lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.55923712,120.48119534000004,-4.177660256410257,3.0,12.689108000000001,7.066398713826366,37.0,33.44350318471338,1.0
23.55923112,120.48119084,-4.82888888888889,3.0,12.736208,8.195668789808915,34.019108280254784,33.431772151898734,1.0
23.55927780000001,120.48121268,-5.863566878980893,3.0,13.006319999999995,5.08,39.56507936507936,33.52694267515924,1.0
23.5592628,120.48120368000002,-7.427142857142857,3.0,13.015319999999996,3.7543312101910815,64.15605095541403,33.59,1.0
23.5592478,120.48119468,-6.929235668789809,3.0,13.024319999999998,8.80012738853503,72.40445859872612,33.59,1.0
23.55916784,120.48115784,-8.873197492163007,3.0,13.053736,5.735673981191224,60.965189873417714,33.59,1.0
23.55916334,120.48115334,-7.460955414012738,3.0,13.059436,4.71136507936508,85.0,33.59,1.0
23.55915884,120.48114884,-2.809111111111111,3.0,13.065136,10.50168253968254,73.82165605095541,33.59,1.0
23.55915434,120.48114433999996,-4.827373417721518,3.0,13.070836000000005,5.4635873015873,36.164556962025316,33.59,1.0
23.55914984,120.48113984,-4.3052215189873415,3.0,13.076536,8.201873015873014,61.550955414012726,33.59,1.0
23.55914534,120.48113534,-2.8528343949044586,3.0,13.082236000000005,8.807936507936507,51.860759493670884,33.59,1.0
23.55914084,120.48113084,-2.4744620253164555,3.0,13.087936000000004,6.159493670886077,77.84076433121021,33.59,1.0
23.55919780000001,120.48117024,-2.9091693290734826,3.0,13.03042,7.20923566878981,68.28662420382166,33.67,1.0
23.559182800000002,120.48115824000004,-2.5936305732484075,3.0,13.04692,7.474554140127388,68.0,33.68,1.0
23.5591678,120.48114624,-2.802839116719243,3.0,13.063419999999999,4.156888888888888,35.566455696202524,33.75974683544304,1.0
23.55909712,120.48108784,-2.296337579617834,3.0,13.146735999999999,5.675541401273885,47.624203821656046,33.78,1.0
23.55909112,120.48108334,-3.29468152866242,3.0,13.152435999999998,6.6208280254777065,60.40952380952381,33.78,1.0
23.55908512,120.48107884,-4.0789341692789955,3.0,13.158135999999999,5.1358490566037736,79.20317460317459,33.714285714285715,1.0
23.55907912,120.48107434,-4.577419354838708,3.0,13.163835999999998,5.276838709677419,85.0,33.74095238095238,1.0
23.55907312,120.48106984,-5.1889589905362765,3.0,13.169535999999999,4.801265822784809,50.31012658227849,33.836190476190474,1.0
23.55906712,120.48106534,-4.6253503184713365,3.0,13.175236000000005,2.9426666666666668,50.05732484076432,33.82857142857143,1.0
23.55906112,120.48106084,-2.881719745222929,3.0,13.180935999999999,6.988216560509554,63.0,33.826815286624196,1.0
23.55909024000001,120.48108268,-1.855949367088608,3.0,13.176100000000005,5.366444444444445,58.47151898734179,33.83777777777778,1.0
23.55907824,120.48107368000002,-2.4769453376205792,3.0,13.183600000000006,7.484455128205128,55.36624203821656,33.78,1.0
23.55906624000001,120.48106468,-3.7249526813880114,3.0,13.191100000000004,6.372586750788644,68.46666666666667,33.81343848580442,1.0
23.55901712,120.48102784,-4.549522292993629,3.0,13.181895999999995,6.113897763578276,85.0,33.90550955414013,1.0
23.55901112,120.48102334,-5.39,3.0,13.192095999999998,6.813439490445861,67.80254777070064,33.97,1.0
23.55900512,120.48101884,-3.7555696202531634,3.0,13.202295999999995,3.0197142857142856,31.0,33.97,1.0
23.55899912,120.48101433999996,-3.8092356687898086,3.0,13.212495999999994,6.820191082802548,31.0,33.98428571428571,1.0
23.55899312,120.48100984,-2.067515923566879,3.0,13.222696,3.416730158730158,34.38853503184713,34.07,1.0
23.55898712,120.48100534,-2.5162025316455696,3.0,13.232895999999995,6.921492063492063,51.99367088607593,34.07,1.0
23.55898112,120.48100084,-2.2313924050632914,3.0,13.243096,6.125443037974683,66.65605095541403,34.07,1.0
23.559010239999992,120.48104024,-3.632484076433121,3.0,13.204128000000004,6.088089171974523,85.0,34.07,1.0
23.55899824,120.48102824,-5.9328025477707005,3.0,13.222728,6.528178913738019,85.0,34.07,1.0
23.55898624,120.48101624,-5.21,3.0,13.241328,6.1163375796178325,33.92356687898089,34.15662420382166,1.0
23.55894640000001,120.48095784,-4.404808917197452,3.0,13.317464000000001,6.589056603773584,53.53184713375797,34.17,1.0
23.5589389,120.48095334000004,-2.463639240506329,3.0,13.326764,4.540384615384617,56.8512658227848,34.09285714285714,1.0
23.5589314,120.48094884,-1.2759235668789808,3.0,13.336064000000002,5.6865286624203835,76.33757961783438,34.07,1.0
23.55892390000001,120.48094434,-1.2220382165605097,3.0,13.345364000000002,6.604458598726112,81.0,34.205668789808925,1.0
23.558916399999998,120.48093984,-2.5194620253164555,3.0,13.354664000000001,6.237111111111113,45.3987341772152,34.2068253968254,1.0
23.5589089,120.48093534,-5.218821656050955,3.0,13.363964000000001,7.391206349206349,31.0,34.228412698412704,1.0
23.5589014,120.48093084000004,-7.151545741324921,3.0,13.373264,6.400534591194968,31.0,34.31798107255521,1.0
