lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356305646499999895e+01,1.204785235350000079e+02,-2.046932515337423375e+00,3.000000000000000000e+00,8.966198499999999072e+00,6.241162079510703009e+00,8.100000000000000000e+01,2.957085889570552339e+01
2.356305196499999965e+01,1.204785280350000107e+02,-1.848527607361963199e+00,3.000000000000000000e+00,8.968148499999999856e+00,7.632538226299694806e+00,5.424846625766871000e+01,2.958621538461538591e+01
2.356307493000000619e+01,1.204785050700000113e+02,-1.584384384384384337e+00,3.000000000000000000e+00,8.908759999999997348e+00,5.097177177177177221e+00,4.149390243902438868e+01,2.950095808383233731e+01
2.356306593000000404e+01,1.204785140700000028e+02,-2.772006079027355518e+00,3.000000000000000000e+00,8.920759999999997802e+00,9.270487804878049687e+00,5.600000000000000000e+01,2.942999999999999972e+01
2.356305693000000545e+01,1.204785230700000085e+02,-6.510607902735561225e+00,3.000000000000000000e+00,8.932759999999998257e+00,6.605090909090908902e+00,4.944512195121951237e+01,2.942999999999999972e+01
2.356302861999999720e+01,1.204785706899999838e+02,-6.255600000000000271e+00,3.000000000000000000e+00,8.966966499999999840e+00,3.714181818181818251e+00,3.612804878048780211e+01,2.942725609756097427e+01
2.356302261999999814e+01,1.204785736899999904e+02,-4.764311926605504510e+00,3.000000000000000000e+00,8.975516499999999454e+00,5.759999999999999787e+00,5.917177914110429526e+01,2.934493902439024282e+01
2.356301661999999908e+01,1.204785766899999970e+02,-3.735276073619631987e+00,3.000000000000000000e+00,8.984066500000000843e+00,5.942830769230768695e+00,5.107384615384615500e+01,2.941785276073619571e+01
2.356301062000000002e+01,1.204785796899999895e+02,-3.862984615384615239e+00,3.000000000000000000e+00,8.992616500000000457e+00,5.983058103975535502e+00,5.661230769230769511e+01,2.942999999999999972e+01
2.356300461999999740e+01,1.204785826899999961e+02,-4.465243902439024026e+00,3.000000000000000000e+00,9.001166500000000070e+00,6.400396341463414629e+00,5.700000000000000000e+01,2.936661585365853711e+01
2.356299861999999834e+01,1.204785856899999885e+02,-3.459197707736389571e+00,3.000000000000000000e+00,9.009716499999999684e+00,5.518723404255318599e+00,3.614769230769231001e+01,2.933999999999999986e+01
2.356299261999999928e+01,1.204785886899999952e+02,-1.812098765432098801e+00,3.000000000000000000e+00,9.018266500000001074e+00,5.248255813953488058e+00,5.922413793103448398e+01,2.933999999999999986e+01
2.356302324000000326e+01,1.204785733800000145e+02,-2.839021406727828545e+00,3.000000000000000000e+00,8.954492000000001894e+00,6.452446483180428238e+00,7.500000000000000000e+01,2.937572307692307660e+01
2.356301124000000513e+01,1.204785793800000135e+02,-5.330153374233129071e+00,3.000000000000000000e+00,8.974892000000000536e+00,6.595822622107969657e+00,7.500000000000000000e+01,2.944592649310872901e+01
2.356299924000000345e+01,1.204785853800000126e+02,-2.670644171779140930e+00,3.000000000000000000e+00,8.995292000000000954e+00,7.301478149100256942e+00,7.152147239263803158e+01,2.949186830015313987e+01
2.356293896499999718e+01,1.204786106899999822e+02,-9.938461538461538375e-03,3.000000000000000000e+00,9.091966499999999840e+00,8.007133676092545116e+00,6.323926380368098421e+01,2.953000000000000114e+01
2.356293446499999789e+01,1.204786136899999889e+02,3.008523076923076633e+00,3.000000000000000000e+00,9.100516499999999454e+00,4.478496932515337647e+00,5.700000000000000000e+01,2.953711246200608187e+01
2.356292996499999859e+01,1.204786166899999955e+02,7.081155015197571068e-01,3.000000000000000000e+00,9.109066500000000843e+00,8.854042553191488807e+00,5.700000000000000000e+01,2.961917933130699154e+01
2.356292546499999929e+01,1.204786196899999879e+02,5.902515337423312580e+00,3.000000000000000000e+00,9.117616500000000457e+00,9.021012269938649908e+00,5.483692307692307821e+01,2.953800613496932570e+01
2.356292096500000000e+01,1.204786226899999946e+02,3.293199999999999683e+00,3.000000000000000000e+00,9.126166500000000070e+00,5.534862385321101641e+00,2.068307692307692491e+01,2.953000000000000114e+01
2.356291646499999715e+01,1.204786256899999870e+02,4.510975609756097127e-01,3.000000000000000000e+00,9.134716499999999684e+00,5.735121951219512404e+00,5.226829268292682684e+01,2.953000000000000114e+01
2.356291196499999785e+01,1.204786286899999936e+02,4.656441717791411361e-01,3.000000000000000000e+00,9.143266500000001074e+00,8.277791411042946024e+00,6.500307692307691809e+01,2.953000000000000114e+01
2.356295323999999880e+01,1.204786133800000130e+02,1.018643067846607630e+00,3.000000000000000000e+00,9.152732000000003865e+00,5.385840707964601570e+00,6.700000000000000000e+01,2.963194690265486742e+01
2.356294123999999712e+01,1.204786193800000120e+02,-6.627692307692312212e-02,3.000000000000000000e+00,9.161132000000002051e+00,4.168369230769231493e+00,4.357396449704141617e+01,2.962526153846154031e+01
2.356292923999999900e+01,1.204786253800000111e+02,-2.967621951219512333e+00,3.000000000000000000e+00,9.169532000000002014e+00,6.005292307692307041e+00,4.019512195121951237e+01,2.956512195121951336e+01
2.356288827500000238e+01,1.204786506899999807e+02,-4.429879518072288747e+00,3.000000000000000000e+00,9.147035999999998168e+00,5.105975609756097100e+00,6.357230769230768885e+01,2.962000000000000099e+01
2.356288077500000355e+01,1.204786536899999874e+02,-5.727975460122698870e+00,3.000000000000000000e+00,9.160235999999999379e+00,6.839519519519519974e+00,8.100000000000000000e+01,2.960122699386503342e+01
2.356287327500000117e+01,1.204786566899999940e+02,-6.694233128834355284e+00,3.000000000000000000e+00,9.173435999999998813e+00,6.847361963190183864e+00,6.641284403669725123e+01,2.955311926605504524e+01
2.356286577500000234e+01,1.204786596899999864e+02,-5.952048929663608767e+00,3.000000000000000000e+00,9.186635999999998248e+00,3.693058103975535023e+00,3.594769230769230717e+01,2.970585889570552141e+01
2.356285827500000352e+01,1.204786626899999931e+02,-6.711212121212120962e+00,3.000000000000000000e+00,9.199835999999999459e+00,5.687872340425531803e+00,6.645896656534954161e+01,2.962303680981595022e+01
2.356285077500000114e+01,1.204786656899999855e+02,-4.983425925925925704e+00,3.000000000000000000e+00,9.213035999999998893e+00,5.928153846153845663e+00,4.801524390243902474e+01,2.969929878048780481e+01
2.356284327500000231e+01,1.204786686899999921e+02,-4.314329268292683039e+00,3.000000000000000000e+00,9.226236000000000104e+00,4.447064220183486682e+00,8.185670731707315895e+01,2.971000000000000085e+01
2.356288154999999662e+01,1.204786533799999830e+02,-4.154128440366972264e+00,3.000000000000000000e+00,9.136900000000000688e+00,4.613394495412844520e+00,6.411384615384615415e+01,2.971000000000000085e+01
2.356286654999999541e+01,1.204786593799999963e+02,-6.049710982658962344e-01,3.000000000000000000e+00,9.166900000000000048e+00,5.827217125382262886e+00,5.003975535168196132e+01,2.965285276073619869e+01
2.356285154999999776e+01,1.204786653799999954e+02,1.596564417177913864e+00,3.000000000000000000e+00,9.196900000000001185e+00,5.642052023121387094e+00,6.156069364161849933e+01,2.966708092485549386e+01
2.356277862000000312e+01,1.204787003450000213e+02,-2.772727272727272929e+00,3.000000000000000000e+00,9.423861999999999739e+00,6.691184971098265599e+00,6.900000000000000000e+01,2.967329305135951856e+01
2.356277262000000405e+01,1.204787018450000176e+02,-4.032201834862385148e+00,3.000000000000000000e+00,9.423261999999999361e+00,6.086132930513595163e+00,5.115151515151514872e+01,2.964862385321101002e+01
2.356276662000000144e+01,1.204787033450000138e+02,-2.042576687116564482e+00,3.000000000000000000e+00,9.422661999999998983e+00,3.434202453987730053e+00,4.253846153846154010e+01,2.971000000000000085e+01
2.356276062000000238e+01,1.204787048450000100e+02,-3.400153374233128911e+00,3.000000000000000000e+00,9.422062000000000381e+00,5.819325153374233395e+00,5.733027522935779530e+01,2.971000000000000085e+01
2.356275462000000331e+01,1.204787063450000062e+02,-3.446165644171779174e+00,3.000000000000000000e+00,9.421462000000000003e+00,5.080000000000000071e+00,5.616564417177914237e+01,2.970309815950920296e+01
2.356274862000000070e+01,1.204787078450000024e+02,-3.119631901840489441e-01,3.000000000000000000e+00,9.420861999999999625e+00,6.796923076923077289e+00,8.100000000000000000e+01,2.962027607361963177e+01
2.356274262000000164e+01,1.204787093450000128e+02,4.079076923076923045e-01,3.000000000000000000e+00,9.420261999999999247e+00,6.793292307692308185e+00,7.744512195121950526e+01,2.962000000000000099e+01
2.356275492999999699e+01,1.204786833799999783e+02,-3.012195121951220522e-01,3.000000000000000000e+00,9.384873000000000687e+00,4.388109756097561487e+00,2.896951219512195053e+01,2.962000000000000099e+01
2.356274592999999840e+01,1.204786893799999916e+02,-1.617975460122699438e+00,3.000000000000000000e+00,9.389973000000001235e+00,4.832453987730061407e+00,7.051692307692307793e+01,2.955208588957055227e+01
2.356273692999999980e+01,1.204786953799999907e+02,-3.537607361963190034e+00,3.000000000000000000e+00,9.395073000000001784e+00,5.534601226993864920e+00,5.361162079510702938e+01,2.959073619631902119e+01
2.356269896500000272e+01,1.204787303450000024e+02,-4.382920353982300732e+00,3.000000000000000000e+00,9.459068499999998991e+00,5.596489675516224338e+00,7.268195718654433790e+01,2.962000000000000099e+01
2.356269446500000342e+01,1.204787318449999987e+02,-2.893211009174311954e+00,3.000000000000000000e+00,9.455018499999999548e+00,5.113241590214067323e+00,6.641297935103244754e+01,2.962000000000000099e+01
2.356268996500000057e+01,1.204787333449999949e+02,-9.210909090909091823e-01,3.000000000000000000e+00,9.450968500000000105e+00,6.507737003058104541e+00,5.691692307692307651e+01,2.962000000000000099e+01
2.356268546500000127e+01,1.204787348450000053e+02,-2.142962962962962958e+00,3.000000000000000000e+00,9.446918499999998886e+00,3.904424242424243019e+00,6.104863221884498614e+01,2.959201219512195280e+01
2.356268096500000198e+01,1.204787363450000015e+02,-4.560487804878048834e+00,3.000000000000000000e+00,9.442868499999999443e+00,8.610368098159508321e+00,6.700000000000000000e+01,2.955030487804878092e+01
2.356267646500000268e+01,1.204787378449999977e+02,-2.941585365853658374e+00,3.000000000000000000e+00,9.438818500000000000e+00,6.820243902439024453e+00,5.629846153846153811e+01,2.960730061349693187e+01
2.356267196499999983e+01,1.204787393450000081e+02,-2.320736196319018063e+00,3.000000000000000000e+00,9.434768500000000557e+00,5.294678899082569501e+00,3.000000000000000000e+01,2.954104294478527848e+01
2.356269492999999571e+01,1.204786950700000148e+02,2.743558282208589105e-01,3.000000000000000000e+00,9.363887000000001848e+00,6.239509202453987768e+00,3.000000000000000000e+01,2.970668711656441729e+01
2.356268592999999711e+01,1.204787040700000063e+02,-3.571865443425081832e-02,3.000000000000000000e+00,9.370787000000001754e+00,4.900337423312883800e+00,3.119999999999999929e+01,2.962908256880734115e+01
2.356267692999999852e+01,1.204787130700000120e+02,-9.315454545454544544e-01,3.000000000000000000e+00,9.377687000000001660e+00,7.051454545454545197e+00,5.520000000000000284e+01,2.946627272727272739e+01
2.356275482499999896e+01,1.204791082699999976e+02,-9.845061728395061440e-01,3.000000000000000000e+00,8.768598000000000781e+00,7.646123076923077022e+00,5.600000000000000000e+01,2.950314814814814923e+01
2.356273232499999892e+01,1.204790572699999984e+02,-7.020170454545454630e-01,3.000000000000000000e+00,8.871198000000001471e+00,5.903608562691131212e+00,3.690243902439024737e+01,2.946506097560975590e+01
2.356270982499999889e+01,1.204790062699999993e+02,-7.331999999999999629e-01,3.000000000000000000e+00,8.973798000000000386e+00,5.355169230769230460e+00,3.200000000000000000e+01,2.942999999999999972e+01
2.356268732499999885e+01,1.204789552700000002e+02,-1.997278287461773605e+00,3.000000000000000000e+00,9.076398000000001076e+00,6.859784615384614703e+00,2.918654434250764496e+01,2.939256880733944755e+01
2.356266482499999881e+01,1.204789042700000010e+02,-4.957969230769230684e+00,3.000000000000000000e+00,9.178997999999999990e+00,4.230307692307691880e+00,4.873846153846153584e+01,2.933999999999999986e+01
2.356264232499999878e+01,1.204788532700000019e+02,-5.856960486322188686e+00,3.000000000000000000e+00,9.281598000000000681e+00,6.289846625766871036e+00,7.200000000000000000e+01,2.933999999999999986e+01
2.356261982499999874e+01,1.204788022700000027e+02,-8.237914110429446879e+00,3.000000000000000000e+00,9.384197999999999595e+00,6.002926829268292686e+00,5.864220183486238369e+01,2.932481595092024662e+01
2.356253324000000404e+01,1.204785315500000138e+02,-6.912760736196319478e+00,3.000000000000000000e+00,9.585671999999998860e+00,3.675076923076923130e+00,3.497538461538461263e+01,2.925800613496932456e+01
2.356252124000000592e+01,1.204785165500000090e+02,-4.569171779141104395e+00,3.000000000000000000e+00,9.672072000000000003e+00,4.923466257668711599e+00,5.195121951219512368e+01,2.933917431192660530e+01
2.356250924000000424e+01,1.204785015500000043e+02,-4.917278287461773978e+00,3.000000000000000000e+00,9.758471999999999369e+00,5.204128440366972086e+00,5.877230769230769170e+01,2.925660550458715647e+01
2.356244896499999797e+01,1.204784286200000025e+02,-3.285950920245398699e+00,3.000000000000000000e+00,1.037879350000000045e+01,5.090644171779141303e+00,8.092615384615385210e+01,2.925000000000000000e+01
2.356244446499999867e+01,1.204784226200000035e+02,-4.324545454545455136e+00,3.000000000000000000e+00,1.038224349999999951e+01,5.531003039513677777e+00,8.100000000000000000e+01,2.918098159509202461e+01
2.356243996499999938e+01,1.204784166200000044e+02,-5.162716049382716221e+00,3.000000000000000000e+00,1.038569350000000036e+01,3.912735562310030168e+00,3.870731707317073500e+01,2.922146341463414743e+01
2.356243546500000008e+01,1.204784106200000053e+02,-3.585339233038348006e+00,3.000000000000000000e+00,1.038914349999999942e+01,2.986283185840707510e+00,5.170552147239263974e+01,2.919796460176991104e+01
2.356243096500000078e+01,1.204784046200000063e+02,-2.717883435582821861e+00,3.000000000000000000e+00,1.039259350000000026e+01,6.005828220858894895e+00,5.190532544378698532e+01,2.916000000000000014e+01
2.356242646499999793e+01,1.204783986200000072e+02,-4.270963855421686439e+00,3.000000000000000000e+00,1.039604349999999933e+01,5.398466257668712132e+00,6.616513761467889765e+01,2.916000000000000014e+01
2.356242196499999864e+01,1.204783926200000082e+02,-4.270615384615385146e+00,3.000000000000000000e+00,1.039949350000000017e+01,6.093333333333333712e+00,8.100000000000000000e+01,2.913145015105740043e+01
2.356244492999999807e+01,1.204784049300000248e+02,-4.904181818181818642e+00,3.000000000000000000e+00,1.114724499999999807e+01,6.074923076923076870e+00,6.191411042944785237e+01,2.911036363636363689e+01
2.356243592999999947e+01,1.204783959300000191e+02,-4.331454545454545446e+00,3.000000000000000000e+00,1.102874499999999891e+01,3.860731707317073269e+00,3.000000000000000000e+01,2.925000000000000000e+01
2.356242693000000088e+01,1.204783869300000134e+02,-4.130030769230769394e+00,3.000000000000000000e+00,1.091024499999999975e+01,6.622415902140672550e+00,2.938719512195121908e+01,2.924478658536585485e+01
2.356238896500000379e+01,1.204783489649999950e+02,-2.929024390243902598e+00,3.000000000000000000e+00,1.039975199999999944e+01,5.165718654434250823e+00,3.347999999999999687e+01,2.916246951219512340e+01
2.356238446500000450e+01,1.204783444649999922e+02,-3.409263803680981475e+00,3.000000000000000000e+00,1.034215200000000046e+01,5.365337423312883658e+00,8.100000000000000000e+01,2.907966257668711663e+01
2.356237996500000165e+01,1.204783399649999893e+02,-3.867852760736196327e+00,3.000000000000000000e+00,1.028455199999999969e+01,5.700460122699386289e+00,8.100000000000000000e+01,2.907000000000000028e+01
2.356237546500000235e+01,1.204783354650000007e+02,-4.108715596330275055e+00,3.000000000000000000e+00,1.022695200000000071e+01,5.346012269938650086e+00,3.448318042813455264e+01,2.913577981651376092e+01
2.356237096500000305e+01,1.204783309649999978e+02,-4.936685714285713900e+00,3.000000000000000000e+00,1.016935199999999995e+01,5.768848484848485114e+00,6.208536585365853711e+01,2.910218181818181904e+01
2.356236646500000376e+01,1.204783264649999950e+02,-6.144171779141104572e+00,3.000000000000000000e+00,1.011175199999999919e+01,6.404092307692307529e+00,7.100000000000000000e+01,2.907000000000000028e+01
2.356236196500000091e+01,1.204783219649999921e+02,-6.191042944785276170e+00,3.000000000000000000e+00,1.005415200000000020e+01,6.256400000000000183e+00,7.100000000000000000e+01,2.907000000000000028e+01
2.356240323999999831e+01,1.204783266200000185e+02,-4.036615384615384272e+00,3.000000000000000000e+00,9.886691999999998259e+00,8.486932515337421989e+00,4.612576687116564500e+01,2.910064417177914109e+01
2.356239123999999663e+01,1.204783206200000052e+02,-2.545688073394495543e+00,3.000000000000000000e+00,9.847091999999999956e+00,9.283999999999998920e+00,3.382874617737002865e+01,2.913660550458715548e+01
2.356237923999999850e+01,1.204783146200000061e+02,-2.787878787878787623e+00,3.000000000000000000e+00,9.807491999999999877e+00,5.359509202453986987e+00,5.889230769230768914e+01,2.905215384615384622e+01
2.356231896500000289e+01,1.204782893099999939e+02,-3.833333333333333481e+00,3.000000000000000000e+00,9.448311499999999086e+00,9.048929663608562990e+00,6.900000000000000000e+01,2.898905775075987634e+01
2.356231446500000359e+01,1.204782863099999872e+02,-5.514506172839506171e+00,3.000000000000000000e+00,9.458361500000000532e+00,8.032676923076923714e+00,6.279816513761468144e+01,2.915889908256880858e+01
2.356230996500000074e+01,1.204782833099999948e+02,-4.016758409785932571e+00,3.000000000000000000e+00,9.468411500000000203e+00,3.614171779141103880e+00,3.253846153846154010e+01,2.907633027522935976e+01
2.356230546500000145e+01,1.204782803099999882e+02,-5.263138461538461321e+00,3.000000000000000000e+00,9.478461499999999873e+00,6.280489296636085683e+00,6.300000000000000000e+01,2.914670769230769309e+01
2.356230096500000215e+01,1.204782773099999957e+02,-3.464207317073170866e+00,3.000000000000000000e+00,9.488511499999999543e+00,6.683353658536585584e+00,5.019512195121951237e+01,2.916000000000000014e+01
2.356229646500000285e+01,1.204782743099999891e+02,-1.496380368098159552e+00,3.000000000000000000e+00,9.498561499999999214e+00,5.968865030674846750e+00,7.578153846153846018e+01,2.916000000000000014e+01
2.356229196500000000e+01,1.204782713099999967e+02,-6.074269005847953151e-01,3.000000000000000000e+00,9.508611500000000660e+00,6.347719298245613651e+00,8.100000000000000000e+01,2.916000000000000014e+01
2.356233323999999740e+01,1.204783049300000215e+02,1.868399999999999839e+00,3.000000000000000000e+00,9.574507000000000545e+00,6.070825688073394844e+00,4.745161290322580783e+01,2.911623100303951261e+01
2.356232123999999573e+01,1.204782959300000158e+02,4.746716417910447738e+00,3.000000000000000000e+00,9.575407000000000224e+00,4.777247706422018680e+00,4.646341463414634632e+01,2.907000000000000028e+01
2.356230923999999760e+01,1.204782869300000101e+02,2.549388379204892807e+00,3.000000000000000000e+00,9.576306999999999903e+00,6.765014925373133536e+00,5.512275449101796454e+01,2.909642201834862263e+01
2.356225861999999793e+01,1.204782489649999917e+02,2.744539877300613551e+00,3.000000000000000000e+00,9.377348500000000087e+00,3.623128834355827887e+00,4.800000000000000000e+01,2.916000000000000014e+01
2.356225261999999887e+01,1.204782444649999888e+02,2.026748466257668468e+00,3.000000000000000000e+00,9.409298500000000232e+00,7.078532110091742879e+00,4.349847094801223335e+01,2.916000000000000014e+01
2.356224661999999981e+01,1.204782399649999860e+02,1.668466257668711483e+00,3.000000000000000000e+00,9.441248500000000377e+00,6.570705521472392618e+00,3.997546012269938842e+01,2.916000000000000014e+01
2.356224062000000075e+01,1.204782354649999974e+02,1.459574468085106380e+00,3.000000000000000000e+00,9.473198500000000521e+00,5.475365853658536786e+00,6.915501519756838888e+01,2.916000000000000014e+01
2.356223461999999813e+01,1.204782309649999945e+02,1.929480122324159108e+00,3.000000000000000000e+00,9.505148500000000666e+00,5.787798165137615136e+00,4.800000000000000000e+01,2.908049079754601252e+01
2.356222861999999907e+01,1.204782264649999917e+02,1.983661538461538365e+00,3.000000000000000000e+00,9.537098500000000811e+00,4.250917431192661411e+00,4.800000000000000000e+01,2.914233128834355924e+01
2.356222262000000001e+01,1.204782219649999888e+02,-6.880733944954364745e-03,3.000000000000000000e+00,9.569048500000000956e+00,4.955538461538461448e+00,3.670948012232415891e+01,2.916000000000000014e+01
2.356223493000000602e+01,1.204782449299999882e+02,-3.666430769230769382e+00,3.000000000000000000e+00,9.451771999999998286e+00,5.761846153846153840e+00,3.500000000000000000e+01,2.910212307692307832e+01
2.356222593000000387e+01,1.204782359299999968e+02,-6.055792682926829151e+00,3.000000000000000000e+00,9.508171999999998292e+00,5.757560975609756326e+00,3.004878048780487632e+01,2.912048780487804933e+01
2.356221693000000528e+01,1.204782269299999911e+02,-7.061165644171778943e+00,3.000000000000000000e+00,9.564571999999998297e+00,5.851411042944785201e+00,2.800000000000000000e+01,2.920306748466257574e+01
2.356217896499999753e+01,1.204781889650000153e+02,-7.826615384615385196e+00,3.000000000000000000e+00,1.002165450000000035e+01,6.421963190184048820e+00,3.019076923076923080e+01,2.925000000000000000e+01
2.356217446499999824e+01,1.204781844650000124e+02,-4.690731707317073784e+00,3.000000000000000000e+00,1.001580449999999978e+01,3.293944954128440461e+00,4.552743902439024737e+01,2.922118902439024524e+01
2.356216996499999894e+01,1.204781799650000096e+02,-5.352116564417177536e+00,3.000000000000000000e+00,1.000995449999999920e+01,7.862262996941896454e+00,5.638461538461538680e+01,2.918125766871165538e+01
2.356216546499999964e+01,1.204781754650000067e+02,-6.037453987730061478e+00,3.000000000000000000e+00,1.000410450000000040e+01,4.955337423312883516e+00,5.878593272171254114e+01,2.925000000000000000e+01
2.356216096500000035e+01,1.204781709650000039e+02,-5.273650306748466576e+00,3.000000000000000000e+00,9.998254499999999823e+00,6.230000000000000426e+00,7.653516819571865426e+01,2.925688073394495348e+01
2.356215646499999750e+01,1.204781664650000010e+02,-9.484999999999999432e+00,3.000000000000000000e+00,9.992404499999999246e+00,6.367878787878788138e+00,6.085975609756097526e+01,2.933944954128440230e+01
2.356215196499999820e+01,1.204781619649999982e+02,-7.762239263803681233e+00,3.000000000000000000e+00,9.986554500000000445e+00,4.129570552147239226e+00,6.005504587155963492e+01,2.925848024316109530e+01
2.356219323999999915e+01,1.204782032399999849e+02,-5.297730061349692932e+00,3.000000000000000000e+00,9.902887000000001549e+00,5.593496932515337861e+00,6.097247706422018609e+01,2.925000000000000000e+01
2.356218123999999747e+01,1.204781912399999868e+02,-4.498195718654434572e+00,3.000000000000000000e+00,9.909787000000001456e+00,5.903027522935779814e+00,6.100000000000000000e+01,2.918311926605504425e+01
2.356216923999999935e+01,1.204781792399999887e+02,-6.371005917159763499e+00,3.000000000000000000e+00,9.916687000000001362e+00,4.870946745562130253e+00,5.125230769230769567e+01,2.921751479289940789e+01
2.356210896500000374e+01,1.204781093099999936e+02,-6.321472392638037618e+00,3.000000000000000000e+00,9.938069499999999223e+00,4.862515337423312545e+00,5.465680473372781023e+01,2.925000000000000000e+01
2.356210446500000444e+01,1.204781063099999869e+02,-3.409272727272727455e+00,3.000000000000000000e+00,9.942719499999999044e+00,4.978575757575757876e+00,7.359633027522934867e+01,2.925000000000000000e+01
2.356209996500000159e+01,1.204781033099999945e+02,-3.632735562310030364e+00,3.000000000000000000e+00,9.947369499999998865e+00,2.424030303030303202e+00,7.145945945945945255e+01,2.925000000000000000e+01
2.356209546500000229e+01,1.204781003099999879e+02,-2.599018404907975643e+00,3.000000000000000000e+00,9.952019500000000463e+00,5.781454545454545624e+00,6.043384615384615444e+01,2.925000000000000000e+01
2.356209096500000300e+01,1.204780973099999954e+02,-1.273926380368098077e-01,3.000000000000000000e+00,9.956669500000000284e+00,4.886288343558282676e+00,5.851681957186544025e+01,2.923150306748466321e+01
2.356208646500000370e+01,1.204780943099999888e+02,-3.081380368098159739e+00,3.000000000000000000e+00,9.961319500000000104e+00,5.889480122324159517e+00,5.400000000000000000e+01,2.917128440366972342e+01
2.356208196500000085e+01,1.204780913099999964e+02,-2.698348623853211059e+00,3.000000000000000000e+00,9.965969499999999925e+00,6.158776758409786112e+00,4.923076923076923350e+01,2.925387692307692333e+01
2.356210492999999673e+01,1.204781249300000212e+02,-1.660122699386503031e+00,3.000000000000000000e+00,1.001731000000000016e+01,3.624159021406728076e+00,3.438181818181818272e+01,2.933695384615384683e+01
2.356209592999999813e+01,1.204781159300000155e+02,-4.229574468085106176e+00,3.000000000000000000e+00,1.001431000000000004e+01,4.502743902439024559e+00,7.640061162079510382e+01,2.918236363636363606e+01
2.356208692999999954e+01,1.204781069300000098e+02,-6.686941896024464427e+00,3.000000000000000000e+00,1.001130999999999993e+01,5.834451219512195586e+00,5.071253822629969932e+01,2.916000000000000014e+01
2.356204896499999890e+01,1.204780689649999914e+02,-7.045705521472392263e+00,3.000000000000000000e+00,1.005948150000000041e+01,4.957339449541284360e+00,7.656923076923077076e+01,2.922404907975460020e+01
2.356204446499999960e+01,1.204780644649999886e+02,-6.628650306748466114e+00,3.000000000000000000e+00,1.004853150000000106e+01,5.107055214723926539e+00,8.100000000000000000e+01,2.919312883435582862e+01
2.356203996500000031e+01,1.204780599649999857e+02,-5.569969418960244667e+00,3.000000000000000000e+00,1.003758150000000171e+01,5.089877300613497191e+00,4.544036697247706513e+01,2.916000000000000014e+01
2.356203546500000101e+01,1.204780554649999971e+02,-4.437090909090908752e+00,3.000000000000000000e+00,1.002663150000000059e+01,3.834984802431610884e+00,4.917230769230769738e+01,2.916000000000000014e+01
2.356203096500000171e+01,1.204780509649999942e+02,-5.026790123456789772e+00,3.000000000000000000e+00,1.001568150000000124e+01,6.333465045592705067e+00,5.939513677811549996e+01,2.919501519756838803e+01
2.356202646499999886e+01,1.204780464649999914e+02,-4.721097560975609397e+00,3.000000000000000000e+00,1.000473150000000011e+01,5.428707692307692234e+00,5.889634146341463605e+01,2.922283536585365837e+01
2.356202196499999957e+01,1.204780419649999885e+02,-5.602515337423313646e+00,3.000000000000000000e+00,9.993781500000000761e+00,6.787515337423313255e+00,6.000000000000000000e+01,2.917966153846153787e+01
2.356204493000000610e+01,1.204780649299999880e+02,-2.098773006134972974e-01,3.000000000000000000e+00,9.981916000000000011e+00,6.406963190184049139e+00,5.166360856269113100e+01,2.923733944954128461e+01
2.356203593000000396e+01,1.204780559299999965e+02,-4.083496932515337186e+00,3.000000000000000000e+00,9.971116000000000312e+00,4.072018348623853257e+00,3.714678899082569075e+01,2.916522935779816450e+01
2.356202693000000536e+01,1.204780469299999908e+02,-1.431590214067278044e+00,3.000000000000000000e+00,9.960316000000000614e+00,6.428895705521473047e+00,6.100000000000000000e+01,2.924779816513761332e+01
2.356199861999999712e+01,1.204780089650000008e+02,-1.532666666666666622e+00,3.000000000000000000e+00,9.879034500000001273e+00,6.478510638297872326e+00,5.944984802431611115e+01,2.925000000000000000e+01
2.356199261999999806e+01,1.204780044649999979e+02,1.043888888888888822e+01,3.000000000000000000e+00,9.879184500000000924e+00,5.550245398773006045e+00,2.844680851063829863e+01,2.925000000000000000e+01
2.356198661999999899e+01,1.204779999649999951e+02,6.359882352941177430e+00,3.000000000000000000e+00,9.879334500000000574e+00,6.008823529411764675e+00,7.146951219512195053e+01,2.918700000000000117e+01
2.356198061999999993e+01,1.204779954650000064e+02,8.353474320241716100e-02,3.000000000000000000e+00,9.879484500000000224e+00,6.886830769230769533e+00,6.345400593471809714e+01,2.921483076923076894e+01
2.356197461999999732e+01,1.204779909650000036e+02,1.211901840490797744e+00,3.000000000000000000e+00,9.879634500000001651e+00,5.686024096385541959e+00,5.900000000000000000e+01,2.925000000000000000e+01
2.356196861999999825e+01,1.204779864650000007e+02,-1.102392638036809869e+00,3.000000000000000000e+00,9.879784500000001302e+00,5.252289156626505751e+00,4.156880733944954187e+01,2.921091743119266226e+01
2.356196261999999919e+01,1.204779819649999979e+02,3.783586626139817111e-01,3.000000000000000000e+00,9.879934500000000952e+00,6.044846625766870929e+00,4.589634146341462895e+01,2.919145896656534944e+01
2.356197493000000520e+01,1.204779866200000242e+02,4.834355828220859852e-02,3.000000000000000000e+00,9.992691000000000656e+00,2.802621951219512297e+00,6.217177914110429526e+01,2.922618461538461432e+01
2.356196593000000306e+01,1.204779806200000110e+02,3.574769230769230699e+00,3.000000000000000000e+00,9.974391000000000673e+00,7.305337423312883161e+00,5.698773006134969421e+01,2.917684049079754516e+01
