lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5611514,120.4772614,0.7678134110787171,2.0,3.2126200000000003,5.744344023323616,81.0,31.11,0
23.56115980000001,120.47728959999998,2.797333333333333,2.0,3.107260000000001,4.93926523297491,81.0,31.11,0
23.56115680000001,120.47728359999998,5.1246060606060615,2.0,3.1261600000000005,4.320985663082436,73.84894259818729,31.11,0
23.56115380000001,120.47727759999998,7.451878787878788,2.0,3.1450600000000004,3.702706093189964,65.69184290030212,31.11,0
23.56115080000001,120.4772716,-10.822708933717585,2.0,3.1639600000000003,2.49043227665706,57.53474320241693,31.11,0
23.5611389,120.4772389,-31.849009009009013,2.0,3.27987,1.3810958904109587,54.0,31.11,0
23.5611374,120.4772374,-20.73189189189189,2.0,3.2824199999999997,1.3856621004566207,49.36073059360729,31.11,0
23.5611359,120.47723590000001,-11.327027027027027,2.0,3.2849699999999995,1.4286746987951806,38.401826484018265,31.11,0
23.561134399999997,120.4772344,-13.34861407249467,2.0,3.2875199999999998,1.3202409638554216,30.0,31.106353944562894,0
23.5611329,120.47723290000002,-13.779317697228146,1.0,3.2900699999999996,1.3926936744847191,29.83404255319149,31.06584221748401,0
23.561131399999997,120.47723140000001,-14.21002132196162,1.0,3.29262,1.5227576403695806,28.55744680851064,31.02533049040512,0
23.561139800000003,120.4772596,-14.640724946695096,1.0,3.24468,1.652821606254442,27.280851063829786,30.98481876332623,0
23.561136800000003,120.47725359999998,-15.071428571428573,1.0,3.25488,1.782885572139303,26.004255319148932,30.94430703624733,0
23.5611338,120.4772476,-11.683701492537313,1.0,3.26508,1.899186746987952,24.72765957446809,30.92,0
23.5611308,120.4772416,-2.984390243902439,1.0,3.2752799999999995,1.7593607305936072,24.0,30.93176291793313,0
23.561118899999997,120.4772178,-3.2862195121951223,1.0,3.2899300000000005,1.8278538812785388,27.360730593607308,30.97279635258359,0
23.5611174,120.47721479999996,-3.4884684684684686,1.0,3.29938,1.8963470319634703,37.863013698630134,31.002409638554216,0
23.561115899999997,120.4772118,-0.056036036036036116,1.0,3.3088300000000004,1.4657228915662648,51.12386706948641,30.921084337349402,0
23.561114399999997,120.47720880000004,-11.252824427480917,1.0,3.31828,1.3562595419847323,81.58536585365852,30.92,0
23.561112899999998,120.4772058,-23.779541984732827,1.0,3.3277300000000003,1.7684732824427485,66.03658536585364,30.92,0
23.561111399999998,120.47720279999999,-20.96,1.0,3.3371800000000005,1.9064568345323742,50.487804878048784,30.898000000000003,0
23.5611198,120.4772196,-12.559999999999995,1.0,3.2684199999999994,1.9010611510791369,56.65454545454546,30.87072727272727,0
23.5611168,120.4772136,-4.16,1.0,3.2897199999999995,1.8956654676258995,66.95757575757577,30.84345454545454,0
23.5611138,120.47720759999999,-2.8287009063444115,1.0,3.3110199999999996,1.8902697841726617,77.26060606060607,30.83,0
23.5611108,120.47720159999999,-10.741087613293052,1.0,3.3323199999999997,1.8347511312217195,65.60422960725076,30.83,0
23.561107800000002,120.4771867,-16.633564862104187,1.0,3.4070199999999997,1.7940271493212667,35.241691842900295,30.820456852791878,0
23.561104800000003,120.47718219999996,-15.634586312563838,1.0,3.41932,1.7886571719226854,21.40895218718209,30.79,0
23.5611018,120.4771777,-14.635607763023494,1.0,3.4316199999999997,1.7733977619532044,40.63580874872839,30.759543147208124,0
23.5610988,120.47717320000001,-13.636629213483145,1.0,3.44392,1.7581383519837233,59.86266531027466,30.73,0
23.5610958,120.4771687,-11.196783004552353,1.0,3.4562199999999996,2.060106382978724,77.35213414634148,30.73,0
23.5610928,120.4771642,-8.702094081942336,1.0,3.46852,2.411170212765957,65.91920731707316,30.73,0
23.5610898,120.4771696,-7.805510204081633,1.0,3.3818199999999994,2.472,54.48628048780488,30.73,0
23.5610868,120.4771636,-7.3953061224489804,1.0,3.4091199999999997,2.3005714285714287,46.87448979591837,30.73,0
23.561083800000002,120.47715759999998,-6.985102040816328,1.0,3.43642,2.129142857142857,39.83367346938776,30.73,0
23.561080800000003,120.47715159999998,-6.452645739910313,1.0,3.4637199999999995,2.170867924528302,32.792857142857144,30.73,0
23.5610689,120.47712779999999,-5.797937219730942,1.0,3.6067199999999997,2.6689811320754715,37.811011904761905,30.73,0
23.5610674,120.47712479999996,-4.898125,1.0,3.6145199999999997,2.767850746268657,50.75744047619048,30.760149253731345,0
23.56101,120.4770436,-5.2261695906432735,1.0,3.9058,1.6588288288288286,55.840707964601776,30.64,0
23.56101,120.47703759999999,-7.077046783625732,1.0,3.9178,3.0017543859649134,80.0,30.64,0
23.56101,120.47703159999999,-6.7733079268292675,1.0,3.9298,4.605738125802311,80.0,30.6013313161876,0
23.560992199999998,120.4770345,-6.128490853658537,1.0,3.9409099999999997,4.7020154043645705,57.85388127853882,30.560484114977307,0
23.5609952,120.477027,-5.717413441955193,1.0,3.95306,4.116255666364461,35.02283105022831,30.570458715596327,0
