lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356080577999999548e+01,1.204770842199999947e+02,-9.879496855345911044e+00,1.000000000000000000e+00,9.694035999999998765e+00,5.218454258675079060e+00,7.413207547169811562e+01,3.379640378548896251e+01
2.356081477999999407e+01,1.204770752200000032e+02,-9.288481012658227343e+00,1.000000000000000000e+00,9.659835999999998535e+00,3.605835962145110152e+00,6.300000000000000000e+01,3.386895899053627801e+01
2.356084252000000134e+01,1.204770287400000086e+02,-8.186593059936909000e+00,1.000000000000000000e+00,9.414811000000000263e+00,5.224132492113565007e+00,5.815457413249211527e+01,3.378000000000000114e+01
2.356084852000000041e+01,1.204770257400000162e+02,-4.931072555205046726e+00,1.000000000000000000e+00,9.414361000000001312e+00,2.868354430379747022e+00,3.403154574132491916e+01,3.377937106918238896e+01
2.356085452000000302e+01,1.204770227400000095e+02,-4.319211356466876595e+00,1.000000000000000000e+00,9.413911000000000584e+00,5.764276729559748347e+00,6.204430379746835200e+01,3.368503144654088288e+01
2.356086052000000208e+01,1.204770197400000171e+02,-5.440569620253164373e+00,1.000000000000000000e+00,9.413461000000001633e+00,5.847436708860759502e+00,6.299367088607594667e+01,3.359911392405063424e+01
2.356086652000000115e+01,1.204770167400000105e+02,-5.313542319749216425e+00,1.000000000000000000e+00,9.413011000000000905e+00,4.650501567398119818e+00,6.206583072100313814e+01,3.366561128526645774e+01
2.356087252000000021e+01,1.204770137400000038e+02,-6.590917721518986916e+00,1.000000000000000000e+00,9.412561000000000178e+00,5.060063291139240249e+00,5.140506329113924266e+01,3.360908227848101859e+01
2.356087851999999927e+01,1.204770107400000114e+02,-6.385094339622641613e+00,1.000000000000000000e+00,9.412111000000001226e+00,4.332744479495268308e+00,7.811949685534591481e+01,3.351649842271293522e+01
2.356086678000000134e+01,1.204770432199999988e+02,-5.062278481012658204e+00,1.000000000000000000e+00,9.705258000000000607e+00,5.016656151419558896e+00,6.771835443037974755e+01,3.349000000000000199e+01
2.356087577999999993e+01,1.204770342199999931e+02,-5.127791798107255161e+00,1.000000000000000000e+00,9.655158000000000129e+00,6.184702194357367233e+00,6.155520504731860854e+01,3.349000000000000199e+01
2.356088478000000208e+01,1.204770252200000016e+02,-7.110506329113923663e+00,1.000000000000000000e+00,9.605057999999999652e+00,5.599102564102564017e+00,5.764556962025316267e+01,3.354772870662461060e+01
2.356092188999999593e+01,1.204769693700000062e+02,-9.229240506329114524e+00,1.000000000000000000e+00,9.220449000000000339e+00,5.764493670886075449e+00,5.600000000000000000e+01,3.353746835443038066e+01
2.356092638999999522e+01,1.204769678700000100e+02,-1.018084639498432686e+01,1.000000000000000000e+00,9.223899000000001180e+00,5.538589341692789603e+00,4.358620689655172953e+01,3.349000000000000199e+01
2.356093088999999807e+01,1.204769663700000137e+02,-9.756107594936707983e+00,1.000000000000000000e+00,9.227349000000000245e+00,4.850759493670886435e+00,4.877531645569620622e+01,3.349000000000000199e+01
2.356093538999999737e+01,1.204769648700000033e+02,-7.855754716981131480e+00,1.000000000000000000e+00,9.230799000000001087e+00,6.997697160883280532e+00,5.707232704402515822e+01,3.349000000000000199e+01
2.356093988999999667e+01,1.204769633700000071e+02,-6.036520376175548819e+00,1.000000000000000000e+00,9.234249000000000152e+00,4.091682242990653862e+00,6.366455696202531556e+01,3.349000000000000199e+01
2.356094438999999952e+01,1.204769618700000109e+02,-6.318407643312101918e+00,1.000000000000000000e+00,9.237699000000000993e+00,4.784824281150159564e+00,7.209463722397475749e+01,3.346507987220447689e+01
2.356094888999999881e+01,1.204769603700000005e+02,-5.503753943217666311e+00,1.000000000000000000e+00,9.241149000000000058e+00,5.626100628930816860e+00,5.652365930599368937e+01,3.341044025157232511e+01
2.356092678000000262e+01,1.204770209600000044e+02,-5.155221518987342044e+00,1.000000000000000000e+00,9.440626000000001738e+00,3.352658227848101191e+00,6.761392405063291733e+01,3.347512658227848448e+01
2.356093578000000122e+01,1.204770089600000063e+02,-5.273009404388714572e+00,1.000000000000000000e+00,9.410926000000001679e+00,6.896363636363636473e+00,6.050156739811912132e+01,3.339000000000000057e+01
2.356094478000000336e+01,1.204769969599999939e+02,-6.561410658307210042e+00,1.000000000000000000e+00,9.381226000000001619e+00,5.664388714733542329e+00,8.467721518987342222e+01,3.339000000000000057e+01
2.356098189000000076e+01,1.204769287400000053e+02,-6.324810126582278258e+00,1.000000000000000000e+00,9.144448999999999828e+00,5.643544303797468409e+00,6.251097178683385636e+01,3.339000000000000057e+01
2.356098639000000006e+01,1.204769257400000129e+02,-5.876833855799373119e+00,1.000000000000000000e+00,9.147899000000000669e+00,5.780062695924764959e+00,5.726582278481012622e+01,3.330622641509433635e+01
2.356099088999999935e+01,1.204769227400000062e+02,-6.885316455696202098e+00,1.000000000000000000e+00,9.151348999999999734e+00,3.944936708860759644e+00,6.865822784810126223e+01,3.329999999999999716e+01
2.356099538999999865e+01,1.204769197400000138e+02,-7.025825825825825710e+00,1.000000000000000000e+00,9.154799000000000575e+00,4.409518072289156265e+00,6.349211356466877021e+01,3.329999999999999716e+01
2.356099989000000150e+01,1.204769167400000072e+02,-6.907266666666666666e+00,1.000000000000000000e+00,9.158248999999999640e+00,4.815400000000000347e+00,5.953164556962025245e+01,3.322392026578073398e+01
2.356100439000000080e+01,1.204769137400000005e+02,-6.057341772151898951e+00,1.000000000000000000e+00,9.161699000000000481e+00,5.454100946372239633e+00,6.553164556962025245e+01,3.320000000000000284e+01
2.356100889000000009e+01,1.204769107400000081e+02,-6.803207547169811242e+00,1.000000000000000000e+00,9.165148999999999546e+00,6.273551401869158717e+00,5.406289308176100405e+01,3.313333333333333286e+01
2.356098677999999325e+01,1.204769609599999995e+02,-7.689367088607594880e+00,1.000000000000000000e+00,9.171260000000000190e+00,5.051405750798721783e+00,6.346835443037974755e+01,3.316139240506329600e+01
2.356099577999999539e+01,1.204769489600000014e+02,-7.561509433962264382e+00,1.000000000000000000e+00,9.174260000000000304e+00,4.273280757097791316e+00,5.984276729559748276e+01,3.314384858044164162e+01
2.356100477999999399e+01,1.204769369599999891e+02,-6.565379746835443342e+00,1.000000000000000000e+00,9.177260000000000417e+00,5.141861198738170380e+00,6.101265822784809956e+01,3.315078864353312582e+01
2.356103252000000126e+01,1.204768968500000028e+02,-5.197381703470031589e+00,1.000000000000000000e+00,8.963813000000000031e+00,3.805981012658227858e+00,7.597791798107255090e+01,3.320000000000000284e+01
2.356103852000000032e+01,1.204768893499999933e+02,-4.866372239747634332e+00,1.000000000000000000e+00,9.001463000000001102e+00,5.216132075471698215e+00,7.360883280757097680e+01,3.315974842767295883e+01
2.356104452000000293e+01,1.204768818499999981e+02,-6.018307210031347942e+00,1.000000000000000000e+00,9.039113000000000397e+00,4.712749999999999773e+00,6.244303797468354134e+01,3.310000000000000142e+01
2.356105052000000200e+01,1.204768743500000028e+02,-6.755333333333333634e+00,1.000000000000000000e+00,9.076762999999999693e+00,4.061309904153354466e+00,6.027044025157232454e+01,3.310000000000000142e+01
2.356105652000000106e+01,1.204768668499999933e+02,-6.122215189873418062e+00,1.000000000000000000e+00,9.114413000000000764e+00,4.201419558359622108e+00,5.600000000000000000e+01,3.312405063291139129e+01
2.356106252000000012e+01,1.204768593499999980e+02,-6.427672955974842672e+00,1.000000000000000000e+00,9.152063000000000059e+00,4.814100946372239953e+00,4.892452830188679513e+01,3.318107255520504850e+01
2.356106851999999918e+01,1.204768518500000027e+02,-6.066246056782333973e+00,1.000000000000000000e+00,9.189712999999999354e+00,4.453448275862069039e+00,3.690536277602523541e+01,3.310000000000000142e+01
2.356105677999999415e+01,1.204768532199999953e+02,-6.774290220820189390e+00,1.000000000000000000e+00,9.561761999999998096e+00,4.039655172413793238e+00,5.700000000000000000e+01,3.309287974683544320e+01
2.356106577999999629e+01,1.204768442199999896e+02,-7.436750788643533561e+00,1.000000000000000000e+00,9.542861999999997735e+00,4.182088607594936391e+00,5.435443037974683733e+01,3.301539432176655708e+01
2.356107477999999489e+01,1.204768352199999981e+02,-6.361455696202531485e+00,1.000000000000000000e+00,9.523961999999997374e+00,4.386876971608832498e+00,3.597468354430380089e+01,3.319520504731861621e+01
2.356112126000000373e+01,1.204767981100000043e+02,-4.916392405063291449e+00,1.000000000000000000e+00,9.376693000000001277e+00,4.433406940063091106e+00,4.960377358490566024e+01,3.310759493670886400e+01
2.356112426000000326e+01,1.204767936100000014e+02,-7.382955974842767333e+00,1.000000000000000000e+00,9.378343000000000984e+00,4.026750788643533419e+00,7.979245283018867951e+01,3.310000000000000142e+01
2.356112726000000279e+01,1.204767891099999986e+02,-7.610253164556961991e+00,1.000000000000000000e+00,9.379993000000000691e+00,5.610220820189273816e+00,6.641772151898734933e+01,3.302651898734177394e+01
2.356113026000000232e+01,1.204767846099999957e+02,-7.072641509433962526e+00,1.000000000000000000e+00,9.381643000000000399e+00,5.913375394321766620e+00,5.559119496855345943e+01,3.307870662460567956e+01
2.356113326000000185e+01,1.204767801100000071e+02,-7.125236593059937285e+00,1.000000000000000000e+00,9.383293000000000106e+00,4.868598130841121474e+00,5.800630914826498241e+01,3.303632075471698215e+01
2.356113626000000139e+01,1.204767756100000042e+02,-7.471356466876971858e+00,1.000000000000000000e+00,9.384942999999999813e+00,4.387777777777777999e+00,5.900000000000000000e+01,3.306895569620252928e+01
2.356113926000000092e+01,1.204767711100000014e+02,-7.819873817034700636e+00,1.000000000000000000e+00,9.386593000000001297e+00,4.596415094339622698e+00,4.026182965299684469e+01,3.310000000000000142e+01
2.356108904000000237e+01,1.204767932200000189e+02,-7.974968354430379769e+00,1.000000000000000000e+00,9.318170000000000286e+00,4.861708860759493156e+00,6.347784810126582045e+01,3.315474683544304213e+01
2.356110104000000405e+01,1.204767842200000274e+02,-7.203448275862069039e+00,1.000000000000000000e+00,9.331669999999999021e+00,4.431159874608150417e+00,6.282758620689655515e+01,3.315078369905956635e+01
2.356111304000000217e+01,1.204767752200000217e+02,-6.507215189873417849e+00,1.000000000000000000e+00,9.345169999999999533e+00,3.873924050632911342e+00,5.691139240506328889e+01,3.314367088607595235e+01
2.356108756000000071e+01,1.204771035399999874e+02,-5.977701863354036860e+00,1.000000000000000000e+00,4.201421999999998214e+00,3.904205607476635365e+00,7.303773584905660243e+01,3.320000000000000284e+01
2.356110556000000145e+01,1.204770405399999902e+02,-4.814999999999999503e+00,1.000000000000000000e+00,5.040521999999998393e+00,4.778434504792332227e+00,7.509493670886075734e+01,3.320000000000000284e+01
2.356112355999999863e+01,1.204769775399999929e+02,-6.416624605678233451e+00,1.000000000000000000e+00,5.879621999999999460e+00,4.386234177215190044e+00,5.816088328075709768e+01,3.322784810126582755e+01
2.356114155999999937e+01,1.204769145399999957e+02,-6.298801261829653164e+00,1.000000000000000000e+00,6.718721999999998751e+00,5.192987421383647550e+00,5.000000000000000000e+01,3.329999999999999716e+01
2.356115956000000011e+01,1.204768515399999984e+02,-6.958734177215189831e+00,1.000000000000000000e+00,7.557821999999999818e+00,4.272816455696202276e+00,4.548101265822784711e+01,3.329999999999999716e+01
2.356117756000000085e+01,1.204767885400000011e+02,-5.630507996237064994e+00,2.000000000000000000e+00,8.396921999999999997e+00,5.128422391857506035e+00,4.173981191222570430e+01,3.329285042333019362e+01
2.356119555999999804e+01,1.204767255399999897e+02,-6.386857949200376083e+00,2.000000000000000000e+00,9.236022000000000176e+00,4.632239185750635535e+00,7.349102927289895604e+01,3.323640639698965060e+01
2.356130225999999439e+01,1.204764141800000203e+02,-7.143207902163688061e+00,2.000000000000000000e+00,1.506361000000000239e+01,4.136055979643765923e+00,7.037488196411709396e+01,3.317996237064910758e+01
2.356130525999999392e+01,1.204763931800000165e+02,-7.899557855126999151e+00,2.000000000000000000e+00,1.505911000000000222e+01,3.639872773536895423e+00,6.725873465533521767e+01,3.312351834430856456e+01
2.356130825999999345e+01,1.204763721800000127e+02,-7.570222222222222186e+00,2.000000000000000000e+00,1.505461000000000205e+01,3.532420382165605055e+00,6.414258734655335559e+01,3.315573248407643803e+01
2.356132063000000088e+01,1.204762668500000018e+02,-8.606392405063290951e+00,2.000000000000000000e+00,1.522251800000000088e+01,6.647405063291139449e+00,5.518354430379746844e+01,3.320000000000000284e+01
2.356132213000000064e+01,1.204762593499999923e+02,-9.462138364779875133e+00,2.000000000000000000e+00,1.519041800000000109e+01,5.764493670886075449e+00,6.860377358490566735e+01,3.311369085173501503e+01
2.356132363000000041e+01,1.204762518499999970e+02,-7.991139240506329067e+00,2.000000000000000000e+00,1.515831800000000129e+01,6.359561128526645568e+00,7.363291139240506311e+01,3.304605678233438226e+01
2.356132513000000017e+01,1.204762443500000018e+02,-8.776835443037974471e+00,2.000000000000000000e+00,1.512621799999999972e+01,6.697476340694006325e+00,5.724050632911392711e+01,3.310000000000000142e+01
2.356132663000000349e+01,1.204762368499999923e+02,-9.952012578616351135e+00,2.000000000000000000e+00,1.509411799999999992e+01,1.619400630914826777e+00,6.325786163522012373e+01,3.310000000000000142e+01
2.356132813000000326e+01,1.204762293499999970e+02,-9.685661538461538100e+00,2.000000000000000000e+00,1.506201800000000013e+01,6.512239747634069431e+00,7.664353312302839072e+01,3.310000000000000142e+01
2.356132963000000302e+01,1.204762218500000017e+02,-8.932791411042943608e+00,2.000000000000000000e+00,1.502991800000000033e+01,5.351753846153846084e+00,5.864150943396226268e+01,3.308405405405405730e+01
2.356128678000000320e+01,1.204762409599999984e+02,-4.346845425867508439e+00,2.000000000000000000e+00,1.504571600000000053e+01,7.787692307692307914e+00,5.000000000000000000e+01,3.300999999999999801e+01
2.356129578000000180e+01,1.204762289600000003e+02,-8.624447949526814483e+00,2.000000000000000000e+00,1.500551600000000008e+01,7.180630914826497957e+00,4.815457413249211527e+01,3.300999999999999801e+01
2.356130478000000394e+01,1.204762169599999879e+02,-8.021518987341771378e+00,2.000000000000000000e+00,1.496531599999999962e+01,4.243101265822784463e+00,3.694321766561514409e+01,3.300999999999999801e+01
2.356134189000000134e+01,1.204761768500000017e+02,-7.671829652996845716e+00,2.000000000000000000e+00,1.506566599999999845e+01,5.164218749999999858e+00,6.279559748427672616e+01,3.300999999999999801e+01
2.356134639000000064e+01,1.204761693499999922e+02,-9.706509433962263955e+00,2.000000000000000000e+00,1.500296599999999891e+01,5.801111111111111107e+00,5.053144654088050203e+01,3.292324921135646321e+01
2.356135088999999994e+01,1.204761618499999969e+02,-1.010634069400630963e+01,2.000000000000000000e+00,1.494026599999999938e+01,6.278808777429467192e+00,8.078233438485804641e+01,3.290999999999999659e+01
2.356135538999999923e+01,1.204761543500000016e+02,-9.684905660377358672e+00,2.000000000000000000e+00,1.487756599999999985e+01,6.882113564668769001e+00,8.400000000000000000e+01,3.290999999999999659e+01
2.356135989000000208e+01,1.204761468499999921e+02,-8.795949367088606863e+00,2.000000000000000000e+00,1.481486599999999854e+01,4.488412698412698632e+00,3.934177215189873067e+01,3.290999999999999659e+01
2.356136439000000138e+01,1.204761393499999969e+02,-7.535709779179811107e+00,2.000000000000000000e+00,1.475216599999999900e+01,3.773607594936708942e+00,6.534177215189873777e+01,3.290999999999999659e+01
2.356136889000000068e+01,1.204761318500000016e+02,-6.976406250000000142e+00,2.000000000000000000e+00,1.468946599999999947e+01,6.054625000000000590e+00,6.758990536277602246e+01,3.290999999999999659e+01
2.356136452000000148e+01,1.204761687000000023e+02,-7.447051282051281973e+00,2.000000000000000000e+00,1.426841800000000049e+01,4.423089171974522671e+00,6.300000000000000000e+01,3.290999999999999659e+01
2.356137052000000054e+01,1.204761536999999976e+02,-8.152830188679244472e+00,2.000000000000000000e+00,1.426631800000000005e+01,5.886477987421383951e+00,5.535534591194968357e+01,3.290999999999999659e+01
2.356137651999999960e+01,1.204761386999999928e+02,-7.594321766561513698e+00,2.000000000000000000e+00,1.426421799999999962e+01,5.480817610062892697e+00,6.812618296529967665e+01,3.286597484276729375e+01
2.356140125999999668e+01,1.204760674799999975e+02,-6.266415094339622627e+00,2.000000000000000000e+00,1.480183000000000071e+01,5.444339622641510168e+00,8.400000000000000000e+01,3.284848580441640564e+01
2.356140425999999621e+01,1.204760614799999985e+02,-5.747278481012658702e+00,2.000000000000000000e+00,1.471333000000000091e+01,6.456309148264984366e+00,6.110126582278481067e+01,3.290999999999999659e+01
2.356140725999999574e+01,1.204760554799999994e+02,-4.046329113924050702e+00,2.000000000000000000e+00,1.462483000000000111e+01,2.264253968253967741e+00,4.456329113924050489e+01,3.288215189873417188e+01
2.356141025999999528e+01,1.204760494800000004e+02,-2.566477987421383666e+00,2.000000000000000000e+00,1.453633000000000131e+01,7.071635220125786603e+00,6.481703470031546033e+01,3.281000000000000227e+01
2.356141325999999836e+01,1.204760434799999871e+02,-2.865443037974683360e+00,2.000000000000000000e+00,1.444782999999999973e+01,4.892334384858044061e+00,5.600000000000000000e+01,3.281000000000000227e+01
2.356141625999999789e+01,1.204760374799999880e+02,-3.953207547169811154e+00,2.000000000000000000e+00,1.435932999999999993e+01,5.657169811320754249e+00,5.600000000000000000e+01,3.281000000000000227e+01
2.356141925999999742e+01,1.204760314799999890e+02,-5.805126582278480996e+00,2.000000000000000000e+00,1.427083000000000013e+01,5.894276729559748240e+00,5.014556962025316267e+01,3.280403785488959301e+01
2.356140452000000352e+01,1.204760787000000022e+02,-4.561455696202530774e+00,2.000000000000000000e+00,1.419474800000000236e+01,6.307784810126582542e+00,2.637735849056603854e+01,3.272113564668769925e+01
2.356141052000000258e+01,1.204760636999999974e+02,-4.857421383647798407e+00,2.000000000000000000e+00,1.410414800000000213e+01,6.756843749999999815e+00,8.607594936708861155e+01,3.280630914826498667e+01
2.356141652000000164e+01,1.204760486999999927e+02,-6.714810126582278826e+00,2.000000000000000000e+00,1.401354800000000189e+01,4.841022364217252516e+00,5.000000000000000000e+01,3.272851735015773045e+01
2.356145062999999951e+01,1.204759962199999848e+02,-7.420566037735849108e+00,2.000000000000000000e+00,1.342071599999999876e+01,6.299245283018867880e+00,8.217665615141956437e+01,3.263482649842271144e+01
2.356145212999999927e+01,1.204759872199999933e+02,-8.240757097791798103e+00,2.000000000000000000e+00,1.341051599999999944e+01,6.411577287066245745e+00,5.364668769716088548e+01,3.269981072555204804e+01
2.356145362999999904e+01,1.204759782199999876e+02,-8.360730158730159900e+00,2.000000000000000000e+00,1.340031599999999834e+01,6.050157728706624383e+00,7.862025316455697066e+01,3.264531645569620366e+01
2.356145512999999880e+01,1.204759692199999961e+02,-8.037924528301886085e+00,2.000000000000000000e+00,1.339011599999999902e+01,6.648238993710691602e+00,8.400000000000000000e+01,3.268940063091482529e+01
2.356145663000000212e+01,1.204759602199999904e+02,-5.676168224299065201e+00,2.000000000000000000e+00,1.337991599999999970e+01,5.644579439252336961e+00,4.521135646687697118e+01,3.271999999999999886e+01
2.356145813000000189e+01,1.204759512199999989e+02,-3.221815286624203800e+00,2.000000000000000000e+00,1.336971599999999860e+01,4.669235668789808891e+00,4.452201257861635497e+01,3.271999999999999886e+01
2.356145963000000165e+01,1.204759422199999932e+02,-2.134968354430379911e+00,2.000000000000000000e+00,1.335951599999999928e+01,7.168603174603174644e+00,5.100000000000000000e+01,3.276769716088328011e+01
2.356145225999999937e+01,1.204759864400000140e+02,-2.334588607594936693e+00,2.000000000000000000e+00,1.337237799999999766e+01,5.647610062893081206e+00,4.240822784810126223e+01,3.281000000000000227e+01
2.356145525999999890e+01,1.204759684400000168e+02,-4.473522012578616369e+00,2.000000000000000000e+00,1.335827799999999854e+01,5.666477987421384199e+00,3.600000000000000000e+01,3.277179245283019071e+01
2.356145826000000199e+01,1.204759504400000054e+02,-6.729526813880125857e+00,2.000000000000000000e+00,1.334417799999999765e+01,6.121886792452830406e+00,3.368138801261829940e+01,3.271999999999999886e+01
2.356147999999999954e+01,1.204758668500000027e+02,-6.924556962025316231e+00,2.000000000000000000e+00,1.334788100000000277e+01,2.324263322884012606e+00,4.408176100628931238e+01,3.274857142857143089e+01
2.356147999999999954e+01,1.204758593499999932e+02,-8.270443037974683165e+00,2.000000000000000000e+00,1.333093100000000142e+01,7.359745222929936048e+00,5.871974522292993726e+01,3.278586750788643656e+01
2.356147999999999954e+01,1.204758518499999980e+02,-9.086415094339622911e+00,2.000000000000000000e+00,1.331398100000000184e+01,5.294999999999999929e+00,5.993710691823899595e+01,3.273930599369084860e+01
2.356147999999999954e+01,1.204758443500000027e+02,-9.364303797468355839e+00,2.000000000000000000e+00,1.329703100000000227e+01,6.166119873817034858e+00,8.000000000000000000e+01,3.281000000000000227e+01
2.356147999999999954e+01,1.204758368499999932e+02,-8.513375394321766265e+00,2.000000000000000000e+00,1.328008100000000091e+01,6.398895899053627545e+00,6.929968454258674626e+01,3.281000000000000227e+01
2.356147999999999954e+01,1.204758293499999979e+02,-6.899150943396225699e+00,2.000000000000000000e+00,1.326313100000000134e+01,3.453761755485893481e+00,3.542452830188679513e+01,3.282069182389937367e+01
2.356147999999999954e+01,1.204758218500000027e+02,-3.814245283018868005e+00,2.000000000000000000e+00,1.324618100000000176e+01,5.349532710280373138e+00,8.124683544303798044e+01,3.300937106918238584e+01
2.356146225999999899e+01,1.204758764399999791e+02,-3.344335443037974809e+00,2.000000000000000000e+00,1.322124799999999922e+01,4.278643533123029030e+00,5.481761006289308114e+01,3.273560126582278684e+01
2.356146525999999852e+01,1.204758584399999819e+02,-5.822358490566037936e+00,2.000000000000000000e+00,1.320564799999999828e+01,4.826845425867507977e+00,7.368553459119496551e+01,3.288962145110409807e+01
2.356146826000000161e+01,1.204758404399999847e+02,-6.081424050632911360e+00,2.000000000000000000e+00,1.319004799999999911e+01,5.110000000000000320e+00,7.400000000000000000e+01,3.290999999999999659e+01
2.356153684999999598e+01,1.204757568500000104e+02,-4.703028391167192623e+00,2.000000000000000000e+00,1.346210699999999960e+01,4.271009463722397648e+00,3.527444794952681661e+01,3.290999999999999659e+01
2.356152934999999715e+01,1.204757493500000010e+02,-3.660506329113923929e+00,2.000000000000000000e+00,1.340045699999999940e+01,3.965962145110410120e+00,4.989873417721518933e+01,3.290999999999999659e+01
2.356152184999999832e+01,1.204757418500000057e+02,-3.500372670807453623e+00,2.000000000000000000e+00,1.333880699999999919e+01,4.262718749999999446e+00,7.728075709779179192e+01,3.303946372239747831e+01
2.356151434999999950e+01,1.204757343500000104e+02,-3.979808306709265331e+00,2.000000000000000000e+00,1.327715699999999899e+01,4.511333333333332973e+00,6.887735849056603854e+01,3.322515723270440446e+01
2.356150684999999712e+01,1.204757268500000009e+02,-3.920063291139240569e+00,2.000000000000000000e+00,1.321550700000000056e+01,4.063123028391166791e+00,5.431962025316455822e+01,3.318544303797468586e+01
2.356149934999999829e+01,1.204757193500000056e+02,-3.504528301886792541e+00,2.000000000000000000e+00,1.315385700000000035e+01,4.052870662460567708e+00,6.655660377358489654e+01,3.310000000000000142e+01
2.356149184999999946e+01,1.204757118500000104e+02,-3.367911392405063431e+00,2.000000000000000000e+00,1.309220700000000015e+01,3.892082018927444764e+00,7.139873417721518933e+01,3.310000000000000142e+01
2.356151096000000322e+01,1.204757487000000111e+02,-4.168244514106583587e+00,2.000000000000000000e+00,1.283098200000000055e+01,5.500914826498422450e+00,5.788679245283019270e+01,3.310000000000000142e+01
2.356149896000000510e+01,1.204757337000000064e+02,-5.452767295597484853e+00,2.000000000000000000e+00,1.280308199999999985e+01,5.507539432176656646e+00,4.900000000000000000e+01,3.310000000000000142e+01
2.356148696000000342e+01,1.204757187000000016e+02,-5.231383647798741876e+00,2.000000000000000000e+00,1.277518200000000093e+01,5.361406249999999929e+00,4.385669781931463973e+01,3.310000000000000142e+01
2.356140936999999980e+01,1.204756662200000079e+02,-5.830343642611683919e+00,1.000000000000000000e+00,1.229096299999999964e+01,5.058873517786561358e+00,3.430011454753722688e+01,3.309207093821510171e+01
2.356140787000000003e+01,1.204756572200000022e+02,-5.541683848797250178e+00,1.000000000000000000e+00,1.233611300000000099e+01,4.419854689564068906e+00,2.948911798396334660e+01,3.306117848970252027e+01
2.356140637000000027e+01,1.204756482200000107e+02,-5.253024054982817326e+00,1.000000000000000000e+00,1.238126300000000057e+01,4.197926023778071780e+00,2.467812142038945922e+01,3.303028604118993172e+01
2.356140487000000050e+01,1.204756392200000050e+02,-5.771012658227848036e+00,1.000000000000000000e+00,1.242641300000000015e+01,3.663797468354430542e+00,3.504746835443037867e+01,3.303933544303797731e+01
2.356140336999999718e+01,1.204756302199999993e+02,-7.390313479623825010e+00,1.000000000000000000e+00,1.247156299999999973e+01,6.218962264150943220e+00,6.180250783699059980e+01,3.310000000000000142e+01
2.356140186999999742e+01,1.204756212200000078e+02,-6.547468354430380444e+00,1.000000000000000000e+00,1.251671300000000109e+01,3.394294670846395690e+00,7.265822784810126223e+01,3.310000000000000142e+01
2.356140036999999765e+01,1.204756122200000021e+02,-6.063144654088049812e+00,1.000000000000000000e+00,1.256186300000000067e+01,6.906337579617834344e+00,5.964779874213836308e+01,3.314757097791797946e+01
2.356138999999999939e+01,1.204756387000000046e+02,-6.257468354430379520e+00,1.000000000000000000e+00,1.285093800000000108e+01,5.267634069400630281e+00,5.688607594936708978e+01,3.340104100946372512e+01
2.356138999999999939e+01,1.204756236999999999e+02,-7.704794952681388587e+00,1.000000000000000000e+00,1.285483800000000087e+01,5.031041009463722347e+00,7.945741324921135629e+01,3.349569620253164715e+01
2.356138999999999939e+01,1.204756086999999951e+02,-8.064416403785489962e+00,1.000000000000000000e+00,1.285873800000000067e+01,5.122816455696201920e+00,5.596202531645569422e+01,3.359056782334385360e+01
2.356138999999999939e+01,1.204755374799999998e+02,-7.208101265822785209e+00,1.000000000000000000e+00,1.288512600000000141e+01,4.627142857142857224e+00,7.347784810126582045e+01,3.367574132492113392e+01
2.356138999999999939e+01,1.204755314800000008e+02,-7.557373417721518827e+00,1.000000000000000000e+00,1.288542600000000071e+01,3.696037735849056816e+00,6.303481012658227911e+01,3.386037974683544860e+01
2.356138999999999939e+01,1.204755254800000017e+02,-5.529999999999999361e+00,1.000000000000000000e+00,1.288572600000000179e+01,4.789439252336448405e+00,5.081504702194357037e+01,3.388000000000000256e+01
2.356138999999999939e+01,1.204755194800000027e+02,-5.200512820512821044e+00,1.000000000000000000e+00,1.288602600000000109e+01,5.029872611464967669e+00,8.012658227848100978e+01,3.388000000000000256e+01
2.356138999999999939e+01,1.204755134799999894e+02,-5.093207547169811278e+00,1.000000000000000000e+00,1.288632600000000039e+01,4.773564668769715524e+00,5.577358490566037119e+01,3.380618296529968347e+01
2.356138999999999939e+01,1.204755074799999903e+02,-6.388427672955974579e+00,1.000000000000000000e+00,1.288662600000000147e+01,4.354182389937107267e+00,7.638485804416403369e+01,3.378000000000000114e+01
2.356138999999999939e+01,1.204755014799999913e+02,-9.858481012658227627e+00,1.000000000000000000e+00,1.288692600000000077e+01,4.482120253164556978e+00,5.871608832807571332e+01,3.371702531645569678e+01
2.356138999999999939e+01,1.204755487000000045e+02,-1.034301886792452763e+01,1.000000000000000000e+00,1.291560999999999737e+01,4.558113207547169310e+00,7.508201892744479267e+01,3.367999999999999972e+01
2.356138999999999939e+01,1.204755336999999997e+02,-9.293333333333334778e+00,1.000000000000000000e+00,1.291110999999999720e+01,4.170820189274448531e+00,7.257278481012657778e+01,3.367999999999999972e+01
2.356138999999999939e+01,1.204755186999999950e+02,-8.991379310344827402e+00,1.000000000000000000e+00,1.290660999999999881e+01,4.092445141065830683e+00,6.300000000000000000e+01,3.372670846394984068e+01
2.356138062999999860e+01,1.204754474799999997e+02,-8.127215189873417955e+00,1.000000000000000000e+00,1.294708600000000231e+01,4.495063291139240746e+00,6.300000000000000000e+01,3.373886075949366870e+01
