lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.355624135000000052e+01,1.204792705400000017e+02,-4.045283018867924518e+00,4.000000000000000000e+00,1.425688199999999917e+01,6.056908517350157339e+00,5.701886792452830122e+01,3.316025236593060299e+01
2.355621631000000349e+01,1.204792675399999808e+02,-3.302025316455696302e+00,3.000000000000000000e+00,1.437387399999999893e+01,2.966325878594249232e+00,4.908860759493670400e+01,3.310000000000000142e+01
2.355621181000000419e+01,1.204792645399999884e+02,-2.679764397905759488e+00,3.000000000000000000e+00,1.428957400000000000e+01,6.349712460063898334e+00,7.004973821989528915e+01,3.309458115183246463e+01
2.355620731000000134e+01,1.204792615399999818e+02,-2.448089005235602134e+00,3.000000000000000000e+00,1.420527399999999929e+01,9.733099041533545659e+00,5.787696335078533849e+01,3.307691099476439689e+01
2.355620281000000205e+01,1.204792585399999894e+02,-2.216413612565445224e+00,3.000000000000000000e+00,1.412097400000000036e+01,1.311648562300319298e+01,4.570418848167539494e+01,3.305924083769633626e+01
2.355619831000000275e+01,1.204792555399999969e+02,-1.984738219895287870e+00,3.000000000000000000e+00,1.403667399999999965e+01,1.649987220447284386e+01,3.353141361256544428e+01,3.304157068062826852e+01
2.355619380999999990e+01,1.204792525399999903e+02,-1.753062827225130960e+00,3.000000000000000000e+00,1.395237400000000072e+01,1.988325878594249119e+01,2.135863874345549362e+01,3.302390052356020789e+01
2.355623815999999593e+01,1.204792690800000088e+02,-1.028446601941747751e+00,3.000000000000000000e+00,1.348313600000000356e+01,6.583730255164033984e+00,2.098543689320388239e+01,3.302404878048780290e+01
2.355622615999999425e+01,1.204792630800000097e+02,2.160873786407766506e+00,3.000000000000000000e+00,1.345793600000000367e+01,4.388646864686468696e+00,4.647087378640776478e+01,3.308990243902439232e+01
2.355621415999999613e+01,1.204792570800000107e+02,1.147974683544303875e+00,3.000000000000000000e+00,1.343273600000000201e+01,4.878381877022653690e+00,5.870886075949367466e+01,3.302811320754717173e+01
2.355620215999999800e+01,1.204792510800000116e+02,-2.964037854889589596e-01,3.000000000000000000e+00,1.340753600000000212e+01,7.326265822784810311e+00,6.000000000000000000e+01,3.300999999999999801e+01
2.355619015999999633e+01,1.204792099999999948e+02,-3.917187500000000044e-01,3.000000000000000000e+00,1.390853599999999624e+01,4.386999999999999567e+00,6.000000000000000000e+01,3.300999999999999801e+01
2.355617815999999820e+01,1.204792099999999948e+02,-1.716403785488959111e-01,3.000000000000000000e+00,1.379333599999999649e+01,4.141640378548895995e+00,3.027500000000000213e+01,3.306649842271293238e+01
2.355616615999999652e+01,1.204792099999999948e+02,-5.513166144200627450e-01,3.000000000000000000e+00,1.367813599999999852e+01,8.039622641509433620e+00,1.900000000000000000e+01,3.310000000000000142e+01
2.355608000000000146e+01,1.204788855499999869e+02,-2.510126582278481289e-01,3.000000000000000000e+00,1.427858000000000160e+01,5.027570977917981132e+00,2.938291139240506311e+01,3.305357594936708665e+01
2.355608000000000146e+01,1.204789380499999822e+02,8.029855072463768506e-01,3.000000000000000000e+00,1.404758000000000173e+01,3.020000000000000018e+00,5.102830188679244827e+01,3.304845930232558260e+01
2.355608000000000146e+01,1.204789905499999918e+02,6.686206896551724066e-01,3.000000000000000000e+00,1.381658000000000186e+01,9.194420062695924045e+00,6.300000000000000000e+01,3.307103124999999721e+01
2.355608000000000146e+01,1.204790430499999871e+02,-5.016772151898734045e-01,3.000000000000000000e+00,1.358558000000000199e+01,6.049779179810725438e+00,5.048417721518987378e+01,3.303363924050632505e+01
2.355608000000000146e+01,1.204790955499999967e+02,7.349999999999999867e-01,3.000000000000000000e+00,1.335458000000000212e+01,1.455723270440251405e+00,4.050628930817610041e+01,3.310000000000000142e+01
2.355608000000000146e+01,1.204791480499999921e+02,-6.425316455696201690e-01,3.000000000000000000e+00,1.312358000000000047e+01,8.665110410094637672e+00,6.900000000000000000e+01,3.310000000000000142e+01
2.355608000000000146e+01,1.204792005499999874e+02,-2.759905362776025051e+00,3.000000000000000000e+00,1.289258000000000060e+01,5.761708860759493511e+00,6.144794952681387912e+01,3.310000000000000142e+01
2.355608000000000146e+01,1.204794898400000136e+02,-4.165772870662460825e+00,3.000000000000000000e+00,1.194770199999999960e+01,6.274367088607594845e+00,3.506309148264984543e+01,3.310000000000000142e+01
2.355608000000000146e+01,1.204795018400000117e+02,-3.531703470031545500e+00,3.000000000000000000e+00,1.183880199999999938e+01,7.444025157232704082e+00,5.844936708860759467e+01,3.310000000000000142e+01
2.355608000000000146e+01,1.204795138400000098e+02,-3.758281250000000018e+00,3.000000000000000000e+00,1.172990199999999916e+01,4.687999999999999723e+00,5.426729559748427789e+01,3.310000000000000142e+01
2.355609854000000425e+01,1.204795536499999997e+02,-3.570573248407643341e+00,3.000000000000000000e+00,1.078577500000000100e+01,7.214012738853503137e+00,8.351257861635220081e+01,3.310000000000000142e+01
2.355609554000000472e+01,1.204795611500000092e+02,-3.053417721518987271e+00,3.000000000000000000e+00,1.081202500000000200e+01,8.020253164556962133e+00,8.400000000000000000e+01,3.302452531645569422e+01
2.355609254000000163e+01,1.204795686500000045e+02,-3.361320754716983217e-01,3.000000000000000000e+00,1.083827500000000121e+01,5.051766561514195786e+00,3.662264150943396146e+01,3.300999999999999801e+01
2.355608954000000210e+01,1.204795761499999998e+02,3.608386075949367111e+00,3.000000000000000000e+00,1.086452500000000043e+01,7.408233438485804179e+00,6.221202531645569422e+01,3.307586750788643570e+01
2.355608654000000257e+01,1.204795836500000092e+02,4.007192429022081726e+00,3.000000000000000000e+00,1.089077500000000143e+01,8.976835443037975537e+00,5.431545741324921295e+01,3.316803797468354986e+01
2.355608354000000304e+01,1.204795911500000045e+02,2.041370716510903627e+00,3.000000000000000000e+00,1.091702500000000065e+01,7.458691588785046456e+00,7.445425867507886153e+01,3.313800623052959793e+01
2.355608053999999996e+01,1.204795986499999998e+02,4.148717948717948190e-01,3.000000000000000000e+00,1.094327499999999986e+01,7.927692307692307594e+00,8.400000000000000000e+01,3.310000000000000142e+01
2.355607753999999687e+01,1.204795623000000262e+02,4.554645669291338406e-01,3.000000000000000000e+00,1.073887399999999737e+01,7.261070866141731805e+00,5.160188087774294985e+01,3.312598425196850371e+01
2.355607453999999734e+01,1.204795773000000310e+02,1.598771653543307192e+00,3.000000000000000000e+00,1.080457399999999701e+01,7.714614173228346417e+00,4.238170347003154603e+01,3.317322834645669616e+01
2.355607153999999781e+01,1.204795923000000215e+02,2.504276729559748116e+00,3.000000000000000000e+00,1.087027399999999844e+01,6.805047318611986640e+00,6.178233438485804641e+01,3.315899053627760651e+01
2.355605926999999866e+01,1.204796629199999813e+02,2.611898734177215076e+00,3.000000000000000000e+00,1.124095699999999987e+01,5.566908517350157126e+00,7.200000000000000000e+01,3.310000000000000142e+01
2.355605776999999890e+01,1.204796689199999804e+02,1.506435331230283836e+00,3.000000000000000000e+00,1.125730700000000084e+01,1.067212025316455559e+01,6.842271293375394237e+01,3.310000000000000142e+01
2.355605626999999913e+01,1.204796749199999795e+02,-2.071293375394321901e-01,3.000000000000000000e+00,1.127365700000000004e+01,5.566246056782334861e+00,6.300000000000000000e+01,3.310000000000000142e+01
2.355605476999999937e+01,1.204796809199999927e+02,-1.219493670886075964e+00,3.000000000000000000e+00,1.129000700000000101e+01,9.846044303797469865e+00,6.300000000000000000e+01,3.311962025316455538e+01
2.355605326999999960e+01,1.204796869199999918e+02,-4.165141065830721523e+00,3.000000000000000000e+00,1.130635700000000021e+01,7.292893081761006258e+00,5.275548589341693173e+01,3.318557993730407674e+01
2.355605176999999983e+01,1.204796929199999909e+02,-4.631297468354430791e+00,3.000000000000000000e+00,1.132270700000000119e+01,7.783459119496855649e+00,2.000000000000000000e+01,3.310000000000000142e+01
2.355605027000000007e+01,1.204796989199999899e+02,-6.045854430379746347e+00,3.000000000000000000e+00,1.133905700000000039e+01,7.886835443037974791e+00,2.141823899371069118e+01,3.310347003154573997e+01
2.355605753999999763e+01,1.204796523000000263e+02,-4.136037735849056318e+00,3.000000000000000000e+00,1.107915200000000056e+01,4.245812500000000433e+00,3.100000000000000000e+01,3.319810725552050457e+01
2.355605453999999810e+01,1.204796673000000311e+02,-1.889841772151898969e+00,3.000000000000000000e+00,1.114275200000000154e+01,6.135111821086262296e+00,3.100000000000000000e+01,3.310725552050473652e+01
2.355605153999999857e+01,1.204796823000000217e+02,1.322712933753942277e-01,3.000000000000000000e+00,1.120635200000000076e+01,5.091392405063290383e+00,3.100000000000000000e+01,3.310000000000000142e+01
2.355604853999999904e+01,1.204797436499999890e+02,-3.946687697160883301e-01,3.000000000000000000e+00,1.144237400000000093e+01,7.431955835962144263e+00,5.935962145110410404e+01,3.318207547169811278e+01
2.355604553999999951e+01,1.204797511499999985e+02,-3.621202531645569156e+00,3.000000000000000000e+00,1.147807400000000122e+01,7.916329113924049921e+00,5.163291139240506311e+01,3.320000000000000284e+01
2.355604253999999997e+01,1.204797586499999937e+02,-4.082288401253918231e+00,3.000000000000000000e+00,1.151377399999999973e+01,7.750566037735849179e+00,7.739184952978055776e+01,3.320000000000000284e+01
2.355603954000000044e+01,1.204797661499999890e+02,-4.917648902821316170e+00,3.000000000000000000e+00,1.154947400000000002e+01,8.666500000000000981e+00,6.818354430379747555e+01,3.320000000000000284e+01
2.355603654000000091e+01,1.204797736499999985e+02,-6.686666666666666536e+00,3.000000000000000000e+00,1.158517400000000031e+01,7.084999999999999964e+00,6.300000000000000000e+01,3.320000000000000284e+01
2.355603354000000138e+01,1.204797811499999938e+02,-5.940506329113923734e+00,3.000000000000000000e+00,1.162087400000000059e+01,6.752626582278480782e+00,5.460759493670886400e+01,3.309511041009464094e+01
2.355603053999999830e+01,1.204797886499999890e+02,-2.712830188679244969e+00,3.000000000000000000e+00,1.165657400000000088e+01,7.685362776025236542e+00,5.886792452830188438e+01,3.310470031545741421e+01
2.355602753999999877e+01,1.204797522999999870e+02,2.173501577287062503e-02,3.000000000000000000e+00,1.173612400000000022e+01,5.407097791798107345e+00,7.304416403785488399e+01,3.315566037735849392e+01
2.355602453999999923e+01,1.204797672999999918e+02,1.591898734177215280e+00,3.000000000000000000e+00,1.176432400000000023e+01,9.195569620253165155e+00,6.547468354430380089e+01,3.310000000000000142e+01
2.355602153999999970e+01,1.204797822999999966e+02,2.741086956521739282e+00,3.000000000000000000e+00,1.179252400000000023e+01,7.321875000000000355e+00,6.464779874213836308e+01,3.310000000000000142e+01
2.355601854000000017e+01,1.204798436499999923e+02,2.806987577639751930e+00,3.000000000000000000e+00,1.188468699999999778e+01,1.211900311526479790e+01,8.400000000000000000e+01,3.310000000000000142e+01
2.355601554000000064e+01,1.204798511500000018e+02,1.830757097791798182e+00,3.000000000000000000e+00,1.190253699999999881e+01,8.771886792452830761e+00,6.833333333333332860e+01,3.312037617554859281e+01
2.355601254000000111e+01,1.204798586499999971e+02,3.277215189873418089e-01,3.000000000000000000e+00,1.192038699999999807e+01,3.889018987341771982e+00,3.869620253164556800e+01,3.320000000000000284e+01
2.355600954000000158e+01,1.204798661499999923e+02,2.781912225705329256e+00,3.000000000000000000e+00,1.193823699999999910e+01,8.436487341772153314e+00,6.300000000000000000e+01,3.320000000000000284e+01
2.355600654000000205e+01,1.204798736500000018e+02,-7.447335423197487536e-01,3.000000000000000000e+00,1.195608699999999835e+01,4.231257861635220330e+00,5.858860759493671111e+01,3.319651898734177564e+01
2.355600354000000252e+01,1.204798811499999971e+02,1.447500000000000009e+00,3.000000000000000000e+00,1.197393699999999939e+01,8.617381703470030629e+00,3.104402515723270284e+01,3.310158227848101120e+01
2.355600053999999943e+01,1.204798886499999924e+02,6.128930817610078741e-02,3.000000000000000000e+00,1.199178699999999864e+01,8.086305732484076358e+00,5.517721518987341511e+01,3.310000000000000142e+01
2.355599754000000701e+01,1.204798347599999886e+02,-1.196993670886076000e+00,3.000000000000000000e+00,1.192632200000000253e+01,7.630189274447949366e+00,6.277215189873417955e+01,3.318769716088328181e+01
2.355599454000000748e+01,1.204798527599999858e+02,-4.067003154574132751e+00,3.000000000000000000e+00,1.195842200000000233e+01,8.481645569620253511e+00,8.319558359621450450e+01,3.320000000000000284e+01
2.355599154000000439e+01,1.204798707599999972e+02,-3.811482649842271364e+00,3.000000000000000000e+00,1.199052200000000212e+01,5.552208201892743666e+00,6.079810725552050599e+01,3.320000000000000284e+01
2.355597926999999814e+01,1.204799536499999988e+02,-1.731392405063291173e+00,3.000000000000000000e+00,1.215518300000000096e+01,7.981356466876972533e+00,6.675949367088607289e+01,3.320000000000000284e+01
2.355597776999999837e+01,1.204799611500000083e+02,-2.286552795031056018e+00,3.000000000000000000e+00,1.216583300000000101e+01,7.902990654205607868e+00,6.900000000000000000e+01,3.320000000000000284e+01
2.355597626999999861e+01,1.204799686500000035e+02,-1.314952076677316173e+00,3.000000000000000000e+00,1.217648300000000106e+01,7.964331210191081922e+00,4.230379746835443200e+01,3.326075949367088214e+01
2.355597476999999884e+01,1.204799761499999988e+02,1.102830188679245094e+00,3.000000000000000000e+00,1.218713299999999933e+01,1.005728706624605628e+01,3.100000000000000000e+01,3.329999999999999716e+01
2.355597326999999908e+01,1.204799836500000083e+02,1.501392405063290969e+00,3.000000000000000000e+00,1.219778299999999938e+01,6.632839116719242867e+00,3.100000000000000000e+01,3.324984227129337455e+01
2.355597176999999931e+01,1.204799911500000036e+02,9.830599369085173400e-01,3.000000000000000000e+00,1.220843299999999942e+01,3.525411392405063182e+00,3.100000000000000000e+01,3.320000000000000284e+01
2.355597026999999954e+01,1.204799986499999989e+02,1.381104100946372260e+00,3.000000000000000000e+00,1.221908299999999947e+01,8.520126182965299222e+00,3.100000000000000000e+01,3.323962264150943469e+01
2.355599507999999886e+01,1.204799623000000253e+02,1.501656050955413990e+00,3.000000000000000000e+00,1.226218200000000103e+01,5.889555555555555877e+00,2.663291139240506311e+01,3.323121019108280194e+01
2.355598907999999625e+01,1.204799773000000300e+02,-5.024999999999999467e-01,3.000000000000000000e+00,1.226728199999999980e+01,1.080843260188087740e+01,3.212578616352201522e+01,3.315874999999999773e+01
2.355598307999999719e+01,1.204799923000000206e+02,-4.057594936708860622e+00,3.000000000000000000e+00,1.227238200000000035e+01,7.508706624605678392e+00,6.118987341772151467e+01,3.327658227848100836e+01
2.355594926999999927e+01,1.204800536499999879e+02,-2.458553459119496853e+00,3.000000000000000000e+00,1.229416799999999910e+01,4.870347003154575027e+00,8.400000000000000000e+01,3.321829652996845539e+01
2.355594776999999951e+01,1.204800611499999974e+02,2.508227848101265423e-01,3.000000000000000000e+00,1.229656799999999883e+01,8.884858044164037238e+00,7.225949367088607289e+01,3.329999999999999716e+01
2.355594626999999974e+01,1.204800686499999927e+02,6.086182965299683723e+00,3.000000000000000000e+00,1.229896799999999857e+01,4.380126182965299542e+00,3.645110410094637388e+01,3.330683544303797561e+01
2.355594476999999998e+01,1.204800761499999879e+02,6.871671924290220446e+00,3.000000000000000000e+00,1.230136800000000008e+01,8.593797468354431146e+00,6.300000000000000000e+01,3.339000000000000057e+01
2.355594327000000021e+01,1.204800836499999974e+02,5.647531645569619840e+00,3.000000000000000000e+00,1.230376799999999982e+01,7.002278481012657707e+00,6.087341772151899022e+01,3.339000000000000057e+01
2.355594177000000045e+01,1.204800911499999927e+02,3.910791139240506364e+00,3.000000000000000000e+00,1.230616799999999955e+01,6.752807570977918061e+00,3.129874213836477992e+01,3.330712025316455538e+01
2.355594027000000068e+01,1.204800986499999880e+02,2.342169811320754746e+00,3.000000000000000000e+00,1.230856799999999929e+01,7.781608832807570764e+00,4.922327044025156795e+01,3.329999999999999716e+01
2.355596508000000000e+01,1.204800622999999860e+02,4.456930379746834703e+00,3.000000000000000000e+00,1.227413400000000010e+01,4.982492113564669367e+00,6.180696202531645156e+01,3.337319620253164487e+01
2.355595907999999739e+01,1.204800772999999907e+02,6.236477987421383595e+00,3.000000000000000000e+00,1.228283399999999936e+01,8.336435331230283907e+00,6.300000000000000000e+01,3.332157728706624056e+01
2.355595307999999832e+01,1.204800922999999955e+02,4.886466876971608642e+00,3.000000000000000000e+00,1.229153399999999863e+01,8.290373831775701419e+00,7.976025236593059731e+01,3.336339622641509095e+01
2.355591927000000041e+01,1.204801536499999912e+02,3.437003154574132413e+00,3.000000000000000000e+00,1.235029199999999783e+01,8.057955271565495181e+00,8.400000000000000000e+01,3.339000000000000057e+01
2.355591777000000064e+01,1.204801611500000007e+02,3.862870662460567761e+00,3.000000000000000000e+00,1.235089199999999821e+01,9.517711598746080526e+00,4.738485804416403369e+01,3.339000000000000057e+01
2.355591627000000088e+01,1.204801686499999960e+02,3.775000000000000355e+00,3.000000000000000000e+00,1.235149199999999858e+01,7.247413249211356323e+00,4.762025316455695645e+01,3.339000000000000057e+01
2.355591477000000111e+01,1.204801761499999913e+02,3.758871473354231885e+00,3.000000000000000000e+00,1.235209199999999896e+01,6.483962264150942900e+00,5.525078369905956066e+01,3.343890282131661706e+01
2.355591327000000135e+01,1.204801836500000007e+02,3.952721518987341476e+00,3.000000000000000000e+00,1.235269199999999934e+01,9.907697160883280674e+00,5.875632911392405333e+01,3.349000000000000199e+01
2.355591177000000158e+01,1.204801911499999960e+02,2.673333333333333339e+00,3.000000000000000000e+00,1.235329199999999972e+01,7.063124999999999432e+00,7.297169811320755173e+01,3.345182965299684952e+01
2.355591027000000182e+01,1.204801986499999913e+02,2.237252396166134361e+00,3.000000000000000000e+00,1.235389199999999832e+01,8.773846153846152518e+00,7.516139240506329600e+01,3.339000000000000057e+01
2.355591753999999938e+01,1.204801622999999893e+02,2.584637223974763476e+00,3.000000000000000000e+00,1.238255600000000278e+01,8.794683544303797618e+00,6.300000000000000000e+01,3.341753164556962474e+01
2.355591453999999985e+01,1.204801772999999940e+02,3.536813880126183030e+00,3.000000000000000000e+00,1.237835600000000191e+01,3.817823343848580464e+00,6.268454258675078705e+01,3.346767295597484093e+01
2.355591154000000031e+01,1.204801922999999988e+02,2.113457943925233895e+00,3.000000000000000000e+00,1.237415600000000104e+01,9.555607476635513464e+00,6.200000000000000000e+01,3.340656249999999972e+01
2.355589927000000472e+01,1.204802629200000013e+02,-3.330599369085173733e-01,3.000000000000000000e+00,1.250159000000000020e+01,6.382208201892744626e+00,6.200000000000000000e+01,3.347962264150943668e+01
2.355589777000000495e+01,1.204802689200000003e+02,-5.555792682926830039e-01,3.000000000000000000e+00,1.247608999999999924e+01,1.004466876971608791e+01,6.029113924050632534e+01,3.339458715596330052e+01
2.355589627000000519e+01,1.204802749199999994e+02,-2.229359756097561096e+00,3.000000000000000000e+00,1.245059000000000005e+01,1.095412844036697209e+01,5.090342679127726200e+01,3.348633027522935635e+01
2.355589477000000187e+01,1.204802809199999984e+02,1.998058252427186154e-01,3.000000000000000000e+00,1.242508999999999908e+01,4.761909385113268556e+00,6.070886075949366756e+01,3.349000000000000199e+01
2.355589327000000210e+01,1.204802869199999975e+02,2.261012658227848249e+00,3.000000000000000000e+00,1.239958999999999989e+01,1.032924290220820218e+01,8.729113924050632534e+01,3.349000000000000199e+01
2.355589177000000234e+01,1.204802929199999966e+02,-1.509937106918239014e+00,3.000000000000000000e+00,1.237408999999999892e+01,8.333974763406938990e+00,8.800000000000000000e+01,3.340735015772870753e+01
2.355589027000000257e+01,1.204802989199999956e+02,-2.233291139240506151e+00,3.000000000000000000e+00,1.234858999999999973e+01,8.274637223974764311e+00,3.857594936708861155e+01,3.324315457413249675e+01
2.355589753999999658e+01,1.204802522999999894e+02,-1.901230283911671926e+00,3.000000000000000000e+00,1.215295199999999909e+01,9.878871473354232435e+00,3.100000000000000000e+01,3.320000000000000284e+01
2.355589453999999705e+01,1.204802672999999942e+02,-9.783860759493671067e-01,3.000000000000000000e+00,1.215655199999999958e+01,7.535822784810125796e+00,2.871202531645569778e+01,3.320000000000000284e+01
2.355589153999999752e+01,1.204802822999999989e+02,2.001582278481013333e-01,3.000000000000000000e+00,1.216015199999999830e+01,8.312334384858043990e+00,6.787341772151899022e+01,3.313829113924050773e+01
2.355587926999999837e+01,1.204803436499999947e+02,2.641509433962264120e-01,3.000000000000000000e+00,1.220361300000000071e+01,1.207277602523659432e+01,6.165408805031447059e+01,3.304933962264151148e+01
2.355587776999999861e+01,1.204803511500000042e+02,3.856645569620252845e-01,3.000000000000000000e+00,1.220076300000000025e+01,8.039085173501577586e+00,7.055063291139239823e+01,3.300999999999999801e+01
2.355587626999999884e+01,1.204803586499999994e+02,4.017830188679245573e+00,3.000000000000000000e+00,1.219791299999999978e+01,8.534037854889589880e+00,8.400000000000000000e+01,3.300999999999999801e+01
2.355587476999999907e+01,1.204803661499999947e+02,8.013032407407408186e+00,3.000000000000000000e+00,1.219506299999999932e+01,1.385661224489795806e+01,5.717088607594936889e+01,3.299520231213872279e+01
2.355587326999999931e+01,1.204803736500000042e+02,7.144976851851851940e+00,3.000000000000000000e+00,1.219221300000000063e+01,1.256477551020408256e+01,3.326388888888888573e+01,3.296052023121387009e+01
2.355587176999999954e+01,1.204803811499999995e+02,6.276921296296295694e+00,3.000000000000000000e+00,1.218936300000000017e+01,1.127293877551020529e+01,4.020833333333332860e+01,3.292583815028901739e+01
2.355587026999999978e+01,1.204803886499999948e+02,5.250601265822784747e+00,3.000000000000000000e+00,1.218651299999999971e+01,7.593797468354431146e+00,4.715277777777777857e+01,3.290999999999999659e+01
2.355587753999999734e+01,1.204803522999999927e+02,4.785956112852664646e+00,3.000000000000000000e+00,1.217401599999999817e+01,7.073647798742138448e+00,6.886520376175548108e+01,3.286377358490565825e+01
2.355587453999999781e+01,1.204803672999999975e+02,3.375253164556961671e+00,3.000000000000000000e+00,1.217281599999999919e+01,1.458308176100628906e+01,8.400000000000000000e+01,3.285082278481012708e+01
2.355587153999999828e+01,1.204803823000000023e+02,-1.353291536050156285e-01,3.000000000000000000e+00,1.217161599999999844e+01,8.802603174603174097e+00,5.996238244514106697e+01,3.290999999999999659e+01
2.355585926999999913e+01,1.204804436499999980e+02,-5.621943573667712579e-01,3.000000000000000000e+00,1.216114600000000046e+01,3.152264150943395293e+00,4.440189873417721600e+01,3.290999999999999659e+01
2.355585776999999936e+01,1.204804511500000075e+02,7.788535031847132473e-01,3.000000000000000000e+00,1.216144600000000153e+01,9.909406249999999972e+00,6.497476340694007035e+01,3.293364217252396031e+01
2.355585626999999960e+01,1.204804586500000028e+02,-3.659746835443038027e+00,3.000000000000000000e+00,1.216174600000000083e+01,5.053003194888179728e+00,5.786708860759493689e+01,3.300999999999999801e+01
2.355585476999999983e+01,1.204804661499999980e+02,-6.320822784810126826e+00,3.000000000000000000e+00,1.216204600000000013e+01,6.726518987341771449e+00,5.655696202531645866e+01,3.300999999999999801e+01
2.355585327000000007e+01,1.204804736500000075e+02,-1.097322884012539213e+01,3.000000000000000000e+00,1.216234600000000121e+01,8.612476190476190396e+00,7.363636363636364024e+01,3.301815624999999699e+01
2.355585177000000030e+01,1.204804811500000028e+02,-1.039956112852664560e+01,3.000000000000000000e+00,1.216264600000000051e+01,4.829339622641509955e+00,5.770253164556962133e+01,3.309742857142857275e+01
2.355585027000000053e+01,1.204804886499999981e+02,-8.541582278481012480e+00,3.000000000000000000e+00,1.216294599999999981e+01,1.061447949526813872e+01,8.248113207547169168e+01,3.301171428571428379e+01
2.355585753999999810e+01,1.204804522999999961e+02,-5.453301886792452535e+00,3.000000000000000000e+00,1.219481799999999794e+01,1.083518867924528273e+01,6.287381703470031624e+01,3.309320754716981128e+01
2.355585453999999856e+01,1.204804673000000008e+02,-5.031766561514196212e+00,3.000000000000000000e+00,1.218971799999999917e+01,4.802641509433961176e+00,5.530283911671924102e+01,3.310000000000000142e+01
2.355585153999999903e+01,1.204804823000000056e+02,-5.553406940063091213e+00,3.000000000000000000e+00,1.218461799999999862e+01,8.346518987341772444e+00,5.681703470031546033e+01,3.302651898734177394e+01
2.355584853999999950e+01,1.204805529200000080e+02,-7.469968354430379875e+00,3.000000000000000000e+00,1.217210199999999887e+01,9.327129337539432186e+00,7.758227848101265067e+01,3.307870662460567956e+01
2.355584553999999997e+01,1.204805589200000071e+02,-7.746012658227848569e+00,3.000000000000000000e+00,1.216820199999999907e+01,6.226372239747633763e+00,6.647468354430380089e+01,3.303591772151898454e+01
2.355584254000000044e+01,1.204805649200000062e+02,-5.767830188679245573e+00,3.000000000000000000e+00,1.216430199999999928e+01,6.700187500000000185e+00,6.300000000000000000e+01,3.306933753943217624e+01
2.355583954000000091e+01,1.204805709200000052e+02,-5.103702531645569529e+00,3.000000000000000000e+00,1.216040199999999949e+01,7.810000000000000497e+00,5.390822784810126223e+01,3.316056782334385389e+01
2.355583654000000138e+01,1.204805769200000043e+02,-3.925943396226415416e+00,3.000000000000000000e+00,1.215650199999999970e+01,5.201735015772870341e+00,6.805031446540880324e+01,3.314479495268138720e+01
2.355583354000000185e+01,1.204805829200000034e+02,-1.854842271293375422e+00,3.000000000000000000e+00,1.215260199999999990e+01,5.069305993690852219e+00,7.151104100946372455e+01,3.312492113564668728e+01
2.355583053999999876e+01,1.204805889200000024e+02,-6.482176656151419358e-01,3.000000000000000000e+00,1.214870200000000011e+01,5.050378548895899655e+00,7.155835962145110329e+01,3.317223974763407313e+01
2.355581000000000103e+01,1.204805422999999962e+02,-2.685488958990536190e-01,3.000000000000000000e+00,1.235878999999999905e+01,5.031451104100946203e+00,7.960252365930600149e+01,3.323899371069182251e+01
2.355581000000000103e+01,1.204805573000000010e+02,-1.537774294670846364e+00,3.000000000000000000e+00,1.231828999999999930e+01,8.875804416403786590e+00,8.400000000000000000e+01,3.326677115987460809e+01
2.355581000000000103e+01,1.204805723000000057e+02,-2.978291925465838652e+00,3.000000000000000000e+00,1.227778999999999954e+01,7.087579250720461133e+00,6.332307692307692548e+01,3.320000000000000284e+01
2.355582854000000381e+01,1.204806429200000082e+02,-3.069113924050633102e+00,3.000000000000000000e+00,1.202871500000000005e+01,3.213177570093457724e+00,4.303164556962025245e+01,3.322056962025316551e+01
2.355582554000000428e+01,1.204806489200000073e+02,-1.171191222570532986e+00,3.000000000000000000e+00,1.202196499999999979e+01,7.785583596214511459e+00,7.800000000000000000e+01,3.329999999999999716e+01
2.355582254000000120e+01,1.204806549200000063e+02,-1.748987341772151982e+00,3.000000000000000000e+00,1.201521499999999953e+01,6.854451410658307431e+00,6.907594936708861155e+01,3.329999999999999716e+01
2.355581954000000167e+01,1.204806609200000054e+02,-2.300000000000000100e-01,3.000000000000000000e+00,1.200846499999999928e+01,3.723533123028391234e+00,3.542767295597484178e+01,3.329999999999999716e+01
2.355581654000000214e+01,1.204806669200000044e+02,3.977547169811321393e+00,3.000000000000000000e+00,1.200171500000000080e+01,8.743848580441641261e+00,6.193037974683544178e+01,3.329999999999999716e+01
2.355581354000000260e+01,1.204806729200000035e+02,-6.246835443037923596e-02,3.000000000000000000e+00,1.199496500000000054e+01,6.896214511041009132e+00,5.041009463722397754e+01,3.338432176656151285e+01
2.355581053999999952e+01,1.204806789200000026e+02,-8.904731861198738052e-01,3.000000000000000000e+00,1.198821500000000029e+01,8.500253164556960783e+00,6.271293375394321856e+01,3.331025316455696128e+01
2.355580753999999644e+01,1.204806322999999963e+02,-5.717721518987342044e-01,3.000000000000000000e+00,1.196304800000000057e+01,1.063716088328075671e+01,8.247151898734176712e+01,3.345823343848580578e+01
2.355580453999999690e+01,1.204806473000000011e+02,2.747151898734178088e-01,3.000000000000000000e+00,1.195944800000000008e+01,8.004810126582277974e+00,5.419620253164556800e+01,3.341183544303797248e+01
2.355580153999999737e+01,1.204806623000000059e+02,-8.452515723270441761e-01,3.000000000000000000e+00,1.195584800000000136e+01,9.248301886792452464e+00,7.790566037735848681e+01,3.339000000000000057e+01
