9.539433420968634891e-08,4.446475259101134725e-07,4.801275790669023991e-04,9.601254714652895927e-05,7.851988357288064435e-07,9.994225502014160156e-01
9.554229676723480225e-02,2.381642116233706474e-04,6.354781985282897949e-01,3.599028568714857101e-03,1.109692733734846115e-02,2.540453374385833740e-01
2.957517572212964296e-04,4.956935754307778552e-06,1.193617572425864637e-05,1.838183234212920070e-04,9.994106292724609375e-01,9.304014383815228939e-05
9.448272386691769498e-09,3.243146906584115641e-08,3.327300510136410594e-05,4.488096692512044683e-06,1.508181242115824716e-07,9.999620914459228516e-01
2.010087296366691589e-02,7.458734762622043490e-05,7.269311547279357910e-01,1.867630984634160995e-03,1.117451302707195282e-02,2.398512959480285645e-01
8.361865155848136055e-08,8.836266829348460305e-09,7.881538977017044090e-08,1.630261522223008797e-06,9.999978542327880859e-01,2.415974904579343274e-07
1.098406227084680609e-10,6.271952956993231965e-10,9.624316135159460828e-07,1.071196535917806614e-07,2.094878992497939407e-10,9.999989271163940430e-01
6.333093345165252686e-02,1.752269599819555879e-04,6.879770755767822266e-01,3.101748181506991386e-03,1.055958960205316544e-02,2.348554730415344238e-01
7.568558794446289539e-04,1.750438786984886974e-05,5.247644730843603611e-05,6.327544106170535088e-04,9.981575608253479004e-01,3.828655462712049484e-04
3.240410606508703495e-09,1.313702391314564011e-08,1.353982133878162131e-05,2.006946942856302485e-06,1.996439813467532076e-08,9.999843835830688477e-01
2.427080832421779633e-02,1.164633431471884251e-04,6.906328797340393066e-01,3.020295174792408943e-03,9.586380794644355774e-03,2.723732292652130127e-01
9.263169886253308505e-06,3.013229274984041695e-07,8.259102628471737262e-07,1.294256981054786593e-05,9.999713897705078125e-01,5.251145012152846903e-06
3.860094022201110420e-09,1.255809856104406208e-08,1.537906246085185558e-05,2.169367007809341885e-06,3.046786645199972554e-08,9.999824762344360352e-01
1.028551310300827026e-01,2.263908827444538474e-04,7.428415417671203613e-01,2.762877149507403374e-03,7.830317132174968719e-03,1.434837132692337036e-01
6.284388364292681217e-04,9.612110261514317244e-06,1.505440195614937693e-05,2.111770591000095010e-04,9.990093708038330078e-01,1.263264712179079652e-04
1.719170370506617473e-07,6.671016308246180415e-07,5.617567803710699081e-04,7.581315003335475922e-05,2.113588607244309969e-06,9.993594288825988770e-01
1.880042068660259247e-02,6.979006866458803415e-05,7.526766061782836914e-01,1.887312857434153557e-03,9.310988709330558777e-03,2.172548323869705200e-01
1.391949946992099285e-03,1.253447953786235303e-05,4.377688674139790237e-05,4.924174281768500805e-04,9.978546500205993652e-01,2.045867877313867211e-04
3.089517619514481339e-08,5.339633801781928923e-08,2.045914297923445702e-04,1.669698212936054915e-05,1.096895019259136461e-07,9.997785687446594238e-01
9.076675400137901306e-03,2.983645026688463986e-05,7.871909141540527344e-01,9.691499290056526661e-04,9.895814582705497742e-03,1.928375959396362305e-01
1.980675392587727401e-07,1.405457084047156968e-08,8.706037846195613383e-08,1.017623048937821295e-06,9.999984502792358398e-01,2.184000038596423110e-07
5.945595944467640948e-07,1.351590867670893203e-06,4.008829593658447266e-03,1.392781850881874561e-04,8.334644007845781744e-06,9.958416819572448730e-01
1.516340114176273346e-02,3.953710620407946408e-05,8.698400855064392090e-01,7.627556333318352699e-04,8.243400603532791138e-03,1.059508472681045532e-01
1.683252776274457574e-04,1.840321829149615951e-06,5.259254521661205217e-06,4.135868221055716276e-05,9.997636675834655762e-01,1.957032327482011169e-05
1.558692588332633022e-07,9.116518384644223261e-08,4.032746364828199148e-04,4.062598964083008468e-05,5.911581979489710648e-07,9.995551705360412598e-01
2.929572761058807373e-02,8.901138789951801300e-05,8.166213631629943848e-01,1.593845081515610218e-03,7.080699782818555832e-03,1.453193873167037964e-01
4.823464900255203247e-03,3.769684917642734945e-05,6.582007335964590311e-05,5.092323408462107182e-04,9.941682815551757812e-01,3.955155843868851662e-04
3.461603625964926323e-08,5.059190399947510741e-08,2.107199543388560414e-04,1.753958713379688561e-05,1.149710229242373316e-07,9.997716546058654785e-01
2.362998574972152710e-02,5.512670031748712063e-05,7.670339941978454590e-01,1.249508000910282135e-03,8.859248831868171692e-03,1.991721093654632568e-01
4.890514537692070007e-04,5.274220256978878751e-06,9.344254067400470376e-06,6.010750439600087702e-05,9.993933439254760742e-01,4.286898547434248030e-05
2.318971183967732941e-07,1.900598931570129935e-07,2.672511385753750801e-03,2.015242498600855470e-04,1.624012838874477893e-06,9.971238970756530762e-01
1.383926719427108765e-02,4.751406959258019924e-05,6.546589136123657227e-01,1.858250121586024761e-03,8.609308861196041107e-03,3.209866881370544434e-01
6.668677815468981862e-05,1.398039330524625257e-06,3.026502781722228974e-06,2.321545980521477759e-05,9.998916387557983398e-01,1.413644531567115337e-05
8.003293032743385993e-07,2.032709573995816754e-07,4.477652721107006073e-03,3.174305893480777740e-04,4.744384114019339904e-06,9.951991438865661621e-01
2.156571857631206512e-02,5.310984852258116007e-05,7.606053948402404785e-01,1.308483420871198177e-03,8.554794825613498688e-03,2.079125046730041504e-01
6.473018527030944824e-01,8.282215567305684090e-04,7.262583822011947632e-04,3.699516877532005310e-03,3.438901007175445557e-01,3.554060589522123337e-03
4.883111137665707702e-10,3.029369963769568130e-07,9.649156140767445322e-09,1.247329928446561098e-04,9.867905603755389166e-09,9.998749494552612305e-01
8.256568573415279388e-03,2.097887409036047757e-05,8.336663842201232910e-01,6.661762599833309650e-04,8.338312618434429169e-03,1.490515023469924927e-01
5.552626092253376555e-08,6.473351188418519087e-09,3.264145931325401762e-08,2.216042389591166284e-07,9.999997615814208984e-01,5.947902081970823929e-08
3.850081142786621058e-09,2.176214985993851769e-09,4.775419074576348066e-05,1.636357296774804126e-06,1.438983865398313355e-08,9.999505281448364258e-01
9.028377942740917206e-03,2.130085522367153317e-05,8.517947196960449219e-01,6.144272047095000744e-04,7.913256064057350159e-03,1.306279450654983521e-01
4.667543689720332623e-04,3.659431058622431010e-06,9.289363333664368838e-06,4.022985012852586806e-05,9.994497895240783691e-01,3.023251701961271465e-05
3.431863433434045874e-07,2.225683459755600779e-08,5.841742386110126972e-04,3.026238482561893761e-05,8.218664220294158440e-07,9.993844032287597656e-01
3.491039946675300598e-02,5.180430889595299959e-05,8.469739556312561035e-01,7.757018902339041233e-04,8.221531286835670471e-03,1.090665757656097412e-01
4.551755864667939022e-06,2.349327132833423093e-07,4.526058603460114682e-07,1.845430460889474489e-06,9.999912977218627930e-01,1.609487185305624735e-06
7.890125885978704900e-08,8.081838309692557232e-09,2.276586310472339392e-04,1.082142807717900723e-05,2.156996288249501958e-07,9.997611641883850098e-01
5.906277149915695190e-02,6.129996472736820579e-05,8.514140248298645020e-01,7.550486479885876179e-04,6.354025565087795258e-03,8.235278725624084473e-02
6.324423651449251338e-08,9.059571759451046091e-09,2.650514474566989520e-08,1.481751183973756270e-07,9.999996423721313477e-01,7.189387218886622577e-08
1.208415056908052065e-07,1.871953791976466164e-08,3.825852472800761461e-04,1.803511804610025138e-05,3.508971815335826250e-07,9.995989203453063965e-01
4.614594951272010803e-02,1.590826141182333231e-04,8.745570778846740723e-01,1.487957430072128773e-03,5.303864832967519760e-03,7.234614342451095581e-02
3.556266619852976874e-06,1.338909640935526113e-07,5.305832928570453078e-07,1.800294057829887606e-06,9.999928474426269531e-01,1.179449668597953860e-06
2.845759354386245832e-06,7.543748665739258286e-07,1.559417415410280228e-02,7.064566598273813725e-04,1.828425592975690961e-05,9.836775064468383789e-01
5.753998085856437683e-02,6.801936979172751307e-05,8.564295768737792969e-01,9.277554345317184925e-04,5.757282488048076630e-03,7.927731424570083618e-02
9.170575140160508454e-06,2.964863483612134587e-07,1.232270165019144770e-06,4.488239937927573919e-06,9.999816417694091797e-01,3.167051545460708439e-06
7.174537586251972243e-07,2.427381673442141619e-07,3.382208757102489471e-03,1.145151400123722851e-04,3.032160520888282917e-06,9.964993000030517578e-01
6.604505237191915512e-03,1.361636350338812917e-05,8.489549756050109863e-01,5.025693681091070175e-04,6.684492342174053192e-03,1.372398585081100464e-01
8.547760899091372266e-07,5.453774321040327777e-08,3.310111083010269795e-07,1.809873310776310973e-06,9.999963045120239258e-01,5.989574560771870892e-07
5.544080394770389830e-08,1.325050646983072511e-08,5.580611759796738625e-04,1.104982675315113738e-05,2.568629895449703326e-07,9.994304776191711426e-01
1.134262420237064362e-02,2.140900323865935206e-05,7.892208099365234375e-01,7.838249439373612404e-04,7.116378284990787506e-03,1.915149986743927002e-01
8.104759217530954629e-06,3.215687343072204385e-07,9.608255595594528131e-07,2.922168960139970295e-06,9.999853372573852539e-01,2.388995198998600245e-06
3.340056719025596976e-05,7.515798188251210377e-06,1.923853754997253418e-01,1.780427061021327972e-03,3.107869124505668879e-04,8.054825663566589355e-01
1.666626334190368652e-02,2.516399399610236287e-05,7.324520945549011230e-01,9.832395007833838463e-04,6.635617930442094803e-03,2.432376146316528320e-01
3.016961812973022461e-01,4.467169928830116987e-04,5.897252121940255165e-04,2.537934808060526848e-03,6.923228502273559570e-01,2.406631596386432648e-03
5.574346232606330886e-06,1.364526269753696397e-06,3.818545863032341003e-02,7.897925097495317459e-04,2.370513175264932215e-05,9.609941244125366211e-01
4.491997137665748596e-02,8.826685370877385139e-05,8.741308450698852539e-01,9.478981373831629753e-04,4.210691433399915695e-03,7.570232450962066650e-02
1.376318505208473653e-05,4.086219576038274681e-07,2.045640712822205387e-06,7.721477231825701892e-06,9.999719858169555664e-01,4.145483217143919319e-06
1.245089720214309637e-07,2.493544393189495167e-08,9.620637865737080574e-04,1.768466972862370312e-05,5.127491817802365404e-07,9.990196228027343750e-01
7.726814132183790207e-03,1.331590829067863524e-05,8.873545527458190918e-01,3.992611309513449669e-04,5.842326208949089050e-03,9.866371005773544312e-02
7.036926150321960449e-01,4.165989521425217390e-04,5.987602053210139275e-04,2.007244620472192764e-03,2.914485931396484375e-01,1.836191746406257153e-03
5.882487830177751675e-09,2.060205019915883895e-07,1.996841092477552593e-08,4.027322866022586823e-03,3.224790390277121332e-08,9.959724545478820801e-01
4.431755468249320984e-02,5.128961129230447114e-05,8.569169044494628906e-01,8.205820922739803791e-04,5.937727633863687515e-03,9.195585548877716064e-02
3.879422694444656372e-02,3.023176395799964666e-04,9.026889456436038017e-04,3.512983210384845734e-03,9.520053863525390625e-01,4.482352174818515778e-03
1.559282736707245931e-06,1.274828065334077110e-07,2.748096361756324768e-03,9.424278687220066786e-05,3.546057541825575754e-06,9.971524477005004883e-01
2.748738043010234833e-02,3.740459214895963669e-05,8.631635904312133789e-01,6.989414687268435955e-04,5.900711286813020706e-03,1.027120277285575867e-01
5.048143211752176285e-04,6.625737114518415183e-06,3.941598697565495968e-05,1.451753923902288079e-04,9.991803765296936035e-01,1.236404787050560117e-04
1.923219087984762155e-06,1.281503614336543251e-07,5.232636351138353348e-03,7.723071030341088772e-05,4.575132606987608597e-06,9.946835637092590332e-01
1.317190378904342651e-02,1.682383845036383718e-05,9.105175137519836426e-01,3.286036371719092131e-04,5.389844998717308044e-03,7.057521492242813110e-02
1.033265027217566967e-03,7.714756065979599953e-06,2.704078178794588894e-05,5.367843550629913807e-05,9.988241791725158691e-01,5.407762364484369755e-05
1.727317066979594529e-05,5.315681619322276674e-07,3.636755421757698059e-02,3.054661210626363754e-04,4.338777580414898694e-05,9.632658362388610840e-01
1.169801503419876099e-02,1.502688883192604408e-05,8.792245984077453613e-01,3.951445978600531816e-04,5.900965537875890732e-03,1.027663350105285645e-01
7.518429629271849990e-05,9.736559150042012334e-07,1.281398363062180579e-05,4.727644773083738983e-05,9.998456239700317383e-01,1.804505700420122594e-05
2.366450416957377456e-06,7.537195756412984338e-07,1.931999810039997101e-02,1.550195884192362428e-04,1.307318689214298502e-05,9.805088043212890625e-01
9.908922947943210602e-03,1.459890154364984483e-05,8.271851539611816406e-01,5.209958180785179138e-04,6.276766769587993622e-03,1.560935974121093750e-01
2.269185706973075867e-02,9.372504428029060364e-05,4.563311522360891104e-04,1.571604865603148937e-03,9.738636016845703125e-01,1.322856754995882511e-03
6.309917353064520285e-07,1.310506831941893324e-07,2.788036130368709564e-03,6.663514795945957303e-05,2.126929985024617054e-06,9.971423745155334473e-01
2.398257330060005188e-02,2.669363129825796932e-05,8.520532250404357910e-01,6.050671217963099480e-04,5.871700122952461243e-03,1.174608096480369568e-01
2.180909365415573120e-01,3.525587089825421572e-04,1.938123605214059353e-03,6.539820693433284760e-03,7.694850564002990723e-01,3.593570552766323090e-03
1.813851099541352596e-06,3.022220482762350002e-07,9.195443242788314819e-03,1.167580849141813815e-04,6.790589395677670836e-06,9.906787276268005371e-01
2.211228385567665100e-02,2.920901351899374276e-05,7.707082033157348633e-01,1.010795356705784798e-03,6.118736229836940765e-03,2.000208050012588501e-01
9.925439357757568359e-01,2.619957085698843002e-04,2.298466861248016357e-04,1.396672916598618031e-03,4.784204997122287750e-03,7.833190029487013817e-04
9.292949698647134937e-08,1.592260377947241068e-05,2.133475476284729666e-07,3.841160982847213745e-02,7.504904260713374242e-06,9.615646004676818848e-01
1.574654877185821533e-02,2.160424992325715721e-05,8.625933527946472168e-01,5.704389768652617931e-04,5.719097796827554703e-03,1.153488904237747192e-01
8.001248836517333984e-01,6.215226021595299244e-04,1.379177905619144440e-03,6.623464170843362808e-03,1.868256032466888428e-01,4.425291903316974640e-03
1.917092760095329140e-07,1.499313111708033830e-05,2.559495726472960087e-07,8.381723612546920776e-02,6.413011305994587019e-06,9.161609411239624023e-01
2.326427958905696869e-02,2.657947334228083491e-05,8.726902008056640625e-01,5.438108346424996853e-04,5.640645045787096024e-03,9.783448278903961182e-02
9.538132548332214355e-01,6.958073354326188564e-04,1.914884196594357491e-03,3.255593404173851013e-02,2.078465186059474945e-03,8.941611275076866150e-03
2.031764534393687427e-09,8.233084969333503977e-08,4.036763368020501730e-09,9.444858878850936890e-03,1.060852405920797992e-09,9.905549883842468262e-01
1.831471547484397888e-02,1.979525586648378521e-05,8.772661685943603516e-01,4.544805560726672411e-04,5.696639884263277054e-03,9.824816137552261353e-02
7.492204904556274414e-01,6.924997433088719845e-04,2.906456124037504196e-03,1.195812411606311798e-02,2.276406139135360718e-01,7.581824902445077896e-03
1.202950699052962591e-07,1.838975890677829739e-06,1.918802325917567941e-07,2.038437277078628540e-01,8.441216436949616764e-07,7.961533665657043457e-01
4.871871322393417358e-02,2.921436498581897467e-05,8.746120333671569824e-01,4.172609769739210606e-04,5.117942579090595245e-03,7.110483944416046143e-02
9.514762163162231445e-01,5.014445632696151733e-04,9.526891517452895641e-04,2.569631207734346390e-03,4.229142516851425171e-02,2.208613092079758644e-03
3.434249720157822594e-07,1.534573129902128130e-06,1.933523776642687153e-07,5.474122166633605957e-01,2.683359525690320879e-07,4.525854587554931641e-01
1.169293280690908432e-02,4.073221934959292412e-04,6.309656426310539246e-03,1.415542364120483398e-01,2.456447400618344545e-04,8.397902250289916992e-01
1.358339749276638031e-02,1.551971581648103893e-05,8.991993069648742676e-01,3.718070511240512133e-04,5.092482082545757294e-03,8.173743635416030884e-02
9.857192635536193848e-01,3.303942503407597542e-04,7.108720601536333561e-04,2.461571944877505302e-03,9.196087718009948730e-03,1.581809599883854389e-03
4.927213694827514701e-07,3.911078692908631638e-06,3.350707800109375967e-07,7.174067497253417969e-01,1.798808852981892414e-06,2.825866639614105225e-01
1.917507499456405640e-03,2.233384439023211598e-04,1.121138874441385269e-02,2.637773938477039337e-02,1.610926265129819512e-04,9.601089358329772949e-01
5.848465114831924438e-02,3.372594437678344548e-05,8.461956977844238281e-01,5.962590803392231464e-04,4.814883694052696228e-03,8.987481147050857544e-02
9.928221106529235840e-01,2.360763464821502566e-04,4.089005815330892801e-04,1.431370968930423260e-03,4.085548687726259232e-03,1.015973975881934166e-03
5.803875637866440229e-07,3.300120170024456456e-06,1.757689744863455417e-07,9.573530554771423340e-01,1.121320906349865254e-06,4.264178127050399780e-02
1.977648120373487473e-03,2.013048797380179167e-04,4.746729042381048203e-03,6.280299276113510132e-02,8.262725896202027798e-05,9.301886558532714844e-01
1.356595288962125778e-02,1.763614272931590676e-05,8.864852786064147949e-01,4.685956519097089767e-04,5.169998854398727417e-03,9.429254382848739624e-02
9.507297277450561523e-01,6.171027198433876038e-04,2.560479799285531044e-03,1.521644927561283112e-02,2.375627122819423676e-02,7.119926624000072479e-03
1.488768575086396595e-08,6.861727115392568521e-07,3.550105631688893482e-08,3.668712452054023743e-02,2.111182482167350827e-07,9.633119106292724609e-01
1.343807578086853027e-01,5.169884389033541083e-05,7.577015757560729980e-01,9.371675550937652588e-04,5.333277396857738495e-03,1.015955656766891479e-01
9.671955704689025879e-01,6.272717728279531002e-04,1.770861330442130566e-03,2.248229831457138062e-02,7.205090369097888470e-04,7.203503511846065521e-03
1.596815124571548949e-08,4.341067096902406774e-07,3.072720744512480451e-08,1.507458388805389404e-01,4.181766399824482505e-08,8.492536544799804688e-01
3.925616294145584106e-02,4.080424332641996443e-05,7.202889919281005859e-01,1.091641373932361603e-03,8.982895873486995697e-03,2.303395271301269531e-01
5.567693710327148438e-01,1.234323368407785892e-03,1.771072112023830414e-02,3.548327386379241943e-01,2.274797856807708740e-02,4.670491442084312439e-02
4.861547608925320674e-07,5.692581453331513330e-06,2.100030371821048902e-07,8.173543810844421387e-01,2.207203806392499246e-06,1.826369762420654297e-01
5.854457151144742966e-03,5.962781724520027637e-04,7.598739862442016602e-02,1.226211488246917725e-01,9.418202098459005356e-04,7.939988374710083008e-01
5.503749847412109375e-02,6.606611714232712984e-05,7.097891569137573242e-01,1.318321563303470612e-03,5.883980076760053635e-03,2.279049456119537354e-01
1.697504818439483643e-01,5.325804813764989376e-04,1.784995896741747856e-03,8.055546879768371582e-01,6.029181182384490967e-03,1.634811423718929291e-02
1.285396720049902797e-04,4.033544246340170503e-05,5.047393497079610825e-03,1.827593296766281128e-01,4.718520722235552967e-05,8.119772076606750488e-01
1.722770780324935913e-01,4.742787496070377529e-05,7.243456840515136719e-01,8.161028381437063217e-04,4.781004972755908966e-03,9.773270785808563232e-02
8.591065555810928345e-02,1.447895774617791176e-03,5.689581390470266342e-03,1.769085675477981567e-01,3.607679158449172974e-03,7.264356017112731934e-01
6.596839427947998047e-02,3.786730667343363166e-05,7.866339087486267090e-01,7.319992873817682266e-04,6.903101690113544464e-03,1.397247612476348877e-01
8.494752645492553711e-01,1.646748161874711514e-03,7.566081825643777847e-03,1.106099784374237061e-01,2.646127482876181602e-03,2.805583551526069641e-02
5.254092684481292963e-06,1.568419861541769933e-06,1.001050335958098003e-07,9.768503904342651367e-01,2.649135240062605590e-07,2.314248494803905487e-02
1.019173214444890618e-05,5.972521648800466210e-06,8.337482810020446777e-01,1.559150032699108124e-02,7.585124694742262363e-05,1.505681872367858887e-01
3.882914315909147263e-03,8.707311644684523344e-05,9.338254458270967007e-04,9.900987744331359863e-01,1.989613985642790794e-03,3.007777733728289604e-03
5.377105844672769308e-05,2.119509917974937707e-05,2.100777029991149902e-01,1.256645750254392624e-02,1.559336815262213349e-04,7.771248817443847656e-01
2.406983673572540283e-01,4.702646401710808277e-05,6.977682709693908691e-01,5.531380884349346161e-04,4.068988841027021408e-03,5.686424300074577332e-02
9.574126005172729492e-01,7.723271264694631100e-04,2.533595077693462372e-03,2.805487625300884247e-02,1.430773641914129257e-03,9.795824065804481506e-03
1.581763285685156006e-06,1.122720618695893791e-07,1.390091686204186772e-08,9.977304339408874512e-01,1.338746713486216322e-08,2.267845673486590385e-03
4.793709251771360869e-08,6.231496030295602395e-08,4.562907386571168900e-03,3.035991176147945225e-05,2.158289618137132493e-07,9.954063892364501953e-01
3.779311180114746094e-01,5.806583794765174389e-05,5.620028972625732422e-01,5.928801838308572769e-04,4.140784963965415955e-03,5.527423694729804993e-02
1.613622009754180908e-01,2.011854900047183037e-03,6.797163188457489014e-02,3.133819997310638428e-01,5.098822992295026779e-03,4.501734673976898193e-01
3.453187346458435059e-01,6.411204958567395806e-05,5.722280740737915039e-01,7.987967692315578461e-04,5.067614372819662094e-03,7.652260363101959229e-02
1.503871899330988526e-04,1.901273499242961407e-04,1.080919895321130753e-02,9.867479801177978516e-01,3.428265335969626904e-05,2.068018540740013123e-03
3.052312649742816575e-06,3.482059355519595556e-06,1.366834994405508041e-02,7.212690543383359909e-04,5.691083515557693318e-06,9.855981469154357910e-01
2.268740087747573853e-01,5.254641655483283103e-05,7.268514037132263184e-01,5.642703035846352577e-04,3.170276526361703873e-03,4.248755052685737610e-02
4.291983842849731445e-01,3.628142178058624268e-03,3.354770243167877197e-01,1.583038270473480225e-01,6.811303086578845978e-03,6.658132374286651611e-02
1.312527615482395049e-06,2.386689266131725162e-05,2.663290956661512610e-07,8.062548041343688965e-01,2.278539614053443074e-05,1.936970502138137817e-01
5.361561761674238369e-06,6.413456048903753981e-06,7.783203572034835815e-02,1.328234560787677765e-03,1.608929596841335297e-05,9.208119511604309082e-01
3.117084205150604248e-01,5.137495099916122854e-05,6.375747919082641602e-01,5.489859613589942455e-04,3.340493422001600266e-03,4.677596688270568848e-02
8.831843137741088867e-01,1.510749803856015205e-03,6.776060909032821655e-02,3.336039930582046509e-02,1.043750788085162640e-03,1.314015593379735947e-02
6.996575052653497551e-07,2.157183871531742625e-06,1.108844713826329098e-07,9.860610961914062500e-01,1.292625711357686669e-06,1.393461599946022034e-02
3.345791128595010377e-07,7.908649024557234952e-08,9.998668432235717773e-01,9.944315024768002331e-06,1.147570173998246901e-06,1.217396566062234342e-04
1.049482077360153198e-02,3.213985182810574770e-04,9.290942549705505371e-01,2.596572414040565491e-02,1.094073988497257233e-03,3.302976116538047791e-02
5.483845248818397522e-02,7.131401798687875271e-04,8.361862599849700928e-02,6.240900978446006775e-02,2.768496982753276825e-03,7.956522703170776367e-01
2.768611013889312744e-01,4.449411062523722649e-05,6.717135906219482422e-01,4.718938434962183237e-04,3.521454520523548126e-03,4.738743603229522705e-02
4.548852443695068359e-01,2.068167785182595253e-03,2.578133940696716309e-01,1.315184682607650757e-01,4.793463274836540222e-03,1.489211916923522949e-01
5.519177079804649111e-07,2.458669314364669845e-06,1.442982835442307987e-07,9.749164581298828125e-01,1.590278884577855933e-06,2.507883496582508087e-02
5.584606697084382176e-06,5.335792252481041942e-07,9.997813105583190918e-01,1.297430117119802162e-05,5.740704182244371623e-06,1.938303757924586535e-04
5.588599027994689550e-10,7.780557353953554411e-08,9.998418092727661133e-01,1.578658411744982004e-04,8.967822928696023155e-09,2.327164452253782656e-07
1.818423411847902571e-09,1.670352531846219790e-07,9.996793270111083984e-01,3.200327919330447912e-04,1.779321934236577363e-08,4.387860030874435324e-07
5.534836589049518807e-09,3.522201836858585011e-07,9.994083642959594727e-01,5.904871504753828049e-04,3.270701043334156566e-08,7.567426223431539256e-07
2.007909927215223433e-08,7.893389124546956737e-07,9.990016818046569824e-01,9.961308678612112999e-04,6.422737897082697600e-08,1.330456143477931619e-06
1.311683348603764898e-07,2.535881321819033474e-06,9.979159235954284668e-01,2.077816054224967957e-03,1.783969452162637026e-07,3.360073606017976999e-06
6.755782365798950195e-01,1.894545974209904671e-03,1.281394511461257935e-01,1.886422634124755859e-01,4.282080044504255056e-04,5.317238625138998032e-03
1.720779550851148088e-06,8.159196909218735527e-07,5.051535012512431422e-08,9.928602576255798340e-01,1.680288619354541879e-07,7.137046661227941513e-03
1.737092358844449791e-09,8.144461771664168737e-10,9.999997615814208984e-01,1.863074494679040072e-08,1.917509351301305287e-08,1.915099971938616363e-07
6.751080509275197983e-03,3.103354247286915779e-04,9.567812085151672363e-01,3.527274727821350098e-02,8.298147440655156970e-05,8.016723440960049629e-04
5.844032857567071915e-03,1.873132860055193305e-04,9.869869947433471680e-01,6.911955308169126511e-03,1.451130356144858524e-05,5.513080031960271299e-05
8.182381987571716309e-01,8.812443702481687069e-04,1.650239825248718262e-01,1.545548159629106522e-02,7.606493454659357667e-05,3.250236622989177704e-04
2.098879576806211844e-06,1.747608138202849659e-07,1.614428413176938193e-08,9.972117543220520020e-01,9.923408761380869691e-09,2.785937394946813583e-03
1.328571784142695833e-06,2.114799997343652649e-07,9.999136924743652344e-01,5.285911356622818857e-06,2.313760660399566405e-06,7.705290045123547316e-05
6.694699550280347466e-08,5.307109063323878217e-07,9.998689889907836914e-01,1.281882432522252202e-04,1.678001950722318725e-07,1.997264462261227891e-06
1.319088274613022804e-03,3.678871871670708060e-05,9.979670643806457520e-01,6.509461090900003910e-04,5.547944965655915439e-06,2.057858364423736930e-05
6.681524217128753662e-03,7.699213892919942737e-05,9.925712943077087402e-01,6.492133834399282932e-04,6.466780178016051650e-06,1.445923771825619042e-05
1.230728457812801935e-06,6.710391744491062127e-07,9.999543428421020508e-01,3.502885738271288574e-05,9.033307151184999384e-07,7.854612704250030220e-06
6.640291649873120150e-10,4.577316747855775247e-09,9.999992847442626953e-01,4.945291607327817474e-07,2.136802912389157427e-08,2.190927830270084087e-07
2.022188388961509986e-10,3.815676663521117007e-09,9.999998807907104492e-01,9.593054528522770852e-08,2.443952817898775720e-09,1.126716941968197716e-08
1.351554874418070540e-05,1.962142277989187278e-06,9.999657869338989258e-01,1.778612750058528036e-05,3.212899173377081752e-07,6.437443857976177242e-07
7.149915290938224643e-07,4.027788236271589994e-07,9.999829530715942383e-01,1.252461061085341498e-05,5.133410354574152734e-07,2.873540324799250811e-06
1.159538154382744324e-08,3.532004910766772809e-08,9.999984502792358398e-01,1.072744225893984549e-06,6.295194765471023857e-08,2.942171590802900027e-07
3.799369778789696284e-07,3.302741333754966035e-07,9.999951124191284180e-01,3.861838649754645303e-06,9.157519542668524082e-08,2.259664171333497507e-07
2.037189722470245101e-10,1.113693803844739705e-09,9.999998807907104492e-01,3.841185147734904604e-08,4.003686715492449366e-09,2.998813286581025750e-08
1.880619926453164226e-08,4.317115198659848829e-08,9.999793767929077148e-01,7.804637789377011359e-06,2.016045783648223733e-07,1.250101104233181104e-05
6.476879921279987684e-09,1.766548862747185922e-08,9.999992847442626953e-01,5.509415359483682550e-07,1.971084806484668661e-08,9.726124261533186655e-08
3.419378780122883654e-09,9.252013377647472225e-09,9.999998807907104492e-01,1.115342485036308062e-07,3.650387103704133551e-09,7.415861258408540380e-09
5.763062205232927226e-08,4.355742078132607276e-08,9.999986886978149414e-01,4.719889261650678236e-07,1.409439249755450874e-07,5.554090307668957394e-07
8.375352081202436239e-06,2.595030764496186748e-06,9.999643564224243164e-01,2.033797136391513050e-05,1.022164610731124412e-06,3.290173481218516827e-06
9.851069080468732864e-06,2.990125722135417163e-06,9.999558925628662109e-01,3.041864692931994796e-05,2.354249915015316219e-07,5.501427153831173200e-07
1.422612982276971749e-11,1.017822048865468787e-09,1.000000000000000000e+00,2.991455616552229912e-08,8.640088089428843432e-10,5.950771431173507153e-09
1.022060942545977014e-07,1.118261820920452010e-07,9.999989271163940430e-01,7.607944780829711817e-07,4.472093451113323681e-08,1.080137650433243834e-07
6.840208954805859776e-10,1.846438379971004906e-08,9.999985694885253906e-01,1.450660647606127895e-06,2.819441347057249914e-09,1.503306990002784005e-08
1.264520044230721396e-08,8.773542248263765941e-08,9.999973773956298828e-01,2.514440893719438463e-06,1.724449028017716046e-08,6.862567403231878416e-08
1.104931257600583194e-08,6.871835722677133163e-08,9.999985694885253906e-01,1.360079409096215386e-06,1.612548494733800908e-08,5.682550963115318154e-08
2.053733702198079492e-12,2.424641321052689591e-10,1.000000000000000000e+00,1.274701144637901962e-08,1.649008429804865727e-10,8.536838458361728499e-10
1.343225619621080114e-08,3.081948207750428992e-08,9.999996423721313477e-01,2.613009257856901968e-07,1.882269096142863418e-08,5.444033845947160444e-08
1.299080620853487744e-09,7.047130434756354589e-09,9.999998807907104492e-01,6.179793388128018705e-08,5.320356599725073465e-09,1.516146141966601135e-08
