4.174589776084758341e-05,1.472245347855505315e-08,1.584971505508292466e-05,9.999290704727172852e-01,1.249013348569860682e-05,7.676458722016832326e-07
1.242001599166542292e-04,5.145236627868143842e-07,2.722552926570642740e-05,9.997616410255432129e-01,5.470352698466740549e-05,3.166274836985394359e-05
1.951630110852420330e-05,8.306479344355466310e-07,6.252764142118394375e-04,9.991389513015747070e-01,1.666447496972978115e-04,4.868141695624217391e-05
2.034919743891805410e-04,3.293102508905576542e-06,2.235653228126466274e-04,9.992656111717224121e-01,1.745955523801967502e-04,1.294447429245337844e-04
1.600999967195093632e-04,1.576788417878560722e-05,3.043186105787754059e-02,9.675245285034179688e-01,1.340824295766651630e-03,5.268740933388471603e-04
5.229406451690010726e-05,1.431685969777163336e-08,4.703300078290340025e-07,9.999395608901977539e-01,5.513856649486115202e-06,2.124692628058255650e-06
3.539473618729971349e-05,1.163580609642167474e-08,1.567773324495647103e-05,9.999366998672485352e-01,1.148060346167767420e-05,6.478365435214072932e-07
5.420863817562349141e-05,1.007033279165625572e-05,3.281566128134727478e-02,9.656421542167663574e-01,1.100742141716182232e-03,3.771501942537724972e-04
4.698778502643108368e-05,5.062349828222068027e-06,9.623437188565731049e-03,9.894766807556152344e-01,6.253370665945112705e-04,2.224172640126198530e-04
1.493399759056046605e-04,1.796494416339555755e-06,4.420330515131354332e-04,9.991173148155212402e-01,2.021383115788921714e-04,8.739031909499317408e-05
3.926613426301628351e-04,5.067482106824172661e-06,3.920561284758150578e-04,9.988034963607788086e-01,2.437338698655366898e-04,1.629496691748499870e-04
8.111819624900817871e-05,1.530772806290769950e-06,8.377517951885238290e-05,9.996321201324462891e-01,1.069257195922546089e-04,9.446759213460609317e-05
1.622673589736223221e-04,1.653345861996058375e-05,4.885964561253786087e-03,9.935944676399230957e-01,7.564059342257678509e-04,5.843923427164554596e-04
6.693515024380758405e-05,5.298422365740407258e-06,2.670057117938995361e-03,9.965864419937133789e-01,4.302201268728822470e-04,2.410087035968899727e-04
1.275645481655374169e-04,1.219376372318947688e-06,1.664256851654499769e-04,9.995188713073730469e-01,1.255108072655275464e-04,6.034595935489051044e-05
3.046691199415363371e-05,3.604538001411583537e-09,2.643534742219344480e-07,9.999659061431884766e-01,2.864147973014041781e-06,4.522936478679184802e-07
1.683861919445917010e-04,7.611694172737770714e-07,1.041330397129058838e-04,9.995982050895690918e-01,9.212804434355348349e-05,3.644737444119527936e-05
7.932269363664090633e-05,1.348191062788828276e-06,2.018451690673828125e-03,9.975984692573547363e-01,2.580628497526049614e-04,4.429019827512092888e-05
2.392672831774689257e-05,1.060519139173266012e-06,7.289943750947713852e-04,9.990162849426269531e-01,1.779718004399910569e-04,5.169598080101422966e-05
7.734663086012005806e-05,2.064038653770694509e-06,3.096425905823707581e-03,9.963608384132385254e-01,3.767439047805964947e-04,8.657298894831910729e-05
2.734253575908951461e-05,4.700542621804970622e-09,1.132067723119689617e-06,9.999663829803466797e-01,4.709730546892387792e-06,4.881692916569591034e-07
5.620228694169782102e-05,4.409651754855303807e-09,1.355124936708307359e-07,9.999402761459350586e-01,2.691018607947626151e-06,6.882495995341741946e-07
1.275650629395386204e-05,3.320506891668628668e-07,1.527101267129182816e-04,9.997331500053405762e-01,7.880321936681866646e-05,2.220977512479294091e-05
4.718782292911782861e-05,1.895391847028804477e-06,1.478740246966481209e-03,9.981179237365722656e-01,2.622424799483269453e-04,9.195723396260291338e-05
1.500938815297558904e-04,1.783133257049485110e-06,2.983954618684947491e-04,9.992985725402832031e-01,1.698120322544127703e-04,8.131060167215764523e-05
9.020423749461770058e-05,1.250647763129109080e-08,3.655793250345595879e-07,9.999032020568847656e-01,4.730977252620505169e-06,1.470098709432932083e-06
1.066454497049562633e-04,6.383391337294597179e-06,1.172221032902598381e-03,9.980869293212890625e-01,3.556082374416291714e-04,2.722702338360249996e-04
9.369075269205495715e-05,2.332702024432364851e-06,1.916037872433662415e-04,9.994371533393859863e-01,1.521432714071124792e-04,1.230031048180535436e-04
6.198196933837607503e-05,1.882636865957465488e-06,5.936009110882878304e-04,9.990633130073547363e-01,1.917750341817736626e-04,8.738684118725359440e-05
1.009020706987939775e-04,1.106796162275713868e-06,6.276120257098227739e-05,9.996917247772216797e-01,8.486877777613699436e-05,5.874759881407953799e-05
1.138544212153647095e-05,2.475394751400017412e-07,8.448022417724132538e-03,9.914658069610595703e-01,7.333947723964229226e-05,1.137838012255087961e-06
1.017520771711133420e-04,1.803783561626914889e-06,3.306175349280238152e-04,9.993145465850830078e-01,1.674708473728969693e-04,8.390717266593128443e-05
7.859454490244388580e-05,4.038959104946115986e-06,7.285004481673240662e-03,9.918809533119201660e-01,5.865230341441929340e-04,1.649694168008863926e-04
9.115861757891252637e-05,5.883961875952081755e-06,5.088171456009149551e-03,9.940623641014099121e-01,5.303412326611578465e-04,2.220760943600907922e-04
2.033472992479801178e-04,3.433634674365748651e-06,2.469428582116961479e-04,9.992210865020751953e-01,1.908330159494653344e-04,1.344120537396520376e-04
3.076241046073846519e-05,5.208748099505555729e-09,1.474915762855744106e-07,9.999649524688720703e-01,3.093942268606042489e-06,1.119069224841950927e-06
2.036348450928926468e-04,6.279429385358525906e-07,9.782738925423473120e-05,9.995695948600769043e-01,9.372961358167231083e-05,3.451850716373883188e-05
9.484749170951545238e-05,3.771689307541237213e-07,4.725464896182529628e-05,9.997668862342834473e-01,6.372352800099179149e-05,2.686981497390661389e-05
5.485162182594649494e-05,7.199672040769655723e-07,2.152964152628555894e-04,9.995709061622619629e-01,1.159298990387469530e-04,4.227095996611751616e-05
1.294361572945490479e-04,1.273134330403991044e-06,5.418189102783799171e-04,9.990574717521667480e-01,2.024238492595031857e-04,6.755848153261467814e-05
2.538788612582720816e-05,9.560942544339923188e-07,6.714621558785438538e-04,9.990861415863037109e-01,1.667871401878073812e-04,4.928901762468740344e-05
2.157863782485947013e-04,1.268138476007152349e-06,2.214380801888182759e-04,9.993599057197570801e-01,1.444032677682116628e-04,5.719378532376140356e-05
9.743899136083200574e-05,2.016186726905289106e-06,2.350362337892875075e-04,9.994100332260131836e-01,1.551017921883612871e-04,1.003668876364827156e-04
4.256089960108511150e-05,5.391606919147307053e-06,9.082027710974216461e-03,9.901729822158813477e-01,5.359684000723063946e-04,1.610561594134196639e-04
1.141712054959498346e-04,1.248979515366954729e-06,2.770945429801940918e-04,9.993915557861328125e-01,1.516796910436823964e-04,6.422019941965118051e-05
1.128340154536999762e-04,6.296381229731196072e-07,7.033015572233125567e-05,9.996989965438842773e-01,8.047665323829278350e-05,3.675799962365999818e-05
6.319128442555665970e-05,2.548131988078239374e-06,2.967356238514184952e-03,9.964830875396728516e-01,3.714822232723236084e-04,1.122993562603369355e-04
1.705097529338672757e-04,3.895346708304714411e-06,3.157238941639661789e-03,9.960269927978515625e-01,4.703289596363902092e-04,1.710312353679910302e-04
8.783092198427766562e-05,1.076329908755724318e-06,1.231271307915449142e-04,9.996266365051269531e-01,1.050268474500626326e-04,5.627523569273762405e-05
1.734527613734826446e-04,4.750119387608719990e-06,5.181185551919043064e-04,9.988511800765991211e-01,2.653193078003823757e-04,1.871465792646631598e-04
1.176816731458529830e-04,8.224985322158318013e-06,1.024199067614972591e-03,9.982410669326782227e-01,3.341936389915645123e-04,2.746159152593463659e-04
1.387905067531391978e-04,3.446098344284109771e-05,5.967685580253601074e-02,9.377827048301696777e-01,1.697335159406065941e-03,6.698375218547880650e-04
6.019877400831319392e-05,2.674587449291720986e-05,1.156152710318565369e-01,8.824436068534851074e-01,1.472366508096456528e-03,3.818601835519075394e-04
8.034629718167707324e-05,1.431420741937472485e-06,1.554034242872148752e-04,9.995607733726501465e-01,1.240970741491764784e-04,7.796243153279647231e-05
2.175704867113381624e-05,1.158577447313291486e-06,5.920412763953208923e-02,9.405928850173950195e-01,1.777894503902643919e-04,2.289627445861697197e-06
7.630119216628372669e-05,5.038724566475139000e-07,1.422026798536535352e-05,9.998251795768737793e-01,4.595185237121768296e-05,3.781584018724970520e-05
9.235056495526805520e-05,1.039831931848311797e-05,2.034601941704750061e-02,9.786254167556762695e-01,7.471347926184535027e-04,1.787253131624311209e-04
9.947075886884704232e-05,6.335342914098873734e-05,7.000171542167663574e-01,2.972956895828247070e-01,2.073450246825814247e-03,4.508698184508830309e-04
3.931908577214926481e-05,8.486412843922153115e-05,9.990127086639404297e-01,3.510737442411482334e-04,3.857743868138641119e-04,1.263485755771398544e-04
1.421229899278841913e-05,1.065545438905246556e-04,9.991790652275085449e-01,2.847758878488093615e-04,2.837186912074685097e-04,1.316986890742555261e-04
8.713928764336742461e-06,3.073103653150610626e-05,9.994015693664550781e-01,2.736387832555919886e-04,2.266858064103871584e-04,5.865945786354131997e-05
1.812961185351014137e-03,3.394972591195255518e-04,9.648020267486572266e-01,2.969081699848175049e-02,2.842716407030820847e-03,5.120355635881423950e-04
2.298531308770179749e-02,1.683800473983865231e-05,4.544947762042284012e-03,9.712464213371276855e-01,1.082343282178044319e-03,1.240967685589566827e-04
6.131705595180392265e-05,2.460178620822262019e-06,2.195342211052775383e-03,9.972693324089050293e-01,3.497208817861974239e-04,1.217893004650250077e-04
1.821697151171974838e-05,1.924849897250169306e-07,2.883395063690841198e-05,9.998947381973266602e-01,4.357618308858945966e-05,1.446595797460759059e-05
2.486740959284361452e-05,1.291540002057445236e-06,6.689928122796118259e-04,9.990830421447753906e-01,1.678379485383629799e-04,5.400452573667280376e-05
1.459701015846803784e-04,4.054044438817072660e-06,6.417746772058308125e-04,9.987807869911193848e-01,2.645292843226343393e-04,1.628665777388960123e-04
1.272140216315165162e-04,2.104270379277295433e-06,2.577011764515191317e-04,9.993584752082824707e-01,1.623319549253210425e-04,9.211508586304262280e-05
2.929927140939980745e-04,1.554240839141129982e-06,1.328294893028214574e-04,9.993963241577148438e-01,1.211062917718663812e-04,5.516632154467515647e-05
2.020846819505095482e-03,7.838076271582394838e-06,7.710086065344512463e-04,9.966908693313598633e-01,3.544133796822279692e-04,1.550636516185477376e-04
8.445373387075960636e-04,1.426072913091047667e-06,3.949837118852883577e-04,9.985167384147644043e-01,1.929868740262463689e-04,4.925144094158895314e-05
2.732339082285761833e-03,8.045540198509115726e-06,6.040840409696102142e-03,9.902883768081665039e-01,7.601229590363800526e-04,1.703457674011588097e-04
1.940425136126577854e-04,5.280321033751533832e-07,4.608869494404643774e-05,9.996629953384399414e-01,6.827081961091607809e-05,2.810697878885548562e-05
3.268392174504697323e-04,1.135664433604688384e-06,2.720021002460271120e-04,9.992057681083679199e-01,1.482131046941503882e-04,4.603349225362762809e-05
1.025636214762926102e-03,5.960977887298213318e-06,9.533882839605212212e-04,9.975323677062988281e-01,3.446200862526893616e-04,1.380355533910915256e-04
3.238292410969734192e-04,1.701612404758634511e-06,2.710547414608299732e-04,9.991843104362487793e-01,1.590629253769293427e-04,5.996971594868227839e-05
1.471486059017479420e-03,9.181565474136732519e-06,3.716724924743175507e-03,9.939441084861755371e-01,6.448457716032862663e-04,2.136989205610007048e-04
3.527593435137532651e-05,3.371463037638022797e-07,2.802314338623546064e-05,9.998600482940673828e-01,5.274160139379091561e-05,2.355823198740836233e-05
2.342268417123705149e-04,7.901752496763947420e-07,6.475353438872843981e-05,9.995756745338439941e-01,8.630128286313265562e-05,3.825343810603953898e-05
2.645881031639873981e-04,7.575906124657194596e-07,8.072904893197119236e-05,9.995230436325073242e-01,9.356289956485852599e-05,3.741100590559653938e-05
1.128600051742978394e-04,2.277389739901991561e-06,2.691751287784427404e-04,9.993333220481872559e-01,1.729910291032865644e-04,1.092901802621781826e-04
2.320353523828089237e-04,1.964520151886972599e-06,5.859191151103004813e-05,9.995214939117431641e-01,1.043670272338204086e-04,8.154790702974423766e-05
2.475923392921686172e-04,4.987189640814904124e-06,1.429446710972115397e-04,9.992098808288574219e-01,1.884668308775871992e-04,2.061298728222027421e-04
3.790950577240437269e-04,3.926587305613793433e-05,1.667173113673925400e-03,9.963133931159973145e-01,6.971780676394701004e-04,9.038335992954671383e-04
6.636771140620112419e-04,2.370883012190461159e-04,1.120397225022315979e-01,8.807232379913330078e-01,3.639672882854938507e-03,2.696538344025611877e-03
1.531547313788905740e-04,9.312447218690067530e-05,9.420198798179626465e-01,5.545181781053543091e-02,1.752373063936829567e-03,5.295370938256382942e-04
2.184898221457842737e-06,3.805712549365125597e-05,9.998607635498046875e-01,2.758231312327552587e-05,6.360115366987884045e-05,7.838836609153077006e-06
1.309015146944148000e-06,5.717579188058152795e-05,9.998852014541625977e-01,1.535356386739294976e-05,3.821841892204247415e-05,2.661520284163998440e-06
3.323499186080880463e-05,8.282494673039764166e-05,9.996143579483032227e-01,1.002285207505337894e-04,1.615604269318282604e-04,7.785438356222584844e-06
2.143875690308050252e-06,2.789406971714925021e-05,9.998735189437866211e-01,2.475030123605392873e-05,6.394845695467665792e-05,7.806327630532905459e-06
2.830220000760164112e-05,1.604775170562788844e-04,9.990672469139099121e-01,2.771115978248417377e-04,3.377127868589013815e-04,1.292542438022792339e-04
1.932807208504527807e-05,6.290698365774005651e-05,9.994055032730102539e-01,2.350638533243909478e-04,2.230533136753365397e-04,5.423086258815601468e-05
1.669130142545327544e-05,3.090954851359128952e-05,9.995755553245544434e-01,1.611397747183218598e-04,1.797056174837052822e-04,3.598969124141149223e-05
1.174933186121052131e-05,3.407257099752314389e-05,9.997043013572692871e-01,1.139869200414977968e-04,1.170267132692970335e-04,1.878933107946068048e-05
5.222647450864315033e-03,1.313524262513965368e-05,2.586497962474822998e-01,7.334815263748168945e-01,2.529973862692713737e-03,1.028597253025509417e-04
6.639296043431386352e-05,2.853508078715094598e-07,5.128682005306473002e-06,9.998791217803955078e-01,2.948199107777327299e-05,1.961939415195956826e-05
6.501778261736035347e-04,1.067759785655653104e-05,1.506251748651266098e-02,9.830387830734252930e-01,1.020984607748687267e-03,2.169445215258747339e-04
1.365139469271525741e-04,3.076610664720647037e-05,7.168257981538772583e-02,9.257827401161193848e-01,1.791950431652367115e-03,5.753983277827501297e-04
1.588774757692590356e-04,3.147173629258759320e-05,7.003631442785263062e-02,9.273218512535095215e-01,1.843374804593622684e-03,6.081881001591682434e-04
9.156185842584818602e-05,1.648811348786693998e-06,2.008578157983720303e-04,9.995142221450805664e-01,1.390655379509553313e-04,5.268530730972997844e-05
1.295733032748103142e-03,1.659903791733086109e-04,2.980138175189495087e-02,9.636572003364562988e-01,2.566407900303602219e-03,2.513245679438114166e-03
2.413813490420579910e-03,2.999815333168953657e-04,6.567065417766571045e-02,9.233956336975097656e-01,4.150497727096080780e-03,4.069445654749870300e-03
1.208606641739606857e-03,3.400916830287314951e-05,2.791834529489278793e-03,9.941169023513793945e-01,9.620458586141467094e-04,8.865850977599620819e-04
1.853834022767841816e-03,5.949965725449146703e-06,3.958887537010014057e-04,9.972385168075561523e-01,3.368052421137690544e-04,1.690277858870103955e-04
5.617454880848526955e-04,1.644078906792856287e-06,4.045933310408145189e-04,9.987025260925292969e-01,2.525639138184487820e-04,7.693183579249307513e-05
7.479247171431779861e-03,9.882411177386529744e-06,2.669484354555606842e-03,9.886932969093322754e-01,8.905157446861267090e-04,2.575479738879948854e-04
6.627961993217468262e-04,7.298717264347942546e-06,3.312788030598312616e-04,9.983898401260375977e-01,3.288519510533660650e-04,2.800074580591171980e-04
8.448929293081164360e-04,7.652822205272968858e-06,4.195990622974932194e-04,9.980844259262084961e-01,3.691449237521737814e-04,2.743335790000855923e-04
3.914830449502915144e-04,1.475415160712145735e-06,1.281013683183118701e-04,9.992314577102661133e-01,1.685750175965949893e-04,7.892744179116562009e-05
7.616312243044376373e-03,3.379616146048647352e-06,5.372184095904231071e-04,9.913348555564880371e-01,4.011733108200132847e-04,1.070897269528359175e-04
1.541495881974697113e-02,2.484298602212220430e-05,3.688392462208867073e-03,9.794999361038208008e-01,1.010934240184724331e-03,3.609315026551485062e-04
1.441709930077195168e-03,5.355429948394885287e-06,2.402160316705703735e-04,9.978413581848144531e-01,2.902658598031848669e-04,1.811007823562249541e-04
3.969339653849601746e-03,5.857677751919254661e-05,2.327564870938658714e-03,9.915135502815246582e-01,1.061720773577690125e-03,1.069210935384035110e-03
9.310434688813984394e-04,5.315978705766610801e-05,6.954892887733876705e-04,9.962672591209411621e-01,7.042678771540522575e-04,1.348841004073619843e-03
7.069930434226989746e-04,3.235077383578754961e-05,6.236433982849121094e-04,9.970614314079284668e-01,5.892064073123037815e-04,9.863425511866807938e-04
2.672968897968530655e-03,2.427978324703872204e-04,1.095532160252332687e-02,9.786802530288696289e-01,2.757436828687787056e-03,4.691237583756446838e-03
2.297286700922995806e-04,3.080790702369995415e-05,3.358453512191772461e-02,9.633125066757202148e-01,1.897954964078962803e-03,9.445212781429290771e-04
1.285373582504689693e-03,3.184910383424721658e-06,3.069852888584136963e-01,6.908615231513977051e-01,8.480505202896893024e-04,1.657469692872837186e-05
1.264838967472314835e-03,1.449232513550668955e-04,7.858086377382278442e-02,9.126434326171875000e-01,4.155952017754316330e-03,3.210056340321898460e-03
1.059904825524426997e-04,1.558013991598272696e-06,6.573891639709472656e-01,3.421173393726348877e-01,3.820986603386700153e-04,3.834543804259737954e-06
3.869303618557751179e-04,9.215989848598837852e-06,7.081111669540405273e-01,2.905884385108947754e-01,8.959865663200616837e-04,8.213037290261127055e-06
2.904064720496535301e-03,7.654883898794651031e-03,9.745523929595947266e-01,6.304983515292406082e-03,5.879934877157211304e-03,2.703700913116335869e-03
1.182666310342028737e-04,9.803732391446828842e-04,9.970796704292297363e-01,6.013376987539231777e-04,8.701370097696781158e-04,3.501170431263744831e-04
1.384543866151943803e-04,2.215679967775940895e-03,9.945977926254272461e-01,9.131703991442918777e-04,1.295462250709533691e-03,8.394636097364127636e-04
5.682857954525388777e-05,9.505897760391235352e-04,9.974735379219055176e-01,5.278975004330277443e-04,6.167760584503412247e-04,3.743664128705859184e-04
8.138309203786775470e-05,3.902473254129290581e-04,9.986159801483154297e-01,3.837282420136034489e-04,4.233814834151417017e-04,1.052961597451940179e-04
4.106316482648253441e-04,1.192383497254922986e-04,9.987043142318725586e-01,3.278246440459042788e-04,4.016767779830843210e-04,3.629610364441759884e-05
3.713640617206692696e-04,3.203987726010382175e-04,9.986249208450317383e-01,2.503126452211290598e-04,4.006220551673322916e-04,3.240541991544887424e-05
1.293585449457168579e-02,9.864264866337180138e-04,9.827668666839599609e-01,1.138982945121824741e-03,2.020322484895586967e-03,1.514636387582868338e-04
1.140531239798292518e-04,6.128673558123409748e-04,9.978753328323364258e-01,5.745974485762417316e-04,6.508409278467297554e-04,1.722957240417599678e-04
6.486584898084402084e-04,1.115555223077535629e-02,9.818825125694274902e-01,2.261165762320160866e-03,2.715497976168990135e-03,1.336721354164183140e-03
2.367553970543667674e-04,1.164982002228498459e-02,9.823927879333496094e-01,1.849001622758805752e-03,2.175719477236270905e-03,1.695918268524110317e-03
3.371242928551509976e-05,2.715326845645904541e-04,9.990444779396057129e-01,2.461548720020800829e-04,3.116164589300751686e-04,9.244770626537501812e-05
1.075062682502903044e-04,1.248948829015716910e-04,9.991753697395324707e-01,2.200577728217467666e-04,3.187760885339230299e-04,5.331903230398893356e-05
1.472311792895197868e-03,2.468820603098720312e-04,9.961239695549011230e-01,1.055782777257263660e-03,9.880256839096546173e-04,1.130384989664889872e-04
6.638857885263860226e-04,1.500439102528616786e-04,9.983354210853576660e-01,3.259384830016642809e-04,4.800777824129909277e-04,4.474063825909979641e-05
2.829868793487548828e-01,1.602266711415722966e-04,6.597965955734252930e-02,6.466672420501708984e-01,4.059164319187402725e-03,1.468203990953043103e-04
9.482970237731933594e-01,2.112095717166084796e-05,1.804836466908454895e-02,3.264804184436798096e-02,9.367485181428492069e-04,4.883364817942492664e-05
9.972724318504333496e-01,2.345103537663817406e-03,3.858165655401535332e-06,1.807411899790167809e-04,1.852356799645349383e-04,1.269976928597316146e-05
9.999692440032958984e-01,5.595013590209418908e-06,7.127371191018028185e-07,1.220956619363278151e-05,1.189708200399763882e-05,3.452852013197116321e-07
9.999474287033081055e-01,1.243495262315263972e-05,1.115222744374477770e-06,1.945503572642337531e-05,1.890881685540080070e-05,6.174441864459367935e-07
9.999206066131591797e-01,2.501675589883234352e-05,1.302426881011342630e-06,2.671747824933845550e-05,2.548453812778461725e-05,8.731155958230374381e-07
1.726542115211486816e-01,8.252306580543518066e-01,1.508668083260999992e-05,7.068078848533332348e-04,1.181668252684175968e-03,2.116298419423401356e-04
9.880465768219437450e-06,9.999591112136840820e-01,4.541822818282525986e-06,5.179593699722317979e-06,1.540722587378695607e-05,5.999021595926024020e-06
3.236431803088635206e-05,9.999182224273681641e-01,4.358138085081009194e-06,1.340131984761683270e-05,2.554370439611375332e-05,6.203639713930897415e-06
1.412437576800584793e-02,9.848446249961853027e-01,1.817477095755748451e-05,5.524756852537393570e-04,4.272281948942691088e-04,3.316575384815223515e-05
3.028800711035728455e-04,9.994528889656066895e-01,1.667054493736941367e-05,7.126022683223709464e-05,1.080148795153945684e-04,4.821661786991171539e-05
1.199171319603919983e-02,9.865356087684631348e-01,6.561175268871011212e-06,7.835404248908162117e-04,5.767384427599608898e-04,1.057092740666121244e-04
4.864632501266896725e-05,9.998489618301391602e-01,5.477494596561882645e-06,2.138560012099333107e-05,4.550541780190542340e-05,2.998550917254760861e-05
4.043155815452337265e-03,9.934403300285339355e-01,3.367834506207145751e-05,1.297059468924999237e-03,7.850931142456829548e-04,4.007049428764730692e-04
3.983602225780487061e-01,5.508211851119995117e-01,1.137270810431800783e-04,3.742663189768791199e-02,8.727890439331531525e-03,4.550241865217685699e-03
1.813254328908442403e-07,9.999977350234985352e-01,1.736341914693184663e-07,3.373432662101549795e-07,9.826263749346253462e-07,5.701667760149575770e-07
3.467632632236927748e-04,9.990460276603698730e-01,3.934485357603989542e-05,2.036730147665366530e-04,2.383212267886847258e-04,1.258988486370071769e-04
5.253268405795097351e-03,9.923139214515686035e-01,8.760696800891309977e-05,1.395743573084473610e-03,7.738897111266851425e-04,1.755085104377940297e-04
2.904516272246837616e-02,9.657127857208251953e-01,6.756732182111591101e-05,3.649109043180942535e-03,1.341278548352420330e-03,1.840910263126716018e-04
9.766550734639167786e-03,9.881907701492309570e-01,2.724050136748701334e-05,1.363654271699488163e-03,5.819728830829262733e-04,6.980174657655879855e-05
9.522550972178578377e-04,9.987156391143798828e-01,1.629581129236612469e-05,1.653576182434335351e-04,1.347285869996994734e-04,1.576465911057312042e-05
3.275233029853552580e-05,9.998986721038818359e-01,1.579396484885364771e-05,1.383469589200103655e-05,3.240686419303528965e-05,6.599512744287494570e-06
2.747353755694348365e-05,9.999386072158813477e-01,6.269482582865748554e-06,6.302856036199955270e-06,1.797783443180378526e-05,3.324194949527736753e-06
1.677863110671751201e-05,9.999663829803466797e-01,2.337822252229670994e-06,3.066410727114998735e-06,9.515731107967440039e-06,1.863986426542396657e-06
7.909661690064240247e-06,9.999710321426391602e-01,3.817428932961774990e-06,3.450035819696495309e-06,1.135473121394170448e-05,2.350181603105738759e-06
4.624964162758260500e-07,9.999961853027343750e-01,3.955364320518128807e-07,4.448946810953202657e-07,1.872801590252493042e-06,6.094638820286490954e-07
1.043010229295759927e-06,9.999941587448120117e-01,1.224572798719236744e-07,7.004082931416633073e-07,2.821926955220988020e-06,1.220477543029119261e-06
3.296315981060615741e-06,9.999717473983764648e-01,1.240330675500445068e-06,4.205077857477590442e-06,1.190655439131660387e-05,7.628789717273321003e-06
3.339916474942583591e-06,9.999866485595703125e-01,6.543795620927994605e-07,1.621515252736571711e-06,5.874904672964476049e-06,1.834537329159502406e-06
5.290394183248281479e-04,9.993471503257751465e-01,4.925879579786851536e-07,5.317634713719598949e-05,5.455505743157118559e-05,1.560501004860270768e-05
2.318433689652010798e-05,9.999471902847290039e-01,1.106148147300700657e-06,7.913849003671202809e-06,1.629264443181455135e-05,4.365660970506723970e-06
4.948211653754697181e-07,9.999897480010986328e-01,2.085376991090015508e-07,1.171349367723450996e-06,3.994152393715921789e-06,4.413259375724010170e-06
8.848479410517029464e-06,9.999690055847167969e-01,8.285306307698192541e-07,5.284762210067128763e-06,1.176979367301100865e-05,4.232348146615549922e-06
6.034374746377579868e-05,9.998892545700073242e-01,1.100611370929982513e-06,1.546166822663508356e-05,2.683056663954630494e-05,6.903670509927906096e-06
9.054354450199753046e-06,9.999684095382690430e-01,5.058596457274688873e-07,4.604637524607824162e-06,1.241531845153076574e-05,4.999769771529827267e-06
1.092411184799857438e-05,9.999604225158691406e-01,7.464847158189513721e-07,6.069888513593468815e-06,1.531054476799909025e-05,6.598775144084356725e-06
3.404706512810662389e-05,9.999434947967529297e-01,3.291082464329520008e-07,6.641144864261150360e-06,1.267329480469925329e-05,2.697898707992862910e-06
4.536128835752606392e-05,9.999343156814575195e-01,7.724688657617662102e-07,4.971143880538875237e-06,1.224002153321634978e-05,2.272455049023847096e-06
9.888357453746721148e-06,9.999506473541259766e-01,5.524597327166702598e-06,7.936324436741415411e-06,1.951180820469744503e-05,6.441518962674308568e-06
4.820768481295090169e-06,9.999831914901733398e-01,8.642765578770195134e-07,2.196502464357763529e-06,7.059326435410184786e-06,1.920180466186138801e-06
2.272790652568801306e-06,9.999895095825195312e-01,1.331479069222041289e-07,1.351234232060960494e-06,4.755306235892930999e-06,2.015617610595654696e-06
3.236252496208180673e-06,9.999862909317016602e-01,2.325606089925713604e-07,1.996754235733533278e-06,5.855794370290823281e-06,2.355883680138504133e-06
5.575421710091177374e-06,9.999881982803344727e-01,8.043566168680627015e-08,1.372235374219599180e-06,3.893678695021662861e-06,8.083704869932262227e-07
3.611369902500882745e-05,9.999357461929321289e-01,7.191956115093489643e-07,8.290938239952083677e-06,1.575711758050601929e-05,3.342381205584388226e-06
1.191461888083722442e-05,9.999784231185913086e-01,1.677987171433414915e-07,2.257428377561154775e-06,6.001860583637608215e-06,1.201899067382328212e-06
6.564106342921149917e-07,9.999976158142089844e-01,1.332576626822401522e-08,2.161353194196635741e-07,1.063186005012539681e-06,3.121858469512517331e-07
2.587725020930520259e-07,9.999961853027343750e-01,1.556589950268971734e-07,5.109355356580635998e-07,1.713326241770118941e-06,1.171213966699724551e-06
2.882909711843240075e-06,9.999862909317016602e-01,1.161505736035906011e-07,1.894273395919299219e-06,5.890419743082020432e-06,2.878343821066664532e-06
2.009799391089472920e-05,9.999498128890991211e-01,8.684308454576239455e-07,8.907566552807111293e-06,1.592460466781631112e-05,4.427926342032151297e-06
1.690185854386072606e-05,9.999568462371826172e-01,5.457370662043103948e-07,7.539957096014404669e-06,1.393654292769497260e-05,4.304533376853214577e-06
6.032237783074378967e-03,9.927731156349182129e-01,4.134163646085653454e-06,5.945652956143021584e-04,4.311810771469026804e-04,1.647005701670423150e-04
1.954424381256103516e-02,9.770613312721252441e-01,1.460658586438512430e-05,2.084725303575396538e-03,9.513148106634616852e-04,3.437111154198646545e-04
3.064987249672412872e-03,9.964564442634582520e-01,5.442161182145355269e-06,2.144171157851815224e-04,2.062601561192423105e-04,5.236119250184856355e-05
6.757524795830249786e-03,9.924321174621582031e-01,9.947349099093116820e-06,3.607879916671663523e-04,3.497504221741110086e-04,8.978436380857601762e-05
3.561782432370819151e-05,9.999237060546875000e-01,1.190134526041219942e-06,1.123765650845598429e-05,2.180613228119909763e-05,6.477239821833791211e-06
3.426567127462476492e-04,9.995703101158142090e-01,1.621034925847197883e-06,3.117250162176787853e-05,4.698152770288288593e-05,7.101766186679014936e-06
1.615001747268252075e-05,9.999693632125854492e-01,4.500431884935096605e-07,3.970717443735338748e-06,8.620548214821610600e-06,1.403695250701275654e-06
4.680234633269719779e-05,9.999033212661743164e-01,1.818946316234359983e-06,1.585561221872922033e-05,2.643538391566835344e-05,5.667025561706395820e-06
