2.292774115630891174e-05,1.631767372600734234e-04,1.335712149739265442e-02,9.737951159477233887e-01,1.001204364001750946e-02,2.649559639394283295e-03
1.455731535315862857e-06,6.629594736295985058e-06,6.886975839734077454e-03,9.928942322731018066e-01,9.269921429222449660e-05,1.180568287963978946e-04
8.339941814483609051e-06,1.672557664278429002e-05,1.711543882265686989e-03,9.975843429565429688e-01,4.557676729746162891e-04,2.232981787528842688e-04
1.213942232425324619e-05,3.507801011437550187e-05,2.514723222702741623e-03,9.957588315010070801e-01,1.246974919922649860e-03,4.322797176428139210e-04
1.193147227240842767e-06,5.829941528645576909e-06,1.289607770740985870e-02,9.869254827499389648e-01,8.770808199187740684e-05,8.374193566851317883e-05
1.273802695322956424e-06,5.107202468934701756e-06,1.869120262563228607e-02,9.812154173851013184e-01,4.636705489247106016e-05,4.061157960677519441e-05
2.361164888498024084e-06,7.334214387810789049e-06,8.305758237838745117e-04,9.988101720809936523e-01,1.918535417644307017e-04,1.577515358803793788e-04
4.914588771498529240e-07,1.864742330326407682e-06,2.856950741261243820e-03,9.971030354499816895e-01,1.785980748536530882e-05,1.979209446290042251e-05
3.694938868648023345e-06,2.545644929341506213e-05,2.715960890054702759e-02,9.719771742820739746e-01,1.924226380651816726e-04,6.417428958229720592e-04
4.806775905308313668e-06,3.032915992662310600e-05,4.008989408612251282e-02,9.588420391082763672e-01,1.995218044612556696e-04,8.333718287758529186e-04
4.304221420170506462e-06,2.704585494939237833e-05,4.105936735868453979e-02,9.580499529838562012e-01,1.827055530156940222e-04,6.766285514459013939e-04
5.021577180741587654e-06,3.412240766920149326e-05,3.862166032195091248e-02,9.600983858108520508e-01,2.302720968145877123e-04,1.010653446428477764e-03
6.001863312121713534e-06,4.445913873496465385e-05,3.248886764049530029e-02,9.655547142028808594e-01,2.906607696786522865e-04,1.615335815586149693e-03
1.445709131076000631e-06,7.459249445673776790e-06,2.116235345602035522e-02,9.787105321884155273e-01,5.965360105619765818e-05,5.855097333551384509e-05
1.979564785870024934e-06,6.654052413068711758e-06,1.991705270484089851e-03,9.977411031723022461e-01,1.464022643631324172e-04,1.121438326663337648e-04
8.830037359075504355e-07,3.088529638262116350e-06,2.771726343780755997e-03,9.971500039100646973e-01,3.792297866311855614e-05,3.639144415501505136e-05
5.366593541111797094e-06,4.493316373554989696e-05,2.452413737773895264e-02,9.736407995223999023e-01,3.845546161755919456e-04,1.400231965817511082e-03
6.706295152980601415e-06,7.665329030714929104e-05,1.858112961053848267e-02,9.756212234497070312e-01,1.352598890662193298e-03,4.361656028777360916e-03
1.605487568667740561e-06,3.554966269803117029e-06,8.386721601709723473e-04,9.990467429161071777e-01,5.953247091383673251e-05,4.988917862647213042e-05
2.357729727009427734e-06,3.932985691790236160e-06,6.943705957382917404e-04,9.991744160652160645e-01,6.586094241356477141e-05,5.910209074500016868e-05
1.437505829926521983e-06,7.410638318106066436e-06,1.656472869217395782e-02,9.831870794296264648e-01,1.248938788194209337e-04,1.144653069786727428e-04
3.617063839556067251e-07,8.772035471338313073e-07,5.050486070103943348e-04,9.994763731956481934e-01,7.876287781982682645e-06,9.454303835809696466e-06
6.910600859555415809e-06,9.476946615905035287e-06,4.693471710197627544e-04,9.992164373397827148e-01,1.881476928247138858e-04,1.096008272725157440e-04
5.679150035575730726e-06,1.061428793036611751e-05,3.801797283813357353e-04,9.991579055786132812e-01,3.031289961654692888e-04,1.424409419996663928e-04
1.274829401154420339e-06,9.383340511703863740e-06,1.558510866016149521e-02,9.840764403343200684e-01,1.329805527348071337e-04,1.948500721482560039e-04
4.719358003058005124e-06,4.208304380881600082e-05,1.570629701018333435e-02,9.822663664817810059e-01,3.942555049434304237e-04,1.586256083101034164e-03
2.165627620343002491e-06,2.131399196514394134e-05,1.294602267444133759e-02,9.864442944526672363e-01,1.786458014976233244e-04,4.075140750501304865e-04
1.456682980460755061e-06,1.039096787280868739e-05,3.656248748302459717e-02,9.631918072700500488e-01,9.789728937903419137e-05,1.360276801278814673e-04
2.877423867175821215e-06,4.867320058110635728e-06,2.295756858075037599e-04,9.995350837707519531e-01,1.427108218194916844e-04,8.487012382829561830e-05
8.072020705185423139e-07,3.911742169293574989e-06,1.324125844985246658e-02,9.866572022438049316e-01,5.651577885146252811e-05,4.032380456919781864e-05
1.335470301455643494e-06,4.971916041540680453e-06,3.177843056619167328e-03,9.966315627098083496e-01,1.107868374674580991e-04,7.346890924964100122e-05
1.794873469407320954e-06,6.217809186637168750e-06,2.233391162008047104e-03,9.975002408027648926e-01,1.580368698341771960e-04,1.003806028165854514e-04
1.842403321461461019e-06,1.391669593431288376e-05,2.403378114104270935e-02,9.754846692085266113e-01,1.704398018773645163e-04,2.953714283648878336e-04
1.359030193270882592e-05,1.507494162069633603e-04,3.445770591497421265e-02,9.550304412841796875e-01,1.728722127154469490e-03,8.618749678134918213e-03
1.132903162215370685e-05,6.533720297738909721e-04,4.252487327903509140e-03,2.152737230062484741e-01,1.231828331947326660e-02,7.674908041954040527e-01
4.981132224202156067e-05,1.550468732602894306e-03,4.764212369918823242e-01,5.880301818251609802e-03,8.697690814733505249e-02,4.291213154792785645e-01
3.072030449402518570e-05,1.743841421557590365e-04,2.963261306285858154e-01,1.276338240131735802e-03,5.819289013743400574e-03,6.963731050491333008e-01
2.666447471710853279e-05,1.260995515622198582e-03,1.740037649869918823e-01,2.355455188080668449e-03,8.566685020923614502e-02,7.366862893104553223e-01
2.481703268131241202e-05,1.151462900452315807e-03,1.835028678178787231e-01,2.736172173172235489e-03,5.296826735138893127e-02,7.596163749694824219e-01
1.287026316276751459e-05,6.450421642512083054e-04,1.161750499159097672e-02,7.109454600140452385e-04,1.097444724291563034e-02,9.760392308235168457e-01
2.708143620111513883e-05,1.246853265911340714e-03,1.787249743938446045e-01,2.438539639115333557e-03,8.022883534431457520e-02,7.373337745666503906e-01
4.922104562865570188e-05,3.593872243072837591e-04,8.681989908218383789e-01,4.243792966008186340e-02,4.319019615650177002e-03,8.463554829359054565e-02
3.251535599702037871e-05,1.148581868619658053e-04,8.505090475082397461e-01,9.364042780362069607e-04,3.496682038530707359e-03,1.449104398488998413e-01
5.133610443408542778e-07,3.066154249609098770e-06,9.997492432594299316e-01,5.186264024814590812e-05,4.225593147566542029e-05,1.530596055090427399e-04
1.425651596775878716e-08,7.121963108147610910e-07,9.999711513519287109e-01,9.153991413768380880e-06,7.023449597909348086e-06,1.197980782308150083e-05
1.128842441744382086e-08,6.465535875577188563e-07,9.999505281448364258e-01,1.044744294631527737e-05,1.064019852492492646e-05,2.773295091174077243e-05
1.321062725878618949e-08,6.563915917467966210e-07,9.999428987503051758e-01,1.081942082237219438e-05,1.142388191510690376e-05,3.413918966543860734e-05
3.833161770216975128e-07,1.194035576190799475e-05,9.942041039466857910e-01,1.313160610152408481e-04,3.265937266405671835e-04,5.325627047568559647e-03
2.899569828684889217e-08,1.326912297372473404e-06,9.998101592063903809e-01,1.990221426240168512e-05,2.724485420912969857e-05,1.413001737091690302e-04
5.244218392874699930e-09,2.461343058257625671e-07,9.999901056289672852e-01,4.084982720087282360e-06,2.368223476878483780e-06,3.207373310942784883e-06
8.839669440874331485e-09,3.892918982728588162e-07,9.999709129333496094e-01,7.294953775272006169e-06,6.217601821845164523e-06,1.525721017969772220e-05
6.732064683490079915e-09,3.018882352989749052e-07,9.999784231185913086e-01,6.197319635248277336e-06,4.655138127418467775e-06,1.040741881297435611e-05
5.925791413119441131e-08,7.922513418634480331e-07,9.999337196350097656e-01,1.337430603598477319e-05,1.361349222861463204e-05,3.840764475171454251e-05
1.127225232266937383e-06,6.141920039226533845e-06,9.977107048034667969e-01,8.189882646547630429e-05,2.206436038250103593e-04,1.979479333385825157e-03
4.192023084215179551e-08,6.884956746944226325e-07,9.999486207962036133e-01,1.111899746319977567e-05,1.140158110501943156e-05,2.812211823766119778e-05
3.158968198135880812e-08,1.351200808130670339e-06,9.999065399169921875e-01,1.717037230264395475e-05,1.576373688294552267e-05,5.902329576201736927e-05
3.570724857127061114e-06,2.993976886500604451e-05,9.820488095283508301e-01,2.783111995086073875e-04,6.961300969123840332e-04,1.694324985146522522e-02
2.523971431855898118e-08,4.644501530037814518e-07,9.999725818634033203e-01,8.311296369356568903e-06,6.316236067505087703e-06,1.232409886142704636e-05
2.526054413465317339e-05,1.130823511630296707e-04,8.645885586738586426e-01,1.093625673092901707e-03,2.194348489865660667e-03,1.319851577281951904e-01
1.664229603193234652e-05,1.423592475475743413e-04,2.836865000426769257e-02,6.939785089343786240e-04,2.384213032200932503e-03,9.683941602706909180e-01
2.065434091491624713e-05,7.017388124950230122e-04,6.605218052864074707e-01,4.249667748808860779e-03,3.643354400992393494e-02,2.980725765228271484e-01
6.084534902583982330e-07,3.769665227082441561e-06,9.992508292198181152e-01,7.918749906821176410e-05,9.219603089150041342e-05,5.733512807637453079e-04
1.089139095711288974e-05,8.086700836429372430e-05,9.313774108886718750e-01,6.273365579545497894e-04,1.651163911446928978e-03,6.625229865312576294e-02
3.090685396500703064e-08,4.851086714552366175e-07,9.999752044677734375e-01,9.348036655865143985e-06,5.414347469923086464e-06,9.426881661056540906e-06
4.456432179722469300e-06,1.061307484633289278e-04,8.545479178428649902e-02,7.822095067240297794e-04,2.633864060044288635e-03,9.110185503959655762e-01
4.429395994520746171e-05,1.712923403829336166e-03,8.969806134700775146e-02,1.921656075865030289e-03,6.546248793601989746e-01,2.519982159137725830e-01
3.430285460126469843e-06,1.655563100939616561e-04,1.023634336888790131e-03,5.305047379806637764e-04,9.973871111869812012e-01,8.897552033886313438e-04
5.212318683334160596e-06,5.741953500546514988e-04,3.132613783236593008e-04,2.900611434597522020e-04,9.827762842178344727e-01,1.604106463491916656e-02
3.426463990763295442e-06,1.686954929027706385e-04,9.647349361330270767e-04,5.335503956303000450e-04,9.973720312118530273e-01,9.575176518410444260e-04
2.041237166849896312e-06,1.094564722734503448e-04,3.245061961933970451e-04,3.967798256780952215e-04,9.987658262252807617e-01,4.014161822851747274e-04
1.092841671379574109e-06,6.870671495562419295e-05,8.195472764782607555e-05,4.651337076211348176e-05,9.994452595710754395e-01,3.564419748727232218e-04
1.161456452791753691e-06,6.252891762414947152e-05,6.224713433766737580e-05,7.516762707382440567e-05,9.995315074920654297e-01,2.674280258361250162e-04
8.367916279894416220e-07,4.905724199488759041e-05,7.091154111549258232e-05,3.170105628669261932e-05,9.996699094772338867e-01,1.775684504536911845e-04
1.410451545780233573e-06,1.024843295454047620e-04,1.680769200902432203e-04,6.925150955794379115e-05,9.989952445030212402e-01,6.635426543653011322e-04
1.040363144966249820e-06,4.119131335755810142e-05,3.704431583173573017e-05,4.325400368543341756e-05,9.997513890266418457e-01,1.260175486095249653e-04
8.933767503549461253e-07,9.292928007198497653e-05,7.841312617529183626e-05,3.158480467391200364e-05,9.993827342987060547e-01,4.135416238568723202e-04
1.504110400674107950e-06,9.724992560222744942e-05,1.350696693407371640e-04,7.691203063586726785e-05,9.990388154983520508e-01,6.504142656922340393e-04
2.505519660189747810e-05,4.333853139542043209e-04,5.446870811283588409e-03,2.127841347828507423e-03,9.914108514785766602e-01,5.559682613238692284e-04
1.283035885535355192e-06,7.609047315781936049e-05,9.463013702770695090e-05,7.764911424601450562e-05,9.993639588356018066e-01,3.863975871354341507e-04
4.562202775559853762e-06,9.497006249148398638e-05,1.893890730571001768e-04,2.265555813210085034e-04,9.993438124656677246e-01,1.407592062605544925e-04
1.304547026848013047e-06,4.746502236230298877e-05,3.739971725735813379e-05,5.217086072661913931e-05,9.997342228889465332e-01,1.273589732591062784e-04
1.241349309566430748e-06,7.657006790395826101e-05,8.257214358309283853e-05,5.752559081884101033e-05,9.993767142295837402e-01,4.054156597703695297e-04
1.325579773947538342e-06,6.737935473211109638e-05,8.539124974049627781e-05,1.168443195638246834e-04,9.994701743125915527e-01,2.589092473499476910e-04
4.093851202924270183e-06,1.815016585169360042e-04,9.402215946465730667e-04,4.294429381843656301e-04,9.967595934867858887e-01,1.685214927420020103e-03
3.416537310840794817e-06,1.646443706704303622e-04,9.301307145506143570e-04,4.401168844196945429e-04,9.974327683448791504e-01,1.028842292726039886e-03
3.838212251139339060e-06,1.756993733579292893e-04,8.487342856824398041e-04,4.050184797961264849e-04,9.968416690826416016e-01,1.725144567899405956e-03
2.247828433610266075e-06,2.526236930862069130e-04,1.104311231756582856e-04,8.927560702431946993e-05,9.969935417175292969e-01,2.551928162574768066e-03
1.127821860791300423e-06,6.651193689322099090e-05,1.093773244065232575e-04,5.087051249574869871e-05,9.994284510612487793e-01,3.436662373133003712e-04
1.920830754897906445e-06,3.699926674016751349e-05,5.936817979090847075e-05,1.251331268576905131e-04,9.996932744979858398e-01,8.333224104717373848e-05
3.734248139153351076e-06,1.282397890463471413e-03,7.311996887437999249e-05,1.075227555702440441e-04,9.804860353469848633e-01,1.804719679057598114e-02
8.966723612502391916e-07,3.735349673661403358e-05,3.240413934690877795e-05,5.026572398492135108e-05,9.997316002845764160e-01,1.474462624173611403e-04
8.063168479566229507e-07,8.465768769383430481e-05,5.613506436930038035e-05,2.559171662142034620e-05,9.995245933532714844e-01,3.082306939177215099e-04
5.249822834230144508e-07,4.577400977723300457e-05,7.206037844298407435e-05,2.334233977308031172e-05,9.997001886367797852e-01,1.581645774422213435e-04
2.683213551790686324e-06,1.267596962861716747e-04,3.966130316257476807e-04,2.070614864351227880e-04,9.984082579612731934e-01,8.585841278545558453e-04
3.161445647492655553e-06,1.566695718793198466e-04,7.955771870911121368e-04,3.859748539980500937e-04,9.975511431694030762e-01,1.107446965761482716e-03
2.909446493504219688e-06,1.574187917867675424e-04,9.330748580396175385e-04,4.525776894297450781e-04,9.975838661193847656e-01,8.702255436219274998e-04
1.485183702243375592e-06,7.324409671127796173e-05,2.469780156388878822e-04,3.572497516870498657e-04,9.991014003753662109e-01,2.197135181631892920e-04
1.126264123740838841e-06,6.488807412097230554e-05,7.489447307307273149e-05,5.524558582692407072e-05,9.994273185729980469e-01,3.765402943827211857e-04
1.179739683720981702e-06,4.621271000360138714e-05,3.533014023560099304e-05,5.060698094894178212e-05,9.997122883796691895e-01,1.543993275845423341e-04
3.918733909813454375e-06,1.245913590537384152e-04,3.763990825973451138e-04,1.390114484820514917e-04,9.990996122360229492e-01,2.564765745773911476e-04
1.032293312164256349e-06,5.943932046648114920e-05,5.984714880469255149e-05,3.888449646183289587e-05,9.996061921119689941e-01,2.345876273466274142e-04
1.074341184903460089e-06,5.826448614243417978e-05,5.362326555768959224e-05,4.172075932729057968e-05,9.996034502983093262e-01,2.418356307316571474e-04
1.186446866086043883e-06,9.584244980942457914e-05,1.459994964534416795e-04,5.481469634105451405e-05,9.991590976715087891e-01,5.430779419839382172e-04
1.249653678314643912e-06,7.459505286533385515e-05,1.069141435436904430e-04,7.033232395770028234e-05,9.992732405662536621e-01,4.737323906738311052e-04
1.824582227527571376e-06,9.915806731441989541e-05,4.852496495004743338e-04,2.778218768071383238e-04,9.987319111824035645e-01,4.040721396449953318e-04
1.034789647746947594e-06,5.945187876932322979e-05,1.063602903741411865e-04,4.868121686740778387e-05,9.994742274284362793e-01,3.101508773397654295e-04
1.008404296953813173e-06,4.381021062727086246e-05,5.450802927953191102e-05,4.259189154254272580e-05,9.996709823608398438e-01,1.872683787951245904e-04
3.249972905905451626e-06,1.382167392875999212e-04,7.266349857673048973e-04,2.631888200994580984e-04,9.978658556938171387e-01,1.002973411232233047e-03
3.197956402800627984e-06,1.420617627445608377e-04,7.664976874366402626e-04,3.349106991663575172e-04,9.975353479385375977e-01,1.217922195792198181e-03
2.326566573174204677e-06,1.224142906721681356e-04,1.028451486490666866e-03,1.014055334962904453e-03,9.974798560142517090e-01,3.529193054419010878e-04
5.040255473431898281e-06,3.939632733818143606e-04,3.905683406628668308e-04,2.956887765321880579e-04,9.907349348068237305e-01,8.179781958460807800e-03
1.006771526590455323e-06,5.854765549884177744e-05,1.219705009134486318e-04,5.310097185429185629e-05,9.994525313377380371e-01,3.128582029603421688e-04
1.016413875731814187e-06,5.186306952964514494e-05,7.492973963962867856e-05,5.403846080298535526e-05,9.995077848434448242e-01,3.102846676483750343e-04
1.084315954358316958e-06,6.331047916319221258e-05,1.135941711254417896e-04,5.897174196434207261e-05,9.993906021118164062e-01,3.725369751919060946e-04
1.475567387387854978e-06,8.369777060579508543e-05,3.025353071279823780e-04,2.078519173664972186e-04,9.990399479866027832e-01,3.645367687568068504e-04
1.022457809085608460e-06,5.823406172567047179e-05,8.097846875898540020e-05,9.135434083873406053e-05,9.994845390319824219e-01,2.837835345417261124e-04
1.359729026262357365e-06,1.394242135575041175e-04,7.063034718157723546e-05,6.136757292551919818e-05,9.986004233360290527e-01,1.126903691329061985e-03
1.164196305580844637e-06,3.544387072906829417e-05,5.879931268282234669e-05,5.279504694044589996e-05,9.997494816780090332e-01,1.023400109261274338e-04
7.468057106052583549e-07,4.273752711014822125e-05,1.054343592841178179e-04,3.146786912111565471e-05,9.996740818023681641e-01,1.455543970223516226e-04
1.743320240166212898e-06,9.728594159241765738e-05,1.892915897769853473e-04,1.065730393747799098e-04,9.989246726036071777e-01,6.803380092605948448e-04
2.263292572024511173e-06,7.154516788432374597e-05,1.703431626083329320e-04,8.527874160790815949e-05,9.995096921920776367e-01,1.608204474905505776e-04
1.612397136341314763e-05,2.738782204687595367e-04,4.550743848085403442e-03,8.492252673022449017e-04,9.938094019889831543e-01,5.006765713915228844e-04
1.174983594864897896e-06,5.845786654390394688e-05,8.623970643384382129e-05,7.129069854272529483e-05,9.994408488273620605e-01,3.419127024244517088e-04
2.069900347123621032e-06,1.228957116836681962e-04,8.955893572419881821e-04,6.944538326933979988e-04,9.978876709938049316e-01,3.972672275267541409e-04
4.108526809432078153e-06,4.343067121226340532e-04,2.276113518746569753e-04,2.662501065060496330e-04,9.871804118156433105e-01,1.188736874610185623e-02
1.453498384762497153e-06,8.089073526207357645e-05,3.942057373933494091e-04,2.051762130577117205e-04,9.989312291145324707e-01,3.871435765177011490e-04
8.868907457326713484e-07,5.348699778551235795e-05,8.650341624161228538e-05,4.832257764064706862e-05,9.995099306106567383e-01,3.008811618201434612e-04
8.812564260551880579e-07,5.951829371042549610e-05,9.438186680199578404e-05,4.785440250998362899e-05,9.994778037071228027e-01,3.196001634933054447e-04
8.834935556478740182e-07,4.066824840265326202e-05,7.480956264771521091e-05,4.208957034279592335e-05,9.996259212493896484e-01,2.156695409212261438e-04
8.778855544733232819e-07,3.493030453682877123e-05,4.235754749970510602e-05,4.418940443429164588e-05,9.997078776359558105e-01,1.698585838312283158e-04
9.107712344302854035e-07,4.229824480717070401e-05,6.773695349693298340e-05,4.810874816030263901e-05,9.995934367179870605e-01,2.474838402122259140e-04
1.106222157432057429e-06,5.928045356995426118e-05,9.542179759591817856e-05,7.659880793653428555e-05,9.993914365768432617e-01,3.761652042157948017e-04
1.948351837199879810e-06,1.297433191211894155e-04,7.503104279749095440e-04,5.866789142601191998e-04,9.979921579360961914e-01,5.392378079704940319e-04
1.827150990720838308e-04,1.139330328442156315e-03,2.300548404455184937e-01,8.703107386827468872e-02,6.791173219680786133e-01,2.474674256518483162e-03
7.622750786140386481e-07,3.839435157715342939e-05,8.985625754576176405e-05,3.686631316668353975e-05,9.996515512466430664e-01,1.826626539696007967e-04
1.028849055728642270e-06,6.016891347826458514e-05,9.389270417159423232e-05,5.762878572568297386e-05,9.994151592254638672e-01,3.721331304404884577e-04
7.496494163206079975e-07,3.553671558620408177e-05,7.675659435335546732e-05,3.701275272760540247e-05,9.996724128723144531e-01,1.775838027242571115e-04
1.082282096831477247e-06,3.621110954554751515e-05,1.559249067213386297e-04,4.560601519187912345e-05,9.996378421783447266e-01,1.233783987117931247e-04
1.572711312292085495e-06,4.386584259918890893e-05,1.891561987577006221e-04,6.863581802463158965e-05,9.995743632316589355e-01,1.224834850290790200e-04
9.322377536591375247e-07,3.668960926006548107e-05,6.870384822832420468e-05,4.175472713541239500e-05,9.996981620788574219e-01,1.537038479000329971e-04
2.363398380111902952e-06,1.686364848865196109e-04,6.400637212209403515e-04,9.850396309047937393e-04,9.975787997245788574e-01,6.251087761484086514e-04
1.107568323277519085e-06,6.491586100310087204e-05,9.063371544471010566e-05,6.443407619372010231e-05,9.993489384651184082e-01,4.299812135286629200e-04
9.815427119974629022e-07,1.088798453565686941e-04,4.959972648066468537e-05,4.545982665149495006e-05,9.990453124046325684e-01,7.498232880607247353e-04
6.943163270989316516e-07,3.209171700291335583e-05,5.176010017748922110e-05,3.416119216126389802e-05,9.997089505195617676e-01,1.723557215882465243e-04
1.277649744224618189e-06,2.667330591066274792e-05,1.007401588140055537e-04,6.406493776012212038e-05,9.996840953826904297e-01,1.231676724273711443e-04
1.582526920174132101e-06,2.958981494884938002e-04,5.076022353023290634e-05,9.144860086962580681e-05,9.953660964965820312e-01,4.194287583231925964e-03
1.265838818653719500e-05,6.907710805535316467e-03,1.024761950247921050e-04,5.536211538128554821e-04,5.111358165740966797e-01,4.812876880168914795e-01
6.566955903508642223e-07,4.686045213020406663e-05,5.292880814522504807e-05,3.694670522236265242e-05,9.996001124382019043e-01,2.624844200909137726e-04
1.981441073439782485e-06,4.450729466043412685e-05,3.392476937733590603e-04,8.656217687530443072e-05,9.993984699249267578e-01,1.291473745368421078e-04
7.168360980358556844e-07,4.316852209740318358e-05,8.051300392253324389e-05,3.702201502164825797e-05,9.996250867843627930e-01,2.134761161869391799e-04
1.670591586844238918e-06,1.737540704198181629e-03,6.203128577908501029e-05,4.232663195580244064e-05,1.016000658273696899e-02,9.879963994026184082e-01
2.836934527294943109e-06,2.084036677842959762e-04,1.855608425103127956e-03,1.838505268096923828e-04,1.723418943583965302e-03,9.960259199142456055e-01
1.122513349400833249e-04,1.031651627272367477e-03,2.669502794742584229e-01,2.900226600468158722e-02,1.247388869524002075e-02,6.904297471046447754e-01
1.664250339672435075e-05,6.206893012858927250e-04,8.678377419710159302e-02,1.733531476929783821e-03,2.134392224252223969e-02,8.895014524459838867e-01
1.557759901515964884e-06,1.271177607122808695e-04,1.027643331326544285e-03,1.104299153666943312e-04,8.336279424838721752e-04,9.978996515274047852e-01
3.821659265668131411e-05,1.682220608927309513e-03,2.096190117299556732e-02,9.141810587607324123e-04,2.197919487953186035e-01,7.566114664077758789e-01
6.222775846254080534e-05,1.049957238137722015e-03,2.117716073989868164e-01,2.833284670487046242e-03,1.826076209545135498e-01,6.016752719879150391e-01
8.512273780070245266e-05,7.999002118594944477e-04,1.828622668981552124e-01,6.787185557186603546e-03,2.642437629401683807e-02,7.830411791801452637e-01
3.370565900695510209e-05,1.141152344644069672e-03,1.242754757404327393e-01,1.663016621023416519e-03,1.316211819648742676e-01,7.412654757499694824e-01
2.443218363623600453e-05,1.621264149434864521e-03,7.495101541280746460e-03,5.568141932599246502e-04,9.256122261285781860e-02,8.977411985397338867e-01
2.989872336911503226e-05,8.057638769969344139e-04,2.861230373382568359e-01,5.806251894682645798e-03,1.222664490342140198e-02,6.950085163116455078e-01
4.837609958485700190e-05,7.943101227283477783e-04,2.263159006834030151e-01,5.300913471728563309e-03,2.804910577833652496e-02,7.394914627075195312e-01
7.196240767370909452e-05,7.784324698150157928e-04,2.020549923181533813e-01,6.609240546822547913e-03,2.404014766216278076e-02,7.664452195167541504e-01
5.803447493235580623e-05,6.590830744244158268e-04,1.163473576307296753e-01,1.854265457950532436e-03,1.460238099098205566e-01,7.350574731826782227e-01
5.750248237745836377e-05,7.967111887410283089e-04,1.106360182166099548e-01,1.876110793091356754e-03,1.551651805639266968e-01,7.314684391021728516e-01
1.562878969707526267e-05,5.805201944895088673e-04,1.236809790134429932e-01,1.927551813423633575e-03,1.861569471657276154e-02,8.551796674728393555e-01
1.147914463217603043e-05,4.554700281005352736e-04,7.715731114149093628e-02,1.427977462299168110e-03,9.224029257893562317e-03,9.117236733436584473e-01
1.002198769128881395e-05,4.127971769776195288e-04,4.096109792590141296e-02,9.340158430859446526e-04,8.398641832172870636e-03,9.492833614349365234e-01
2.699193100852426142e-05,4.409902321640402079e-04,2.063808031380176544e-02,6.488772924058139324e-04,8.732736110687255859e-01,1.049714237451553345e-01
9.768416475708363578e-07,3.718586594914086163e-05,1.054654567269608378e-04,4.227416138746775687e-05,9.996503591537475586e-01,1.637206878513097763e-04
1.471030600441736169e-06,4.378878657007589936e-05,2.737399772740900517e-04,6.175703310873359442e-05,9.994613528251647949e-01,1.579292147653177381e-04
1.853965954978775699e-06,4.822763366973958910e-05,3.687999269459396601e-04,7.526166155003011227e-05,9.993475079536437988e-01,1.582027616677805781e-04
6.723125989083200693e-05,4.484984965529292822e-04,4.229764044284820557e-01,1.187595818191766739e-02,5.627666711807250977e-01,1.865236321464180946e-03
7.228523372759809718e-06,9.772411431185901165e-05,6.604797206819057465e-03,3.196360776200890541e-04,9.926182627677917480e-01,3.524120547808706760e-04
1.262813157154596411e-06,4.246190655976533890e-05,1.741406449582427740e-04,5.398922803578898311e-05,9.995518326759338379e-01,1.762511674314737320e-04
1.124893060477916151e-06,4.213645661366172135e-05,1.430289266863837838e-04,4.735171023639850318e-05,9.995815157890319824e-01,1.849594264058396220e-04
8.647426739116781391e-07,4.768731378135271370e-05,9.524261258775368333e-05,3.667030614451505244e-05,9.996078610420227051e-01,2.117990661645308137e-04
6.990097176640119869e-07,5.868176594958640635e-05,6.911817763466387987e-05,3.306056896690279245e-05,9.995613694190979004e-01,2.770773717202246189e-04
7.374492270173504949e-07,8.618785795988515019e-05,4.159529271419160068e-05,3.176663813064806163e-05,9.993926286697387695e-01,4.471529391594231129e-04
9.005423180497018620e-07,1.613623753655701876e-04,3.420532448217272758e-05,3.495508644846267998e-05,9.988251328468322754e-01,9.434408275410532951e-04
7.386602760561800096e-07,5.007701838621869683e-05,6.803098949603736401e-05,3.187344918842427433e-05,9.996219873428344727e-01,2.272454003104940057e-04
7.388302378785738256e-07,5.159200009074993432e-05,6.934065459063276649e-05,3.231499067624099553e-05,9.996098875999450684e-01,2.361800579819828272e-04
7.491748306165391114e-07,5.268038512440398335e-05,7.222521526273339987e-05,3.305399877717718482e-05,9.995990395545959473e-01,2.423126425128430128e-04
2.572550556578789838e-06,1.180643739644438028e-04,1.092168968170881271e-03,1.861035707406699657e-04,9.975563287734985352e-01,1.044755219481885433e-03
3.956760338041931391e-06,2.529712801333516836e-04,3.383094735909253359e-04,2.473719941917806864e-04,9.966501593589782715e-01,2.507305005565285683e-03
3.451810925980680622e-06,2.108459011651575565e-04,3.464776091277599335e-04,2.329110575374215841e-04,9.973190426826477051e-01,1.887352787889540195e-03
3.010839009220944718e-06,1.726410700939595699e-04,3.552144626155495644e-04,2.235008869320154190e-04,9.978415966033935547e-01,1.404064125381410122e-03
2.556787194407661445e-06,1.437451282981783152e-04,3.453692770563066006e-04,2.120910794474184513e-04,9.982557892799377441e-01,1.040486618876457214e-03
2.221143859060248360e-06,1.203722931677475572e-04,3.380992275197058916e-04,2.056470548268407583e-04,9.985592961311340332e-01,7.743738824501633644e-04
1.346883323094516527e-06,5.784310997114516795e-05,3.232413728255778551e-04,8.434965275228023529e-05,9.990449547767639160e-01,4.882803768850862980e-04
1.183124936687818263e-06,8.846243144944310188e-05,1.223968720296397805e-04,5.191350646782666445e-05,9.991257786750793457e-01,6.102505140006542206e-04
1.650485614845820237e-06,1.255194802070036530e-04,1.929164282046258450e-04,9.180302004097029567e-05,9.983940720558166504e-01,1.194012700580060482e-03
1.641440576349850744e-06,6.590835255337879062e-05,6.444033933803439140e-04,1.267282495973631740e-04,9.986252784729003906e-01,5.360976210795342922e-04
1.407018771715229377e-06,8.363632514374330640e-05,5.821110098622739315e-04,1.272891095140948892e-04,9.987608194351196289e-01,4.447266983333975077e-04
