lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp
2.356077443999999943e+01,1.204818340799999987e+02,1.489910979228486809e+00,4.000000000000000000e+00,1.087551999999999985e+01,5.733609467455621278e+00,5.333136094674556205e+01,2.980949554896142573e+01
2.356072847999999809e+01,1.204818830399999996e+02,-6.215384615384613731e-01,4.000000000000000000e+00,1.089422800000000002e+01,7.976153846153846594e+00,6.575739644970414588e+01,2.980000000000000071e+01
2.356072547999999856e+01,1.204818890399999987e+02,-1.891390532544378722e+00,4.000000000000000000e+00,1.089467800000000075e+01,9.371216617210682998e+00,6.700000000000000000e+01,2.980000000000000071e+01
2.356072247999999902e+01,1.204818950399999977e+02,-2.409742489270386034e+00,5.000000000000000000e+00,1.089512799999999970e+01,6.510156739811912452e+00,3.873668639053254736e+01,2.980915593705293176e+01
2.356071947999999949e+01,1.204819010399999968e+02,-2.830343347639485252e+00,5.000000000000000000e+00,1.089557800000000043e+01,6.189064039408867401e+00,2.442890995260663445e+01,2.982346208869813964e+01
2.356071647999999996e+01,1.204819070399999958e+02,-3.250944206008584025e+00,5.000000000000000000e+00,1.089602799999999938e+01,5.867971339005821463e+00,2.201184834123222700e+01,2.983776824034334751e+01
2.356071348000000043e+01,1.204819130400000091e+02,-3.671545064377682799e+00,5.000000000000000000e+00,1.089647800000000011e+01,5.546878638602776412e+00,1.959478672985781955e+01,2.985207439198855539e+01
2.356071048000000090e+01,1.204819190400000082e+02,-4.092145922746781572e+00,5.000000000000000000e+00,1.089692800000000084e+01,5.225785938199731362e+00,1.717772511848341210e+01,2.986638054363376327e+01
2.356075992000000596e+01,1.204818726000000026e+02,-4.512746781115879458e+00,5.000000000000000000e+00,1.077239600000000053e+01,4.904693237796685423e+00,1.476066350710900466e+01,2.988068669527896759e+01
2.356074792000000429e+01,1.204818875999999932e+02,-4.933347639484978231e+00,5.000000000000000000e+00,1.079429599999999922e+01,4.583600537393640373e+00,1.234360189573459721e+01,2.989499284692417547e+01
2.356073592000000261e+01,1.204819025999999980e+02,-5.348628571428571732e+00,5.000000000000000000e+00,1.081619599999999970e+01,4.445799999999999308e+00,9.926540284360189759e+00,2.989999999999999858e+01
2.356067771999999749e+01,1.204819730399999997e+02,-5.193200000000000038e+00,5.000000000000000000e+00,1.097854400000000119e+01,1.360116477272727309e+01,3.429914529914530164e+01,2.985880681818181870e+01
2.356067321999999820e+01,1.204819790399999988e+02,-4.185384615384615259e+00,5.000000000000000000e+00,1.097764400000000151e+01,8.207179487179487865e+00,5.700000000000000000e+01,2.980000000000000071e+01
2.356066871999999890e+01,1.204819850399999979e+02,-3.118693181818181781e+00,5.000000000000000000e+00,1.097674400000000006e+01,1.179428571428570827e+00,5.014245014245014431e+01,2.981200000000000117e+01
2.356066421999999960e+01,1.204819910399999969e+02,-3.101647727272727195e+00,5.000000000000000000e+00,1.097584400000000038e+01,1.057371428571428496e+01,2.800000000000000000e+01,2.989771428571428302e+01
2.356065972000000031e+01,1.204819970399999960e+02,-3.322634560906515766e+00,5.000000000000000000e+00,1.097494400000000070e+01,1.517529914529914592e+01,2.800000000000000000e+01,2.997423728813559052e+01
2.356065521999999746e+01,1.204820030400000093e+02,-1.821156069364161967e+00,5.000000000000000000e+00,1.097404400000000102e+01,6.983314121037464517e+00,2.800000000000000000e+01,2.998999999999999844e+01
2.356065071999999816e+01,1.204820090400000083e+02,1.221714285714287085e-01,5.000000000000000000e+00,1.097314400000000134e+01,3.542228571428571726e+00,4.189971346704871280e+01,2.994076923076923080e+01
2.356065495999999726e+01,1.204819975600000106e+02,1.764512534818941436e+00,5.000000000000000000e+00,1.096175600000000117e+01,1.368897142857142768e+01,5.055555555555555713e+01,2.986050420168067276e+01
2.356064895999999820e+01,1.204820065600000021e+02,2.846578947368421098e+00,5.000000000000000000e+00,1.096265600000000084e+01,9.116530612244897469e+00,6.023428571428571843e+01,2.982448979591836746e+01
2.356064295999999914e+01,1.204820155600000078e+02,2.663399999999999768e+00,5.000000000000000000e+00,1.096355600000000052e+01,3.448892128279883451e+00,6.751999999999999602e+01,2.991054285714285399e+01
2.356062772000000294e+01,1.204820430399999935e+02,3.426257142857142668e+00,5.000000000000000000e+00,1.099032800000000165e+01,9.597942857142857775e+00,4.600000000000000000e+01,2.998768571428571406e+01
2.356062322000000364e+01,1.204820490399999926e+02,4.045070821529744620e+00,5.000000000000000000e+00,1.098702800000000046e+01,1.106082621082621209e+01,4.600000000000000000e+01,2.998999999999999844e+01
2.356061872000000079e+01,1.204820550399999917e+02,1.854597701149425681e+00,5.000000000000000000e+00,1.098372800000000105e+01,8.183620689655173308e+00,3.482420749279538796e+01,2.998999999999999844e+01
2.356061422000000150e+01,1.204820610399999907e+02,-6.622857142857143664e-01,5.000000000000000000e+00,1.098042800000000163e+01,4.944200000000000372e+00,3.200000000000000000e+01,2.998999999999999844e+01
2.356060972000000220e+01,1.204820670399999898e+02,-2.460454545454545450e+00,5.000000000000000000e+00,1.097712800000000044e+01,4.592991452991452839e+00,3.200000000000000000e+01,2.998999999999999844e+01
2.356060522000000290e+01,1.204820730400000031e+02,-3.702742857142857336e+00,5.000000000000000000e+00,1.097382800000000103e+01,5.075599999999999667e+00,2.685470085470085522e+01,2.996737142857142544e+01
2.356060072000000005e+01,1.204820790400000021e+02,-3.870256410256410096e+00,5.000000000000000000e+00,1.097052799999999984e+01,4.655600000000000627e+00,1.800000000000000000e+01,2.990971590909090594e+01
2.356060495999999560e+01,1.204820675599999760e+02,-3.707863247863247835e+00,5.000000000000000000e+00,1.104414000000000051e+01,4.696828571428571131e+00,1.800000000000000000e+01,2.998642045454545269e+01
2.356059895999999654e+01,1.204820765599999817e+02,-5.320864864864864430e+00,5.000000000000000000e+00,1.102763999999999989e+01,4.707178082191780355e+00,1.800000000000000000e+01,2.992005434782608475e+01
2.356059295999999748e+01,1.204820855599999874e+02,-4.668313253012048136e+00,5.000000000000000000e+00,1.101113999999999926e+01,3.831807228915662389e+00,1.877710843373494143e+01,2.995909638554216770e+01
2.356056847999999704e+01,1.204821222800000129e+02,-2.102285714285714313e+00,5.000000000000000000e+00,1.095213600000000120e+01,5.733714285714285097e+00,4.353714285714285381e+01,2.998999999999999844e+01
2.356056547999999751e+01,1.204821267800000015e+02,8.381428571428570784e-01,5.000000000000000000e+00,1.094253600000000048e+01,8.649999999999998579e+00,5.098290598290598297e+01,2.995502857142857067e+01
2.356056247999999798e+01,1.204821312800000044e+02,2.924285714285714377e+00,5.000000000000000000e+00,1.093293600000000154e+01,1.455124999999999957e+01,4.500000000000000000e+01,2.992198863636363626e+01
2.356055947999999844e+01,1.204821357800000072e+02,2.514745762711864785e+00,5.000000000000000000e+00,1.092333600000000082e+01,8.287045454545452827e+00,4.225142857142856911e+01,2.998133144475920631e+01
2.356055647999999891e+01,1.204821402800000101e+02,-7.903389830508475988e-01,5.000000000000000000e+00,1.091373600000000010e+01,5.084192634560906754e+00,3.200000000000000000e+01,2.990484419263455962e+01
2.356055347999999938e+01,1.204821447799999987e+02,-2.965014409221902181e+00,5.000000000000000000e+00,1.090413600000000116e+01,5.408977272727272911e+00,3.200000000000000000e+01,2.981902017291066187e+01
2.356055047999999985e+01,1.204821492800000016e+02,-4.271623931623931725e+00,5.000000000000000000e+00,1.089453600000000044e+01,7.008399999999999963e+00,2.886609686609686776e+01,2.986685714285714255e+01
2.356058243999999746e+01,1.204821450399999918e+02,-4.423314285714285532e+00,5.000000000000000000e+00,1.094611600000000173e+01,5.465156695156695221e+00,2.800000000000000000e+01,2.989999999999999858e+01
2.356057343999999887e+01,1.204821510399999909e+02,-3.995612535612535154e+00,5.000000000000000000e+00,1.092601600000000062e+01,4.976296296296295552e+00,2.800000000000000000e+01,2.982800569800569690e+01
2.356056444000000027e+01,1.204821570399999899e+02,-3.698799999999999866e+00,5.000000000000000000e+00,1.090591600000000128e+01,7.216000000000000192e+00,2.800000000000000000e+01,2.973108571428571523e+01
2.356051848000000248e+01,1.204821722800000146e+02,-2.915423728813559379e+00,5.000000000000000000e+00,1.077955600000000125e+01,6.256000000000000227e+00,2.779603399433427668e+01,2.980000000000000071e+01
2.356051548000000295e+01,1.204821767800000032e+02,-2.051016949152542512e+00,5.000000000000000000e+00,1.077670600000000078e+01,4.277231638418079740e+00,2.886167146974063513e+01,2.980000000000000071e+01
2.356051248000000342e+01,1.204821812800000060e+02,-2.279452449567723527e+00,5.000000000000000000e+00,1.077385600000000032e+01,6.057630057803468304e+00,5.825648414985590762e+01,2.980000000000000071e+01
2.356050948000000389e+01,1.204821857800000089e+02,-2.448366762177650369e+00,5.000000000000000000e+00,1.077100599999999986e+01,6.863247863247862846e+00,6.100000000000000000e+01,2.980000000000000071e+01
2.356050648000000081e+01,1.204821902800000117e+02,-3.592307692307691980e+00,5.000000000000000000e+00,1.076815600000000117e+01,4.990599999999999703e+00,6.100000000000000000e+01,2.975345714285714394e+01
2.356050348000000128e+01,1.204821947800000004e+02,-4.530511363636363420e+00,5.000000000000000000e+00,1.076530600000000071e+01,4.636153846153845848e+00,4.053846153846154010e+01,2.974358974358974450e+01
2.356050048000000174e+01,1.204821992800000032e+02,-4.003817663817663686e+00,5.000000000000000000e+00,1.076245600000000024e+01,6.327971830985915425e+00,1.900000000000000000e+01,2.982279202279202224e+01
2.356051495999999545e+01,1.204821775600000109e+02,-5.232421652421652247e+00,3.000000000000000000e+00,1.082690400000000075e+01,5.364591549295774087e+00,2.076420454545454675e+01,2.989176136363636260e+01
2.356050895999999639e+01,1.204821865600000024e+02,-4.198233618233618181e+00,3.000000000000000000e+00,1.081250400000000056e+01,4.641239193083573689e+00,2.783179419525065867e+01,2.980653409090909278e+01
2.356050295999999733e+01,1.204821955600000081e+02,-3.950046143704680102e+00,3.000000000000000000e+00,1.079810400000000037e+01,4.268656716417851271e-02,2.486345646437994716e+01,2.981825972313777129e+01
2.356048771999999758e+01,1.204822415199999881e+02,-3.833368490441661169e+00,3.000000000000000000e+00,1.073935200000000023e+01,1.281492537313432933e+00,2.189511873350923565e+01,2.983803559657218329e+01
2.356048321999999828e+01,1.204822445199999947e+02,-3.716690837178641793e+00,3.000000000000000000e+00,1.073215200000000102e+01,2.520298507462686466e+00,1.892678100263852059e+01,2.985781147000659175e+01
2.356047871999999899e+01,1.204822475199999872e+02,-3.600013183915622861e+00,3.000000000000000000e+00,1.072495200000000004e+01,3.759104477611940442e+00,1.595844327176781086e+01,2.987758734344100020e+01
2.356047421999999969e+01,1.204822505199999938e+02,-3.483335530652603929e+00,3.000000000000000000e+00,1.071775200000000083e+01,4.997910447761194419e+00,1.300000000000000000e+01,2.989736321687541221e+01
2.356046972000000039e+01,1.204822535200000004e+02,-4.423591022443890353e+00,3.000000000000000000e+00,1.071055199999999985e+01,6.160950920245398699e+00,1.300000000000000000e+01,2.989999999999999858e+01
2.356046521999999754e+01,1.204822565199999929e+02,-4.078353658536585158e+00,3.000000000000000000e+00,1.070335200000000064e+01,5.479174311926605867e+00,2.030275229357798139e+01,2.989999999999999858e+01
2.356046071999999825e+01,1.204822595199999995e+02,-2.948584615384615581e+00,3.000000000000000000e+00,1.069615199999999966e+01,3.425214723926380600e+00,4.979754601226993316e+01,2.989999999999999858e+01
2.356048243999999769e+01,1.204822450400000236e+02,-2.619454545454545702e+00,3.000000000000000000e+00,1.068196000000000012e+01,9.544680851063828797e+00,6.705846153846154323e+01,2.989999999999999858e+01
2.356047343999999910e+01,1.204822510400000084e+02,-1.307668711656441829e+00,3.000000000000000000e+00,1.067595999999999989e+01,8.934740061162079527e+00,6.100000000000000000e+01,2.992181818181818187e+01
2.356046444000000051e+01,1.204822570400000075e+02,-5.037155963302752504e+00,3.000000000000000000e+00,1.066995999999999967e+01,5.201651376146788408e+00,5.212195121951219789e+01,2.998999999999999844e+01
2.356041848000000272e+01,1.204822815199999866e+02,-2.930000000000000160e+00,3.000000000000000000e+00,1.072864000000000217e+01,4.513577981651375914e+00,3.638888888888888573e+01,2.998999999999999844e+01
2.356041548000000319e+01,1.204822845199999932e+02,-2.930000000000000160e+00,3.000000000000000000e+00,1.071214000000000155e+01,8.352208588957054758e+00,6.628440366972476738e+01,2.998999999999999844e+01
2.356041248000000365e+01,1.204822875199999856e+02,-2.640948012232415820e+00,3.000000000000000000e+00,1.069564000000000092e+01,1.088018348623853271e+01,6.048623853211009305e+01,2.998999999999999844e+01
2.356040948000000412e+01,1.204822905199999923e+02,-1.989447852760736213e+00,3.000000000000000000e+00,1.067914000000000208e+01,5.085412844036697244e+00,4.764220183486238369e+01,2.998999999999999844e+01
2.356040648000000104e+01,1.204822935199999989e+02,-2.696363636363636296e+00,3.000000000000000000e+00,1.066264000000000145e+01,7.772613981762917845e+00,7.895454545454545325e+01,2.998999999999999844e+01
2.356040348000000151e+01,1.204822965199999913e+02,-3.815828220858895392e+00,3.000000000000000000e+00,1.064614000000000082e+01,8.890429447852760347e+00,6.595384615384615756e+01,2.998999999999999844e+01
2.356040048000000198e+01,1.204822995199999980e+02,-3.035460122699386254e+00,3.000000000000000000e+00,1.062964000000000020e+01,6.674862385321100433e+00,5.396636085626911239e+01,2.998999999999999844e+01
2.356041495999999569e+01,1.204822850400000220e+02,-9.269018404907974906e-01,3.000000000000000000e+00,1.066033599999999737e+01,5.625736196319017779e+00,6.594478527607361684e+01,3.003486153846153783e+01
2.356040895999999663e+01,1.204822910400000069e+02,-4.212844036697247496e-01,3.000000000000000000e+00,1.063573599999999786e+01,8.838059701492536391e+00,6.034049079754601053e+01,3.004229357798164912e+01
2.356040295999999756e+01,1.204822970400000059e+02,-1.558742514970059778e+00,3.000000000000000000e+00,1.061113599999999835e+01,5.457272727272727053e+00,6.193154761904762040e+01,3.001955223880596790e+01
2.356037847999999713e+01,1.204823215199999851e+02,-1.282765957446808436e+00,3.000000000000000000e+00,1.047288400000000053e+01,6.624386503067484888e+00,7.235866261398176391e+01,3.010051671732522749e+01
2.356037547999999759e+01,1.204823245199999917e+02,-1.624220183486238644e+00,3.000000000000000000e+00,1.046673400000000065e+01,7.156564417177913917e+00,6.000000000000000000e+01,3.017000000000000171e+01
2.356037247999999806e+01,1.204823275199999841e+02,-2.560000000000000053e+00,3.000000000000000000e+00,1.046058400000000077e+01,3.898895705521472799e+00,5.442073170731707421e+01,3.017000000000000171e+01
2.356036947999999853e+01,1.204823305199999908e+02,-8.759509202453987786e-01,3.000000000000000000e+00,1.045443400000000089e+01,6.261467889908256979e+00,3.000000000000000000e+01,3.017000000000000171e+01
2.356036647999999900e+01,1.204823335199999974e+02,-2.890061349693251458e+00,3.000000000000000000e+00,1.044828400000000101e+01,6.588404907975459857e+00,3.002446483180428061e+01,3.025987730061349623e+01
2.356036347999999947e+01,1.204823365199999898e+02,-3.036738461538461387e+00,3.000000000000000000e+00,1.044213400000000114e+01,6.433604651162790233e+00,3.094189602446483178e+01,3.034405238828967555e+01
2.356036047999999994e+01,1.204823395199999965e+02,-2.718276923076922813e+00,3.000000000000000000e+00,1.043598400000000126e+01,6.491744186046511267e+00,4.392944785276073816e+01,3.042725731895223262e+01
2.356039243999999755e+01,1.204823425199999889e+02,-2.622036474164133768e+00,3.000000000000000000e+00,1.047265999999999941e+01,5.714400000000000368e+00,5.773312883435582421e+01,3.044999999999999929e+01
2.356038343999999896e+01,1.204823455199999955e+02,-3.428628048780487880e+00,3.000000000000000000e+00,1.045916000000000068e+01,4.701284403669725442e+00,3.929051987767584109e+01,3.044999999999999929e+01
2.356037444000000036e+01,1.204823485200000022e+02,-4.140953846153846207e+00,3.000000000000000000e+00,1.044566000000000017e+01,4.132477064220183571e+00,3.000000000000000000e+01,3.044999999999999929e+01
2.356033772000000326e+01,1.204823515200000088e+02,-3.979693251533741982e+00,3.000000000000000000e+00,1.038780799999999971e+01,5.941411042944785059e+00,2.892354740061162133e+01,3.044999999999999929e+01
2.356033322000000396e+01,1.204823545200000154e+02,-3.080917431192660150e+00,3.000000000000000000e+00,1.038150800000000018e+01,3.647353846153846391e+00,4.954769230769230859e+01,3.041972477064220115e+01
2.356032872000000111e+01,1.204823575200000079e+02,-1.795545454545454556e+00,3.000000000000000000e+00,1.037520800000000065e+01,9.005045871559634207e+00,7.500000000000000000e+01,3.035999999999999943e+01
2.356032422000000182e+01,1.204823605200000003e+02,-3.877699386503067558e+00,3.000000000000000000e+00,1.036890799999999935e+01,6.145333333333333314e+00,6.118484848484848726e+01,3.039098461538461393e+01
2.356031972000000252e+01,1.204823635200000069e+02,-1.473914373088685004e+00,3.000000000000000000e+00,1.036260799999999982e+01,3.093876923076923191e+00,3.704294478527607737e+01,3.055000000000000071e+01
2.356031522000000322e+01,1.204823665199999994e+02,-2.070244648318042557e+00,3.000000000000000000e+00,1.035630800000000029e+01,4.625107033639143772e+00,7.200000000000000000e+01,3.055000000000000071e+01
2.356031072000000037e+01,1.204823695200000060e+02,-2.316769230769230692e+00,3.000000000000000000e+00,1.035000800000000076e+01,5.571380368098159508e+00,7.006748466257668895e+01,3.055000000000000071e+01
2.356041983999999800e+01,1.204830542399999871e+02,-3.348165137614678599e+00,3.000000000000000000e+00,1.038391200000000048e+01,4.522892307692307767e+00,3.141717791411043237e+01,3.062587692307692322e+01
2.356039583999999820e+01,1.204829402399999907e+02,-4.630122699386502561e+00,3.000000000000000000e+00,1.037071200000000104e+01,4.710550458715596633e+00,3.000000000000000000e+01,3.064000000000000057e+01
2.356037183999999840e+01,1.204828262399999801e+02,-5.292606060606060758e+00,3.000000000000000000e+00,1.035751200000000161e+01,4.940211480362537877e+00,3.000000000000000000e+01,3.064000000000000057e+01
2.356027391999999665e+01,1.204820746800000109e+02,-5.429447852760736382e+00,3.000000000000000000e+00,9.967319999999999069e+00,4.612822085889570545e+00,4.844648318042813173e+01,3.069300613496932684e+01
2.356026191999999497e+01,1.204820641800000089e+02,-5.695975609756097846e+00,3.000000000000000000e+00,1.001531999999999911e+01,4.433058103975534792e+00,6.291717791411043237e+01,3.078076452599388446e+01
2.356024991999999685e+01,1.204820536800000070e+02,-5.506276923076923069e+00,3.000000000000000000e+00,1.006331999999999915e+01,4.891773700305810380e+00,6.700000000000000000e+01,3.078749235474005985e+01
2.356023791999999517e+01,1.204820431800000051e+02,-4.538619631901840812e+00,3.000000000000000000e+00,1.011131999999999920e+01,6.153159509202454025e+00,6.700000000000000000e+01,3.079547692307692230e+01
2.356022591999999705e+01,1.204820326800000032e+02,-3.794085365853658409e+00,3.000000000000000000e+00,1.015931999999999924e+01,3.010153846153846402e+00,4.865853658536585158e+01,3.092000000000000171e+01
2.356021391999999892e+01,1.204820221800000013e+02,-1.415213414634146183e+00,3.000000000000000000e+00,1.020731999999999928e+01,8.871208459214502184e+00,2.000000000000000000e+01,3.092000000000000171e+01
2.356020191999999724e+01,1.204820116799999994e+02,-3.013036809815950789e+00,3.000000000000000000e+00,1.025531999999999933e+01,6.347975460122698976e+00,2.217791411042944816e+01,3.092000000000000171e+01
2.356017244000000588e+01,1.204820099199999959e+02,-3.095858895705521530e+00,3.000000000000000000e+00,1.126297199999999954e+01,6.516984615384615154e+00,3.000000000000000000e+01,3.092000000000000171e+01
2.356016344000000373e+01,1.204819979199999977e+02,-2.211009174311926451e+00,3.000000000000000000e+00,1.114627199999999974e+01,7.127798165137614106e+00,2.982621951219512368e+01,3.092000000000000171e+01
2.356015444000000514e+01,1.204819859199999996e+02,5.949693251533738625e-01,3.000000000000000000e+00,1.102957199999999993e+01,5.003149847094801927e+00,2.708231707317073145e+01,3.092000000000000171e+01
2.356012695999999806e+01,1.204819184799999903e+02,-2.892354740061162666e-01,3.000000000000000000e+00,1.012100400000000278e+01,6.410861538461538167e+00,6.997846153846154493e+01,3.085049230769230633e+01
2.356012095999999900e+01,1.204819154799999836e+02,-2.169999999999999929e+00,3.000000000000000000e+00,1.013285400000000180e+01,7.424848484848484809e+00,7.500000000000000000e+01,3.082999999999999829e+01
2.356011495999999639e+01,1.204819124799999912e+02,-1.991319018404907881e+00,3.000000000000000000e+00,1.014470400000000083e+01,5.863608562691131176e+00,4.092145015105740669e+01,3.077006116207951081e+01
2.356010895999999732e+01,1.204819094799999988e+02,-5.573230769230769210e-01,3.000000000000000000e+00,1.015655400000000164e+01,6.002638036809816668e+00,5.500923076923076849e+01,3.078200000000000003e+01
2.356010295999999826e+01,1.204819064799999921e+02,1.329447852760736182e-01,3.000000000000000000e+00,1.016840400000000066e+01,7.134539877300613675e+00,7.000000000000000000e+01,3.082999999999999829e+01
2.356009695999999920e+01,1.204819034799999997e+02,-5.414067278287461038e-01,3.000000000000000000e+00,1.018025400000000147e+01,3.276055045871559379e+00,5.067278287461773800e+01,3.082999999999999829e+01
2.356009096000000014e+01,1.204819004799999931e+02,-2.531595092024539806e+00,3.000000000000000000e+00,1.019210400000000050e+01,9.347423312883435642e+00,3.000000000000000000e+01,3.085512269938650221e+01
2.356011992000000532e+01,1.204819499200000052e+02,-4.903323262839879071e+00,3.000000000000000000e+00,9.365788000000000224e+00,7.520458715596330279e+00,3.000000000000000000e+01,3.092000000000000171e+01
2.356010792000000365e+01,1.204819379200000071e+02,-5.493435582822085550e+00,3.000000000000000000e+00,9.521487999999999730e+00,1.031854984894259886e+01,3.000000000000000000e+01,3.091039634146341442e+01
2.356009592000000197e+01,1.204819259200000090e+02,-4.067055214723926504e+00,3.000000000000000000e+00,9.677187999999999235e+00,1.005582822085889561e+01,2.955692307692307708e+01,3.082999999999999829e+01
2.356004695999999754e+01,1.204818677200000110e+02,-2.415871559633027577e+00,3.000000000000000000e+00,1.051110399999999956e+01,4.660153846153845869e+00,3.079816513761467789e+01,3.082999999999999829e+01
2.356004095999999848e+01,1.204818632200000081e+02,-1.653907692307692301e+00,3.000000000000000000e+00,1.055670399999999987e+01,5.261901840490796900e+00,8.033944954128440941e+01,3.098522935779816478e+01
2.356003495999999586e+01,1.204818587200000053e+02,-3.100550458715596314e+00,3.000000000000000000e+00,1.060230400000000017e+01,6.520552147239263796e+00,6.289602446483180387e+01,3.101000000000000156e+01
2.356002895999999680e+01,1.204818542200000167e+02,-3.562546012269938611e+00,3.000000000000000000e+00,1.064790400000000048e+01,6.203647416413374138e+00,6.100000000000000000e+01,3.094677914110429739e+01
2.356002295999999774e+01,1.204818497200000138e+02,-3.669497041420118233e+00,3.000000000000000000e+00,1.069350399999999901e+01,6.740835820895522801e+00,6.100000000000000000e+01,3.103411242603550235e+01
2.356001695999999868e+01,1.204818452200000110e+02,-3.169296636085626950e+00,3.000000000000000000e+00,1.073910399999999932e+01,7.354587155963302258e+00,4.061904761904762040e+01,3.105954128440367157e+01
2.356001095999999961e+01,1.204818407200000081e+02,-2.096738461538461440e+00,3.000000000000000000e+00,1.078470399999999962e+01,8.024311926605504297e+00,2.900000000000000000e+01,3.101000000000000156e+01
2.356003991999999769e+01,1.204818449599999752e+02,-1.492584615384615399e+00,3.000000000000000000e+00,1.086002000000000045e+01,8.324570552147239511e+00,2.900000000000000000e+01,3.101000000000000156e+01
2.356002791999999602e+01,1.204818389599999904e+02,-9.202769230769229925e-01,3.000000000000000000e+00,1.090052000000000021e+01,8.477743190661477968e+00,3.698454404945903917e+01,3.101000000000000156e+01
2.356001591999999789e+01,1.204818329599999913e+02,-6.006769230769231083e-01,3.000000000000000000e+00,1.094101999999999997e+01,8.259573170731705716e+00,5.599536321483770962e+01,3.099255384615384656e+01
2.355995772000000343e+01,1.204818177200000093e+02,-1.748821752265860896e+00,3.000000000000000000e+00,1.103695999999999877e+01,4.253475609756097953e+00,6.045317220543806513e+01,3.093036363636363717e+01
2.355995322000000414e+01,1.204818132200000065e+02,-2.229184290030211457e+00,3.000000000000000000e+00,1.106845999999999997e+01,6.113333333333333286e+00,3.000000000000000000e+01,3.100779816513761489e+01
2.355994872000000129e+01,1.204818087200000036e+02,-4.784430769230769265e+00,3.000000000000000000e+00,1.109995999999999938e+01,6.339999999999999858e+00,3.000000000000000000e+01,3.092522935779816606e+01
2.355994422000000199e+01,1.204818042200000150e+02,-3.020795107033638960e+00,3.000000000000000000e+00,1.113145999999999880e+01,6.097323076923077068e+00,3.000000000000000000e+01,3.092000000000000171e+01
2.355993972000000269e+01,1.204817997200000121e+02,-2.225230769230769123e+00,3.000000000000000000e+00,1.116295999999999999e+01,6.275276073619632022e+00,3.000000000000000000e+01,3.092000000000000171e+01
2.355993522000000340e+01,1.204817952200000093e+02,-2.319082568807339761e+00,3.000000000000000000e+00,1.119445999999999941e+01,5.877331288343558668e+00,2.752293577981651396e+01,3.092000000000000171e+01
2.355993072000000055e+01,1.204817907200000064e+02,-1.115727272727272679e+00,3.000000000000000000e+00,1.122596000000000060e+01,5.437703927492447242e+00,6.725153374233129000e+01,3.092000000000000171e+01
2.355996991999999679e+01,1.204818124399999846e+02,2.245426829268293289e-01,3.000000000000000000e+00,1.113510000000000311e+01,6.277308868501529027e+00,6.723262839879154740e+01,3.092000000000000171e+01
2.355995791999999511e+01,1.204818034399999931e+02,-7.115030674846625214e-01,3.000000000000000000e+00,1.118760000000000154e+01,5.436941896024464427e+00,6.056880733944954187e+01,3.092000000000000171e+01
2.355994591999999699e+01,1.204817944399999874e+02,-3.693446153846154267e+00,3.000000000000000000e+00,1.124010000000000176e+01,8.484461538461538055e+00,6.100000000000000000e+01,3.088704615384615337e+01
2.355989696000000322e+01,1.204817577199999903e+02,-5.333669724770642162e+00,3.000000000000000000e+00,1.141179599999999894e+01,6.325718654434250965e+00,4.824085365853658658e+01,3.085587155963302664e+01
2.355989096000000060e+01,1.204817532200000016e+02,-3.374184615384615338e+00,3.000000000000000000e+00,1.144494599999999984e+01,9.127668711656442113e+00,3.000000000000000000e+01,3.092000000000000171e+01
2.355988496000000154e+01,1.204817487199999988e+02,-2.685830815709969510e+00,3.000000000000000000e+00,1.147809599999999897e+01,7.572453987730061620e+00,3.000000000000000000e+01,3.092000000000000171e+01
2.355987896000000248e+01,1.204817442199999959e+02,-3.447160120845921494e+00,3.000000000000000000e+00,1.151124599999999987e+01,6.052060606060606140e+00,3.491463414634146289e+01,3.092302752293578294e+01
2.355987295999999986e+01,1.204817397199999931e+02,-1.668993902439024346e+00,3.000000000000000000e+00,1.154439599999999899e+01,7.173761467889908872e+00,6.019266055045871866e+01,3.100559633027523176e+01
2.355986696000000080e+01,1.204817352200000045e+02,3.025766871165644911e-01,3.000000000000000000e+00,1.157754599999999989e+01,4.863486238532109596e+00,5.010091743119265573e+01,3.109685015290519772e+01
2.355986096000000174e+01,1.204817307200000016e+02,1.476073619631901757e+00,3.000000000000000000e+00,1.161069599999999902e+01,5.842515337423312971e+00,7.558769230769230774e+01,3.110999999999999943e+01
2.355988991999999627e+01,1.204817524400000224e+02,1.419018404907974595e-01,3.000000000000000000e+00,1.167268800000000084e+01,8.075382262996942728e+00,5.304587155963302791e+01,3.110999999999999943e+01
2.355987791999999459e+01,1.204817434400000167e+02,-1.574202453987730177e+00,3.000000000000000000e+00,1.170088800000000084e+01,8.331121212121212594e+00,7.355214723926380316e+01,3.110999999999999943e+01
2.355986591999999646e+01,1.204817344400000110e+02,-3.414545454545454550e+00,3.000000000000000000e+00,1.172908800000000085e+01,1.096711656441717864e+01,8.200000000000000000e+01,3.110999999999999943e+01
2.355981695999999914e+01,1.204816977199999855e+02,-4.769355828220859017e+00,3.000000000000000000e+00,1.177853999999999779e+01,7.121829268292683146e+00,5.171951219512195053e+01,3.115128440366972384e+01
2.355981096000000008e+01,1.204816932199999968e+02,-5.299171779141104821e+00,3.000000000000000000e+00,1.180328999999999873e+01,9.806809815950920495e+00,4.550000000000000000e+01,3.119999999999999929e+01
2.355980495999999746e+01,1.204816887199999940e+02,-6.332415902140672515e+00,3.000000000000000000e+00,1.182803999999999789e+01,7.338006134969324634e+00,5.637730061349693500e+01,3.119999999999999929e+01
