lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5622273,120.47959905,-1.926,4.0,9.77013,7.552666666666669,64.49206349206351,29.450569620253173,1.0
23.5622243,120.47960355,-0.7240127388535029,4.0,9.77583,6.531809523809526,52.5796178343949,29.43,1.0
23.5622213,120.47960805,-0.6971293375394322,4.0,9.78153,7.15246835443038,77.16088328075709,29.562879746835442,1.0
23.562236600000002,120.4795668,-1.2383809523809524,4.0,9.96108,8.061875,85.0,29.62,1.0
23.5622306,120.4795788,-1.618,4.0,9.93828,7.768259493670887,48.43037974683544,29.566,1.0
23.5622246,120.47959080000001,-1.9208571428571428,4.0,9.91548,8.545422740524781,51.17834394904458,29.57971428571428,1.0
23.56220895,120.47965105,-1.1368789808917197,4.0,9.72863,7.075333333333332,55.38216560509554,29.57442675159236,1.0
23.56220445,120.47965555,-0.5334810126582279,4.0,9.73133,6.055587301587303,68.82911392405063,29.53,1.0
23.56219995000001,120.47966005,-1.169203821656051,4.0,9.73403,7.6266878980891715,85.0,29.53,1.0
23.562195450000008,120.47966455000002,-1.0696815286624204,4.0,9.73673,6.175936507936507,60.92356687898089,29.53,1.0
23.56219095,120.47966905,-1.6423101265822784,4.0,9.73943,10.414632587859424,38.57594936708861,29.53,1.0
23.56218645,120.47967355,-2.637324840764331,4.0,9.74213,6.487229299363058,62.26114649681529,29.55457142857143,1.0
23.56218195,120.47967805,-1.7163291139240504,4.0,9.74483,4.192721518987342,78.31645569620251,29.62,1.0
23.5621866,120.47963680000001,-2.793047619047619,4.0,9.720079999999998,7.496190476190478,60.714285714285715,29.60405063291139,1.0
23.5621806,120.47964879999999,-1.9079617834394904,4.0,9.72728,4.360444444444443,58.34713375796178,29.53,1.0
23.562174600000002,120.4796608,-1.1236075949367088,4.0,9.734479999999998,7.3699682539682545,73.0632911392405,29.53,1.0
23.5621493,120.47971140000004,-2.2723417721518993,4.0,9.77642,6.1459047619047595,63.0,29.53,1.0
23.562146300000002,120.47971740000001,-2.5742038216560506,4.0,9.77822,6.4296178343949055,60.80696202531646,29.53,1.0
23.562143300000002,120.47972340000001,-2.571968253968254,4.0,9.78002,8.52104761904762,30.605095541401273,29.53,1.0
23.562140300000003,120.4797294,0.04314285714285671,4.0,9.78182,6.469235668789809,66.91082802547771,29.53,1.0
